nome_estacao,codnum,data,chuva,temp,ur,pres,rs,dir_vento,vel_vento,co,no,no2,nox,so2,o3,pm10,pm2_5,lat,lon,data_formatada,ano,mes
ESTAÇÃO CENTRO,3,2014-04-22 20:30:00,0.0,25.17,72.72,1012.22,12.0,94.83,0.65,0.44,,,,,5.04,23.0,,-22.90834428,-43.17815176,2014-04-22,2014,4
ESTAÇÃO CENTRO,3,2014-04-22 21:30:00,0.0,24.8,74.05,1012.28,0.0,111.0,0.98,0.52,,,,,1.28,21.0,,-22.90834428,-43.17815176,2014-04-22,2014,4
ESTAÇÃO CENTRO,3,2014-04-22 22:30:00,0.0,24.7,74.75,1012.5,0.0,47.83,0.3,0.57,,,,,0.3,24.0,,-22.90834428,-43.17815176,2014-04-22,2014,4
ESTAÇÃO CENTRO,3,2014-04-22 23:30:00,0.0,24.82,73.0,1012.9,0.0,144.17,0.43,0.57,,,,,0.15,18.0,,-22.90834428,-43.17815176,2014-04-22,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 00:30:00,0.0,24.93,71.9,1013.47,0.0,240.67,0.48,0.53,,,,,0.3,26.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 01:30:00,0.0,24.77,73.6,1013.72,0.0,156.17,0.65,0.5,,,,,1.01,26.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 02:30:00,0.0,24.4,76.82,1013.88,0.0,96.0,0.68,0.51,,,,,0.51,24.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 03:30:00,0.0,23.97,79.08,1013.73,0.0,134.33,0.75,0.4,,,,,1.39,22.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 04:30:00,0.0,23.53,83.65,1013.23,0.0,222.33,0.67,0.26,,,,,8.21,23.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 05:30:00,0.0,23.48,80.18,1012.88,0.0,112.33,0.58,0.2,,,,,19.79,20.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 06:30:00,0.0,23.5,81.88,1012.43,0.0,178.5,0.48,0.21,,,,,18.53,10.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 07:30:00,0.0,23.18,85.18,1012.33,0.0,269.67,0.4,0.23,,,,,3.17,13.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
ESTAÇÃO CENTRO,3,2014-04-23 08:30:00,0.0,23.4,84.23,1012.53,0.0,196.83,0.4,0.26,,,,,0.1,23.0,,-22.90834428,-43.17815176,2014-04-23,2014,4
