data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-08-01 14:30:00,ESTAÇÃO COPACABANA,0.0,25.83,70.76,0.8425,,0.1,,,16.934,134.0,,-22.96500373,-43.18048165
2012-08-01 15:30:00,ESTAÇÃO COPACABANA,0.0,25.115,74.09,0.855,,0.14250000000000002,,,16.292,103.0,,-22.96500373,-43.18048165
2012-08-01 16:30:00,ESTAÇÃO COPACABANA,0.0,24.4,77.42,0.8674999999999999,,0.185,,,15.65,72.0,,-22.96500373,-43.18048165
2012-08-01 17:30:00,ESTAÇÃO COPACABANA,0.0,23.93,79.66,0.88,,0.2275,,,10.09,61.0,,-22.96500373,-43.18048165
2012-08-01 18:30:00,ESTAÇÃO COPACABANA,0.0,23.34,79.06,1.95,,0.27,,,9.63,171.0,,-22.96500373,-43.18048165
2012-08-01 19:30:00,ESTAÇÃO COPACABANA,0.0,23.34,72.39,2.45,,0.21,,,10.51,59.0,,-22.96500373,-43.18048165
2012-08-01 20:30:00,ESTAÇÃO COPACABANA,0.0,23.01,76.45,4.07,,0.25,,,6.74,35.0,,-22.96500373,-43.18048165
2012-08-01 21:30:00,ESTAÇÃO COPACABANA,0.0,22.53,79.83,3.81,,0.2,,,7.99,64.0,,-22.96500373,-43.18048165
2012-08-01 22:30:00,ESTAÇÃO COPACABANA,0.0,22.26,82.02,1.5,,0.19,,,10.72,37.0,,-22.96500373,-43.18048165
2012-08-01 23:30:00,ESTAÇÃO COPACABANA,0.0,22.34,82.0,1.19,,0.12,,,9.45,33.0,,-22.96500373,-43.18048165
2012-08-02 00:30:00,ESTAÇÃO COPACABANA,0.0,22.11,82.84,1.35,,0.09,,,8.83,34.0,,-22.96500373,-43.18048165
2012-08-02 01:30:00,ESTAÇÃO COPACABANA,0.0,21.66,84.46,0.28,,0.05,,,9.93,33.0,,-22.96500373,-43.18048165
2012-08-02 02:30:00,ESTAÇÃO COPACABANA,0.0,21.41,84.2,0.46,,0.03,,,15.55,32.0,,-22.96500373,-43.18048165
2012-08-02 03:30:00,ESTAÇÃO COPACABANA,0.0,21.65,83.48,2.41,,0.05,,,4.0,18.0,,-22.96500373,-43.18048165
2012-08-02 04:30:00,ESTAÇÃO COPACABANA,0.0,21.19,86.21,3.6,,0.06,,,3.59,28.0,,-22.96500373,-43.18048165
2012-08-02 05:30:00,ESTAÇÃO COPACABANA,0.0,20.82,84.2,2.56,,0.04,,,10.4,30.0,,-22.96500373,-43.18048165
2012-08-02 06:30:00,ESTAÇÃO COPACABANA,0.0,20.9,83.7,10.16,,0.25,,,1.66,27.0,,-22.96500373,-43.18048165
2012-08-02 07:30:00,ESTAÇÃO COPACABANA,0.0,21.64,79.06,13.12,,0.37,,,0.91,52.0,,-22.96500373,-43.18048165
2012-08-02 08:30:00,ESTAÇÃO COPACABANA,0.0,23.77,69.82,14.06,,0.42,,,1.75,42.0,,-22.96500373,-43.18048165
2012-08-02 09:30:00,ESTAÇÃO COPACABANA,0.0,24.81,65.87,18.77,,0.59,,,3.27,58.0,,-22.96500373,-43.18048165
2012-08-02 10:30:00,ESTAÇÃO COPACABANA,0.0,26.38,58.81,14.56,,0.4,,,8.56,55.0,,-22.96500373,-43.18048165
2012-08-02 11:30:00,ESTAÇÃO COPACABANA,0.0,27.71,57.02,12.26,,0.36,,,10.25,47.0,,-22.96500373,-43.18048165
2012-08-02 12:30:00,ESTAÇÃO COPACABANA,0.0,26.92,62.18,32.02,,0.17,,,16.06,89.0,,-22.96500373,-43.18048165
2012-08-02 13:30:00,ESTAÇÃO COPACABANA,0.0,27.15,61.41,12.23,,0.14,,,23.81,58.0,,-22.96500373,-43.18048165
2012-08-02 14:30:00,ESTAÇÃO COPACABANA,0.0,27.06,66.13,12.08,,0.13,,,28.31,107.0,,-22.96500373,-43.18048165
2012-08-02 15:30:00,ESTAÇÃO COPACABANA,0.0,25.77,72.57,19.93,,0.13,,,23.45,58.0,,-22.96500373,-43.18048165
2012-08-02 16:30:00,ESTAÇÃO COPACABANA,0.0,24.87,77.59,11.33,,0.27,,,18.97,73.0,,-22.96500373,-43.18048165
2012-08-02 17:30:00,ESTAÇÃO COPACABANA,0.0,24.33,80.57,3.55,,0.22,,,17.08,63.0,,-22.96500373,-43.18048165
2012-08-02 18:30:00,ESTAÇÃO COPACABANA,0.0,23.55,82.33,5.96,,0.41,,,8.46,104.0,,-22.96500373,-43.18048165
2012-08-02 19:30:00,ESTAÇÃO COPACABANA,0.0,23.43,80.56,11.66,,0.84,,,0.88,67.0,,-22.96500373,-43.18048165
2012-08-02 20:30:00,ESTAÇÃO COPACABANA,0.0,23.39,78.81,14.64,,0.59,,,2.2,57.0,,-22.96500373,-43.18048165
2012-08-02 21:30:00,ESTAÇÃO COPACABANA,0.0,23.5,76.67,10.54,,0.39,,,2.96,52.0,,-22.96500373,-43.18048165
2012-08-02 22:30:00,ESTAÇÃO COPACABANA,0.0,23.22,75.66,7.62,,0.29,,,3.35,58.0,,-22.96500373,-43.18048165
2012-08-02 23:30:00,ESTAÇÃO COPACABANA,0.0,22.34,79.72,4.84,,0.18,,,1.78,46.0,,-22.96500373,-43.18048165
2012-08-03 00:30:00,ESTAÇÃO COPACABANA,0.0,22.45,77.68,3.03,,0.1,,,2.39,33.0,,-22.96500373,-43.18048165
2012-08-03 01:30:00,ESTAÇÃO COPACABANA,0.0,22.36,78.25,6.54,,0.12,,,0.1,29.0,,-22.96500373,-43.18048165
2012-08-03 02:30:00,ESTAÇÃO COPACABANA,0.0,22.06,78.89,5.15,,0.07,,,1.74,35.0,,-22.96500373,-43.18048165
2012-08-03 03:30:00,ESTAÇÃO COPACABANA,0.0,22.58,71.33,5.25,,0.04,,,14.6,36.0,,-22.96500373,-43.18048165
2012-08-03 04:30:00,ESTAÇÃO COPACABANA,0.0,22.41,72.6,3.71,,0.03,,,11.5,24.0,,-22.96500373,-43.18048165
2012-08-03 05:30:00,ESTAÇÃO COPACABANA,0.0,22.0,72.45,5.81,,0.04,,,5.65,30.0,,-22.96500373,-43.18048165
2012-08-03 06:30:00,ESTAÇÃO COPACABANA,0.0,21.79,73.98,12.71,,0.22,,,0.99,30.0,,-22.96500373,-43.18048165
2012-08-03 07:30:00,ESTAÇÃO COPACABANA,0.0,21.96,75.46,21.9,,0.25,,,1.02,48.0,,-22.96500373,-43.18048165
2012-08-03 08:30:00,ESTAÇÃO COPACABANA,0.0,23.56,72.71,24.03,,0.27,,,2.73,43.0,,-22.96500373,-43.18048165
2012-08-03 09:30:00,ESTAÇÃO COPACABANA,0.0,24.66,68.74,26.96,,0.27,,,5.85,49.0,,-22.96500373,-43.18048165
2012-08-03 10:30:00,ESTAÇÃO COPACABANA,0.0,26.2,61.99,31.88,,0.55,,,7.47,45.0,,-22.96500373,-43.18048165
2012-08-03 11:30:00,ESTAÇÃO COPACABANA,0.0,28.26,53.09,36.88,,0.55,,,12.84,71.0,,-22.96500373,-43.18048165
2012-08-03 12:30:00,ESTAÇÃO COPACABANA,0.0,29.0,47.83,25.65,,0.35,,,26.06,98.0,,-22.96500373,-43.18048165
2012-08-03 13:30:00,ESTAÇÃO COPACABANA,0.0,29.07,51.45,14.1,,0.22,,,29.98,79.0,,-22.96500373,-43.18048165
2012-08-03 14:30:00,ESTAÇÃO COPACABANA,0.0,27.67,58.8,11.62,,0.15,,,29.21,112.0,,-22.96500373,-43.18048165
2012-08-03 15:30:00,ESTAÇÃO COPACABANA,0.0,26.19,62.61,13.96,,0.12,,,31.68,72.0,,-22.96500373,-43.18048165
2012-08-03 16:30:00,ESTAÇÃO COPACABANA,0.0,25.2,72.15,11.47,,0.08,,,36.39,52.0,,-22.96500373,-43.18048165
2012-08-03 17:30:00,ESTAÇÃO COPACABANA,0.0,24.73,77.29,5.42,,0.23,,,31.4,54.0,,-22.96500373,-43.18048165
2012-08-03 18:30:00,ESTAÇÃO COPACABANA,0.0,24.25,79.84,4.99,,0.31,,,18.15,192.0,,-22.96500373,-43.18048165
2012-08-03 19:30:00,ESTAÇÃO COPACABANA,0.0,23.56,80.88,8.32,,0.42,,,11.23,73.0,,-22.96500373,-43.18048165
2012-08-03 20:30:00,ESTAÇÃO COPACABANA,0.0,23.8,76.14,13.1,,0.54,,,3.28,61.0,,-22.96500373,-43.18048165
2012-08-03 21:30:00,ESTAÇÃO COPACABANA,0.0,24.02,73.05,11.85,,0.5,,,2.95,64.0,,-22.96500373,-43.18048165
2012-08-03 22:30:00,ESTAÇÃO COPACABANA,0.0,24.37,70.86,10.8,,0.38,,,0.19,50.0,,-22.96500373,-43.18048165
2012-08-03 23:30:00,ESTAÇÃO COPACABANA,0.0,24.14,71.75,11.58,,0.31,,,0.4,52.0,,-22.96500373,-43.18048165
2012-08-04 00:30:00,ESTAÇÃO COPACABANA,0.0,23.75,71.8,12.27,,0.23,,,0.0,43.0,,-22.96500373,-43.18048165
2012-08-04 01:30:00,ESTAÇÃO COPACABANA,0.0,23.07,72.87,10.25,,0.27,,,0.0,50.0,,-22.96500373,-43.18048165
2012-08-04 02:30:00,ESTAÇÃO COPACABANA,0.0,21.86,80.23,6.79,,0.2,,,0.0,38.0,,-22.96500373,-43.18048165
2012-08-04 03:30:00,ESTAÇÃO COPACABANA,0.0,22.26,74.83,7.26,,0.17,,,0.08,41.0,,-22.96500373,-43.18048165
2012-08-04 04:30:00,ESTAÇÃO COPACABANA,0.0,21.77,76.28,6.61,,0.13,,,0.03,42.0,,-22.96500373,-43.18048165
2012-08-04 05:30:00,ESTAÇÃO COPACABANA,0.0,21.27,81.81,6.89,,0.19,,,0.0,31.0,,-22.96500373,-43.18048165
2012-08-04 06:30:00,ESTAÇÃO COPACABANA,0.0,22.14,78.02,23.42,,0.53,,,0.07,40.0,,-22.96500373,-43.18048165
2012-08-04 07:30:00,ESTAÇÃO COPACABANA,0.0,22.51,83.28,23.2,,0.46,,,0.21,64.0,,-22.96500373,-43.18048165
2012-08-04 08:30:00,ESTAÇÃO COPACABANA,0.0,24.93,72.92,22.65,,0.5,,,1.76,69.0,,-22.96500373,-43.18048165
2012-08-04 09:30:00,ESTAÇÃO COPACABANA,0.0,26.12,65.67,20.86,,0.49,,,8.72,89.0,,-22.96500373,-43.18048165
2012-08-04 10:30:00,ESTAÇÃO COPACABANA,0.0,29.32,43.46,19.48,,0.61,,,12.45,76.0,,-22.96500373,-43.18048165
2012-08-04 11:30:00,ESTAÇÃO COPACABANA,0.0,31.07,38.16,13.21,,0.55,,,17.53,62.0,,-22.96500373,-43.18048165
2012-08-04 12:30:00,ESTAÇÃO COPACABANA,0.0,29.59,50.6,26.09,,0.42,,,45.16,94.0,,-22.96500373,-43.18048165
2012-08-04 13:30:00,ESTAÇÃO COPACABANA,0.0,27.72,59.72,26.59,,0.28,,,69.22,98.0,,-22.96500373,-43.18048165
2012-08-04 14:30:00,ESTAÇÃO COPACABANA,0.0,27.82,59.54,18.77,,0.19,,,62.94,93.0,,-22.96500373,-43.18048165
2012-08-04 15:30:00,ESTAÇÃO COPACABANA,0.0,26.58,68.21,16.6,,0.17,,,57.78,91.0,,-22.96500373,-43.18048165
2012-08-04 16:30:00,ESTAÇÃO COPACABANA,0.0,25.37,74.77,7.9,,0.25,,,44.2,77.0,,-22.96500373,-43.18048165
2012-08-04 17:30:00,ESTAÇÃO COPACABANA,0.0,24.31,78.5,7.73,,0.57,,,28.46,63.0,,-22.96500373,-43.18048165
2012-08-04 18:30:00,ESTAÇÃO COPACABANA,0.0,23.34,82.49,7.45,,0.46,,,20.21,70.0,,-22.96500373,-43.18048165
2012-08-04 19:30:00,ESTAÇÃO COPACABANA,0.0,22.96,84.72,6.75,,0.6,,,16.35,72.0,,-22.96500373,-43.18048165
2012-08-04 20:30:00,ESTAÇÃO COPACABANA,0.0,22.64,86.27,6.56,,0.45,,,16.43,89.0,,-22.96500373,-43.18048165
2012-08-04 21:30:00,ESTAÇÃO COPACABANA,0.0,22.02,73.32,7.33,,0.44,,,16.64,64.0,,-22.96500373,-43.18048165
2012-08-04 22:30:00,ESTAÇÃO COPACABANA,0.0,23.95,63.22,24.21,,0.6,,,2.01,43.0,,-22.96500373,-43.18048165
2012-08-04 23:30:00,ESTAÇÃO COPACABANA,0.0,24.35,64.88,34.53,,0.69,,,0.56,63.0,,-22.96500373,-43.18048165
2012-08-05 00:30:00,ESTAÇÃO COPACABANA,0.0,23.91,68.97,29.91,,0.61,,,0.67,71.0,,-22.96500373,-43.18048165
2012-08-05 01:30:00,ESTAÇÃO COPACABANA,0.0,23.02,75.26,20.59,,0.65,,,0.52,83.0,,-22.96500373,-43.18048165
2012-08-05 02:30:00,ESTAÇÃO COPACABANA,0.0,22.4,74.0,26.88,,0.41,,,0.32,103.0,,-22.96500373,-43.18048165
2012-08-05 03:30:00,ESTAÇÃO COPACABANA,0.0,22.68,68.62,36.4,,0.29,,,0.52,80.0,,-22.96500373,-43.18048165
2012-08-05 04:30:00,ESTAÇÃO COPACABANA,0.0,22.78,68.58,36.83,,0.55,,,0.59,72.0,,-22.96500373,-43.18048165
2012-08-05 05:30:00,ESTAÇÃO COPACABANA,0.0,22.2,75.06,23.45,,0.51,,,0.48,79.0,,-22.96500373,-43.18048165
2012-08-05 06:30:00,ESTAÇÃO COPACABANA,0.0,22.06,72.29,23.92,,0.46,,,1.18,88.0,,-22.96500373,-43.18048165
2012-08-05 07:30:00,ESTAÇÃO COPACABANA,0.0,22.5,71.35,22.89,,0.28,,,2.92,80.0,,-22.96500373,-43.18048165
2012-08-05 08:30:00,ESTAÇÃO COPACABANA,0.0,24.52,62.77,34.45,,0.46,,,4.58,65.0,,-22.96500373,-43.18048165
2012-08-05 09:30:00,ESTAÇÃO COPACABANA,0.0,24.26,66.04,36.66,,0.61,,,5.2,73.0,,-22.96500373,-43.18048165
2012-08-05 10:30:00,ESTAÇÃO COPACABANA,0.0,25.02,62.49,30.22,,0.63,,,8.73,78.0,,-22.96500373,-43.18048165
2012-08-05 11:30:00,ESTAÇÃO COPACABANA,0.0,27.2,50.64,23.29,,0.6,,,18.37,76.0,,-22.96500373,-43.18048165
2012-08-05 12:30:00,ESTAÇÃO COPACABANA,0.0,26.66,54.75,12.39,,0.3,,,27.81,70.0,,-22.96500373,-43.18048165
2012-08-05 13:30:00,ESTAÇÃO COPACABANA,6.0,23.53,83.65,5.97,,0.31,,,29.33,57.0,,-22.96500373,-43.18048165
2012-08-05 14:30:00,ESTAÇÃO COPACABANA,1.4,22.17,90.23,0.88,,0.09,,,45.9,54.0,,-22.96500373,-43.18048165
2012-08-05 15:30:00,ESTAÇÃO COPACABANA,0.0,22.6,85.87,1.32,,0.23,,,32.56,48.0,,-22.96500373,-43.18048165
2012-08-05 16:30:00,ESTAÇÃO COPACABANA,0.0,22.49,82.64,3.09,,0.29,,,19.57,48.0,,-22.96500373,-43.18048165
2012-08-05 17:30:00,ESTAÇÃO COPACABANA,0.0,22.44,78.86,3.75,,0.21,,,17.98,42.0,,-22.96500373,-43.18048165
2012-08-05 18:30:00,ESTAÇÃO COPACABANA,0.0,22.17,79.69,1.68,,0.18,,,28.01,33.0,,-22.96500373,-43.18048165
2012-08-05 19:30:00,ESTAÇÃO COPACABANA,0.0,22.43,80.33,1.85,,0.16,,,23.27,28.0,,-22.96500373,-43.18048165
2012-08-05 20:30:00,ESTAÇÃO COPACABANA,10.0,21.71,88.16,0.35,,0.12,,,24.89,38.0,,-22.96500373,-43.18048165
2012-08-05 21:30:00,ESTAÇÃO COPACABANA,2.0,20.98,93.59,1.03,,0.23,,,16.93,28.0,,-22.96500373,-43.18048165
2012-08-05 22:30:00,ESTAÇÃO COPACABANA,0.0,20.93,92.69,0.98,,0.21,,,8.76,28.0,,-22.96500373,-43.18048165
2012-08-05 23:30:00,ESTAÇÃO COPACABANA,0.0,20.9,85.95,1.08,,0.14,,,17.93,37.0,,-22.96500373,-43.18048165
2012-08-06 00:30:00,ESTAÇÃO COPACABANA,0.0,21.2,78.13,0.15,,0.06,,,30.74,42.0,,-22.96500373,-43.18048165
2012-08-06 01:30:00,ESTAÇÃO COPACABANA,0.2,21.38,75.13,0.01,,0.03,,,40.16,30.0,,-22.96500373,-43.18048165
2012-08-06 02:30:00,ESTAÇÃO COPACABANA,0.0,21.23,74.36,0.0,,0.02,,,39.11,36.0,,-22.96500373,-43.18048165
2012-08-06 03:30:00,ESTAÇÃO COPACABANA,0.0,20.8,78.73,0.0,,0.01,,,38.83,34.0,,-22.96500373,-43.18048165
2012-08-06 04:30:00,ESTAÇÃO COPACABANA,0.0,20.53,79.44,0.0,,0.01,,,39.52,27.0,,-22.96500373,-43.18048165
2012-08-06 05:30:00,ESTAÇÃO COPACABANA,0.0,20.63,77.44,0.12,,0.04,,,23.46,26.0,,-22.96500373,-43.18048165
2012-08-06 06:30:00,ESTAÇÃO COPACABANA,0.0,21.16,68.31,1.14,,0.06,,,15.23,34.0,,-22.96500373,-43.18048165
2012-08-06 07:30:00,ESTAÇÃO COPACABANA,0.0,21.13,69.53,5.99,,0.41,,,6.66,37.0,,-22.96500373,-43.18048165
2012-08-06 08:30:00,ESTAÇÃO COPACABANA,0.0,22.35,61.51,8.56,,0.23,,,5.1,43.0,,-22.96500373,-43.18048165
2012-08-06 09:30:00,ESTAÇÃO COPACABANA,0.0,24.02,55.4,6.11,,0.34,,,15.02,42.0,,-22.96500373,-43.18048165
2012-08-06 10:30:00,ESTAÇÃO COPACABANA,0.0,24.82,55.78,4.32,,0.13,,,19.39,44.0,,-22.96500373,-43.18048165
2012-08-06 11:30:00,ESTAÇÃO COPACABANA,0.0,25.69,54.87,1.87,,0.09,,,33.08,43.0,,-22.96500373,-43.18048165
2012-08-06 12:30:00,ESTAÇÃO COPACABANA,0.0,25.49,53.45,3.48,,0.11,,,19.22,47.0,,-22.96500373,-43.18048165
2012-08-06 13:30:00,ESTAÇÃO COPACABANA,0.0,25.23,52.89,3.59,,0.12,,,23.49,48.0,,-22.96500373,-43.18048165
2012-08-06 14:30:00,ESTAÇÃO COPACABANA,0.0,24.37,54.96,2.6,,0.09,,,24.88,45.0,,-22.96500373,-43.18048165
2012-08-06 15:30:00,ESTAÇÃO COPACABANA,0.0,24.05,57.48,3.04,,0.12,,,21.48,42.0,,-22.96500373,-43.18048165
2012-08-06 16:30:00,ESTAÇÃO COPACABANA,0.0,22.71,64.59,2.34,,0.12,,,17.86,45.0,,-22.96500373,-43.18048165
2012-08-06 17:30:00,ESTAÇÃO COPACABANA,0.0,21.83,67.91,2.27,,0.1,,,16.25,40.0,,-22.96500373,-43.18048165
2012-08-06 18:30:00,ESTAÇÃO COPACABANA,0.0,21.48,66.64,2.37,,0.12,,,9.21,40.0,,-22.96500373,-43.18048165
2012-08-06 19:30:00,ESTAÇÃO COPACABANA,0.0,20.96,67.87,9.83,,0.31,,,2.33,44.0,,-22.96500373,-43.18048165
2012-08-06 20:30:00,ESTAÇÃO COPACABANA,0.0,19.92,71.83,6.38,,0.17,,,6.56,40.0,,-22.96500373,-43.18048165
2012-08-06 21:30:00,ESTAÇÃO COPACABANA,0.0,19.26,73.14,6.76,,0.19,,,10.38,34.0,,-22.96500373,-43.18048165
2012-08-06 22:30:00,ESTAÇÃO COPACABANA,0.0,18.84,74.58,4.23,,0.17,,,17.98,34.0,,-22.96500373,-43.18048165
2012-08-06 23:30:00,ESTAÇÃO COPACABANA,0.0,18.45,75.71,1.98,,0.04,,,29.92,32.0,,-22.96500373,-43.18048165
2012-08-07 00:30:00,ESTAÇÃO COPACABANA,0.0,18.11,76.31,0.34,,0.02,,,39.05,28.0,,-22.96500373,-43.18048165
2012-08-07 01:30:00,ESTAÇÃO COPACABANA,0.0,17.92,77.97,0.14,,0.05,,,14.65,21.0,,-22.96500373,-43.18048165
2012-08-07 02:30:00,ESTAÇÃO COPACABANA,0.0,17.8,79.53,4.35,,0.12,,,0.72,20.0,,-22.96500373,-43.18048165
2012-08-07 03:30:00,ESTAÇÃO COPACABANA,0.0,17.44,81.96,7.54,,0.15,,,0.01,41.0,,-22.96500373,-43.18048165
2012-08-07 04:30:00,ESTAÇÃO COPACABANA,0.0,18.04,82.73,8.76,,0.17,,,0.14,36.0,,-22.96500373,-43.18048165
2012-08-07 05:30:00,ESTAÇÃO COPACABANA,0.0,18.51,82.03,18.33,,0.21,,,0.0,49.0,,-22.96500373,-43.18048165
2012-08-07 06:30:00,ESTAÇÃO COPACABANA,0.0,18.77,81.91,29.04,,0.42,,,0.01,61.0,,-22.96500373,-43.18048165
2012-08-07 07:30:00,ESTAÇÃO COPACABANA,0.0,19.04,81.11,29.88,,1.04,,,0.49,78.0,,-22.96500373,-43.18048165
2012-08-07 08:30:00,ESTAÇÃO COPACABANA,0.0,22.02,68.32,34.46,,1.03,,,1.41,92.0,,-22.96500373,-43.18048165
2012-08-07 09:30:00,ESTAÇÃO COPACABANA,0.0,22.31,69.42,23.03,,0.34,,,7.7,82.0,,-22.96500373,-43.18048165
2012-08-07 10:30:00,ESTAÇÃO COPACABANA,0.0,23.91,55.6,14.68,,0.23,,,20.57,64.0,,-22.96500373,-43.18048165
2012-08-07 11:30:00,ESTAÇÃO COPACABANA,0.0,24.8,50.88,11.12,,0.14,,,27.4,57.0,,-22.96500373,-43.18048165
2012-08-07 12:30:00,ESTAÇÃO COPACABANA,0.0,24.73,51.98,13.98,,0.04,,,35.64,48.0,,-22.96500373,-43.18048165
2012-08-07 13:30:00,ESTAÇÃO COPACABANA,0.0,24.655,53.16,10.465,,0.05,,,37.355000000000004,47.5,,-22.96500373,-43.18048165
2012-08-07 14:30:00,ESTAÇÃO COPACABANA,0.0,24.58,54.34,6.95,,0.06,,,39.07,47.0,,-22.96500373,-43.18048165
2012-08-07 15:30:00,ESTAÇÃO COPACABANA,0.0,23.37,56.68,4.28,,0.07,,,35.7,51.0,,-22.96500373,-43.18048165
2012-08-07 16:30:00,ESTAÇÃO COPACABANA,0.0,22.55,62.56,4.11,,0.1,,,27.41,44.0,,-22.96500373,-43.18048165
2012-08-07 17:30:00,ESTAÇÃO COPACABANA,0.0,21.92,65.87,10.54,,0.37,,,14.74,43.0,,-22.96500373,-43.18048165
2012-08-07 18:30:00,ESTAÇÃO COPACABANA,0.0,21.46,69.24,15.78,,0.3,,,11.07,47.0,,-22.96500373,-43.18048165
2012-08-07 19:30:00,ESTAÇÃO COPACABANA,0.0,21.93,69.77,12.68,,0.17,,,13.1,47.0,,-22.96500373,-43.18048165
2012-08-07 20:30:00,ESTAÇÃO COPACABANA,0.0,21.82,71.14,7.36,,0.1,,,29.07,40.0,,-22.96500373,-43.18048165
2012-08-07 21:30:00,ESTAÇÃO COPACABANA,0.0,21.16,74.9,3.76,,0.08,,,30.84,40.0,,-22.96500373,-43.18048165
2012-08-07 22:30:00,ESTAÇÃO COPACABANA,0.0,20.15,78.8,3.31,,0.09,,,27.41,32.0,,-22.96500373,-43.18048165
2012-08-07 23:30:00,ESTAÇÃO COPACABANA,0.0,19.44,80.82,2.86,,0.04,,,27.66,26.0,,-22.96500373,-43.18048165
2012-08-08 00:30:00,ESTAÇÃO COPACABANA,0.0,19.02,81.92,2.19,,0.03,,,33.43,25.0,,-22.96500373,-43.18048165
2012-08-08 01:30:00,ESTAÇÃO COPACABANA,0.0,18.84,82.86,1.43,,0.04,,,29.26,24.0,,-22.96500373,-43.18048165
2012-08-08 02:30:00,ESTAÇÃO COPACABANA,0.0,18.65,84.17,0.61,,0.05,,,13.82,25.0,,-22.96500373,-43.18048165
2012-08-08 03:30:00,ESTAÇÃO COPACABANA,0.0,18.74,84.83,0.16,,0.02,,,26.82,19.0,,-22.96500373,-43.18048165
2012-08-08 04:30:00,ESTAÇÃO COPACABANA,0.0,18.71,84.22,0.0,,0.02,,,34.21,20.0,,-22.96500373,-43.18048165
2012-08-08 05:30:00,ESTAÇÃO COPACABANA,0.0,18.62,83.87,0.29,,0.03,,,25.54,20.0,,-22.96500373,-43.18048165
2012-08-08 06:30:00,ESTAÇÃO COPACABANA,0.0,18.2,86.62,2.14,,0.19,,,2.93,23.0,,-22.96500373,-43.18048165
2012-08-08 07:30:00,ESTAÇÃO COPACABANA,0.0,19.51,79.5,11.48,,0.21,,,4.87,28.0,,-22.96500373,-43.18048165
2012-08-08 08:30:00,ESTAÇÃO COPACABANA,0.0,23.32,60.72,16.13,,0.14,,,11.75,40.0,,-22.96500373,-43.18048165
