data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2014-12-10 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.67,34.85,5.21,,0.11,,,34.06,23.0,,-22.89777109,-43.22174541
2014-12-10 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.43,36.42,3.24,,0.23,,,34.18,19.0,,-22.89777109,-43.22174541
2014-12-10 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.32,36.83,2.5,,0.16,,,68.62,44.0,,-22.89777109,-43.22174541
2014-12-10 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.57,38.13,1.52,,0.1,,,72.33,38.0,,-22.89777109,-43.22174541
2014-12-10 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.02,40.82,1.05,,0.12,,,59.66,36.0,,-22.89777109,-43.22174541
2014-12-10 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.18,41.87,1.0,,0.12,,,47.17,33.0,,-22.89777109,-43.22174541
2014-12-10 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.57,43.68,0.68,,0.15,,,24.98,21.0,,-22.89777109,-43.22174541
2014-12-10 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.67,48.02,6.9,,0.33,,,1.61,37.0,,-22.89777109,-43.22174541
2014-12-10 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.75,51.32,19.27,,0.26,,,1.11,82.0,,-22.89777109,-43.22174541
2014-12-10 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.45,58.8,15.53,,0.15,,,3.32,45.0,,-22.89777109,-43.22174541
2014-12-10 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.7,62.05,11.9,,0.17,,,1.46,41.0,,-22.89777109,-43.22174541
2014-12-10 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.85,66.82,11.58,,0.135,,,1.23,58.0,,-22.89777109,-43.22174541
2014-12-11 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.08,71.92,12.07,,0.1,,,1.14,54.0,,-22.89777109,-43.22174541
2014-12-11 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.9,69.27,13.1,,0.09,,,0.63,51.0,,-22.89777109,-43.22174541
2014-12-11 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.47,69.95,7.62,,0.04,,,1.05,43.0,,-22.89777109,-43.22174541
2014-12-11 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.05,71.33,6.14,,0.04,,,1.37,21.0,,-22.89777109,-43.22174541
2014-12-11 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,25.83,71.25,4.8,,0.06,,,1.36,19.0,,-22.89777109,-43.22174541
2014-12-11 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,25.82,71.63,23.52,,0.11,,,1.07,23.0,,-22.89777109,-43.22174541
2014-12-11 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.43,70.47,21.41,,0.15,,,2.14,39.0,,-22.89777109,-43.22174541
2014-12-11 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.22,63.5,38.6,,0.2,,,2.89,34.0,,-22.89777109,-43.22174541
2014-12-11 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.75,52.43,20.93,,0.19,,,8.4,65.0,,-22.89777109,-43.22174541
2014-12-11 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.58,42.87,11.65,,0.14,,,22.48,57.0,,-22.89777109,-43.22174541
2014-12-11 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.28,36.8,7.76,,0.09,,,37.58,45.0,,-22.89777109,-43.22174541
2014-12-11 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.73,26.98,4.36,,0.04,,,47.55,45.0,,-22.89777109,-43.22174541
2014-12-11 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.9,27.0,4.05,,0.06,,,65.8,18.0,,-22.89777109,-43.22174541
2014-12-11 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.87,27.17,3.48,,0.12,,,81.16,28.0,,-22.89777109,-43.22174541
2014-12-11 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.73,33.78,2.22,,0.07,,,62.18,43.0,,-22.89777109,-43.22174541
2014-12-11 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.6,34.72,1.34,,0.05,,,66.52,36.0,,-22.89777109,-43.22174541
2014-12-11 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.9,40.87,0.96,,0.09,,,66.14,24.0,,-22.89777109,-43.22174541
2014-12-11 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.65,43.73,1.64,,0.16,,,47.41,31.0,,-22.89777109,-43.22174541
2014-12-11 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.12,45.3,1.59,,0.16,,,35.78,39.0,,-22.89777109,-43.22174541
2014-12-11 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.9,46.0,2.68,,0.2,,,15.58,35.0,,-22.89777109,-43.22174541
2014-12-11 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.2,48.32,2.04,,0.26,,,2.79,44.0,,-22.89777109,-43.22174541
2014-12-11 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.25,54.97,9.07,,0.44,,,1.2,44.0,,-22.89777109,-43.22174541
2014-12-11 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.25,59.83,13.15,,0.23,,,0.91,71.0,,-22.89777109,-43.22174541
2014-12-11 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.88,62.25,11.14,,0.175,,,0.98,47.0,,-22.89777109,-43.22174541
2014-12-12 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.15,65.37,10.02,,0.12,,,1.11,50.0,,-22.89777109,-43.22174541
2014-12-12 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.13,71.82,8.11,,0.13,,,1.06,50.0,,-22.89777109,-43.22174541
2014-12-12 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.97,71.78,13.89,,0.11,,,0.89,47.0,,-22.89777109,-43.22174541
2014-12-12 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.58,70.77,13.99,,0.1,,,0.66,42.0,,-22.89777109,-43.22174541
2014-12-12 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.22,73.33,18.33,,0.15,,,0.99,41.0,,-22.89777109,-43.22174541
2014-12-12 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.1,75.4,16.82,,0.23,,,1.07,35.0,,-22.89777109,-43.22174541
2014-12-12 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.63,73.08,13.86,,0.18,,,2.89,39.0,,-22.89777109,-43.22174541
2014-12-12 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.28,70.23,14.93,,0.18,,,7.35,49.0,,-22.89777109,-43.22174541
2014-12-12 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.05,58.58,19.14,,0.28,,,12.21,61.0,,-22.89777109,-43.22174541
2014-12-12 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,33.5,46.33,23.63,,0.2,,,40.04,86.0,,-22.89777109,-43.22174541
2014-12-12 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.32,39.33,16.65,,0.12,,,87.59,73.0,,-22.89777109,-43.22174541
2014-12-12 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.72,34.35,9.82,,0.09,,,97.67,74.0,,-22.89777109,-43.22174541
2014-12-12 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.62,29.1,7.09,,0.11,,,75.87,40.0,,-22.89777109,-43.22174541
2014-12-12 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,38.42,30.0,5.92,,0.12,,,78.36,38.0,,-22.89777109,-43.22174541
2014-12-12 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.37,32.28,3.46,,0.11,,,94.93,45.0,,-22.89777109,-43.22174541
2014-12-12 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.9,35.23,2.95,,0.1,,,78.84,45.0,,-22.89777109,-43.22174541
2014-12-12 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,34.2,39.23,1.36,,0.12,,,57.48,36.0,,-22.89777109,-43.22174541
2014-12-12 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.9,43.67,1.84,,0.18,,,46.65,34.0,,-22.89777109,-43.22174541
2014-12-12 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.88,47.88,2.09,,0.18,,,33.81,43.0,,-22.89777109,-43.22174541
2014-12-12 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,31.62,48.98,2.05,,0.18,,,27.93,42.0,,-22.89777109,-43.22174541
2014-12-12 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.4,52.6,5.31,,0.35,,,4.94,46.0,,-22.89777109,-43.22174541
2014-12-12 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.33,55.08,4.43,,0.2,,,38.86,59.0,,-22.89777109,-43.22174541
2014-12-12 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,29.17,56.47,6.04,,0.2,,,38.2,47.0,,-22.89777109,-43.22174541
2014-12-12 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.2,71.1,6.53,,0.22,,,13.08,50.0,,-22.89777109,-43.22174541
2014-12-13 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.27,65.73,29.605,,0.24,,,2.3,50.0,,-22.89777109,-43.22174541
2014-12-13 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.05,66.98,52.68,,0.27,,,2.54,39.0,,-22.89777109,-43.22174541
2014-12-13 02:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.87,71.72,23.88,,0.18,,,3.61,50.0,,-22.89777109,-43.22174541
2014-12-13 03:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.8,74.23,24.24,,0.22,,,9.1,45.0,,-22.89777109,-43.22174541
2014-12-13 04:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.78,74.17,20.66,,0.23,,,8.96,40.0,,-22.89777109,-43.22174541
2014-12-13 05:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,26.93,74.2,8.67,,0.26,,,4.63,41.0,,-22.89777109,-43.22174541
2014-12-13 06:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,27.88,69.5,13.37,,0.36,,,3.67,49.0,,-22.89777109,-43.22174541
2014-12-13 07:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,28.83,65.62,23.48,,0.35,,,3.66,65.0,,-22.89777109,-43.22174541
2014-12-13 08:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,30.45,58.95,34.57,,0.53,,,6.1,69.0,,-22.89777109,-43.22174541
2014-12-13 09:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,32.38,50.12,42.02,,0.38,,,15.22,88.0,,-22.89777109,-43.22174541
2014-12-13 10:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,35.28,37.63,23.38,,0.15,,,42.3,78.0,,-22.89777109,-43.22174541
2014-12-13 11:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,36.62,34.62,12.72,,0.11,,,71.28,52.0,,-22.89777109,-43.22174541
2014-12-13 12:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,37.02,34.25,21.42,,0.12,,,94.67,47.0,,-22.89777109,-43.22174541
2014-12-13 13:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.2,30.03,63.43,7.35,,0.13,,,53.13,54.0,,-22.89777109,-43.22174541
2014-12-13 14:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,28.62,66.0,2.54,,0.15,,,41.78,37.0,,-22.89777109,-43.22174541
2014-12-13 15:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,28.57,70.8,2.61,,0.29,,,37.36,15.0,,-22.89777109,-43.22174541
2014-12-13 16:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,27.82,70.68,2.5,,0.23,,,53.47,33.0,,-22.89777109,-43.22174541
2014-12-13 17:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.2,26.1,77.0,3.25,,0.33,,,55.7,26.0,,-22.89777109,-43.22174541
2014-12-13 18:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.8,24.93,83.73,2.39,,0.23,,,74.83,33.0,,-22.89777109,-43.22174541
2014-12-13 19:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.6,25.05,82.53,1.66,,0.35,,,53.35,33.0,,-22.89777109,-43.22174541
2014-12-13 20:30:00,ESTAÇÃO SÃO CRISTÓVÃO,2.2,24.33,89.43,1.08,,0.31,,,35.95,32.0,,-22.89777109,-43.22174541
2014-12-13 21:30:00,ESTAÇÃO SÃO CRISTÓVÃO,1.6,24.27,91.67,0.32,,0.34,,,19.69,20.0,,-22.89777109,-43.22174541
2014-12-13 22:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.4,24.5,92.22,0.84,,0.35,,,13.43,19.0,,-22.89777109,-43.22174541
2014-12-13 23:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,24.77,91.98,1.11,,0.395,,,10.03,23.0,,-22.89777109,-43.22174541
2014-12-14 00:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.2,24.5,92.02,5.005000000000001,,0.44,,,4.11,25.0,,-22.89777109,-43.22174541
2014-12-14 01:30:00,ESTAÇÃO SÃO CRISTÓVÃO,0.0,24.57,91.67,8.9,,0.29,,,8.38,31.0,,-22.89777109,-43.22174541
