data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-10-06 18:30:00,UNIDADE MOVEL GAMBOA,0.0,27.04,55.72,,,0.07,,,22.62,,17.0,-22.89465878,-43.19883402
2012-10-06 19:30:00,UNIDADE MOVEL GAMBOA,0.0,25.99,60.71,,,0.06,,,20.38,,11.0,-22.89465878,-43.19883402
2012-10-06 20:30:00,UNIDADE MOVEL GAMBOA,0.0,25.35,64.1,,,0.07,,,17.6,,18.0,-22.89465878,-43.19883402
2012-10-06 21:30:00,UNIDADE MOVEL GAMBOA,0.0,24.77,67.38,,,0.11,,,6.72,,30.0,-22.89465878,-43.19883402
2012-10-06 22:30:00,UNIDADE MOVEL GAMBOA,0.0,24.2,71.13,,,0.21,,,0.41,,27.0,-22.89465878,-43.19883402
2012-10-06 23:30:00,UNIDADE MOVEL GAMBOA,0.0,23.87,71.37,,,0.16,,,0.14,,26.0,-22.89465878,-43.19883402
2012-10-07 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.53,72.21,,,0.11,,,0.35,,29.0,-22.89465878,-43.19883402
2012-10-07 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.29,73.06,,,0.09,,,0.09,,31.0,-22.89465878,-43.19883402
2012-10-07 02:30:00,UNIDADE MOVEL GAMBOA,0.0,22.94,71.44,,,0.07,,,4.52,,22.0,-22.89465878,-43.19883402
2012-10-07 03:30:00,UNIDADE MOVEL GAMBOA,0.0,22.62,73.22,,,0.06,,,6.46,,29.0,-22.89465878,-43.19883402
2012-10-07 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.28,76.25,,,0.07,,,5.07,,20.0,-22.89465878,-43.19883402
2012-10-07 05:30:00,UNIDADE MOVEL GAMBOA,0.0,22.15,75.5,,,0.07,,,1.66,,23.0,-22.89465878,-43.19883402
2012-10-07 06:30:00,UNIDADE MOVEL GAMBOA,0.0,23.78,69.5,,,0.09,,,1.62,,29.0,-22.89465878,-43.19883402
2012-10-07 07:30:00,UNIDADE MOVEL GAMBOA,0.0,25.05,64.55,,,0.14,,,3.85,,24.0,-22.89465878,-43.19883402
2012-10-07 08:30:00,UNIDADE MOVEL GAMBOA,0.0,25.74,63.15,,,0.1,,,6.83,,18.0,-22.89465878,-43.19883402
2012-10-07 09:30:00,UNIDADE MOVEL GAMBOA,0.0,26.79,56.15,,,0.1,,,8.15,,21.0,-22.89465878,-43.19883402
2012-10-07 10:30:00,UNIDADE MOVEL GAMBOA,0.0,28.72,44.71,,,0.09,,,21.33,,26.0,-22.89465878,-43.19883402
2012-10-07 11:30:00,UNIDADE MOVEL GAMBOA,0.0,31.0,35.79,,,0.06,,,34.73,,22.0,-22.89465878,-43.19883402
2012-10-07 12:30:00,UNIDADE MOVEL GAMBOA,0.0,32.15,34.05,,,0.04,,,34.38,,12.0,-22.89465878,-43.19883402
2012-10-07 13:30:00,UNIDADE MOVEL GAMBOA,0.0,32.86,31.57,,,0.04,,,43.45,,11.0,-22.89465878,-43.19883402
2012-10-07 14:30:00,UNIDADE MOVEL GAMBOA,0.0,33.46,27.98,,,0.04,,,37.48,,11.0,-22.89465878,-43.19883402
2012-10-07 15:30:00,UNIDADE MOVEL GAMBOA,0.0,32.02,38.64,,,0.03,,,53.34,,11.0,-22.89465878,-43.19883402
2012-10-07 16:30:00,UNIDADE MOVEL GAMBOA,0.0,31.04,43.57,,,0.02,,,45.11,,11.0,-22.89465878,-43.19883402
2012-10-07 17:30:00,UNIDADE MOVEL GAMBOA,0.0,29.46,48.16,,,0.03,,,29.21,,11.0,-22.89465878,-43.19883402
2012-10-07 18:30:00,UNIDADE MOVEL GAMBOA,0.0,28.01,51.45,,,0.04,,,14.17,,19.0,-22.89465878,-43.19883402
2012-10-07 19:30:00,UNIDADE MOVEL GAMBOA,0.0,27.36,52.79,,,0.05,,,10.2,,5.0,-22.89465878,-43.19883402
2012-10-07 20:30:00,UNIDADE MOVEL GAMBOA,0.0,26.68,54.21,,,0.04,,,13.69,,8.0,-22.89465878,-43.19883402
2012-10-07 21:30:00,UNIDADE MOVEL GAMBOA,0.0,26.05,56.81,,,0.03,,,16.46,,15.0,-22.89465878,-43.19883402
2012-10-07 22:30:00,UNIDADE MOVEL GAMBOA,0.0,25.62,58.85,,,0.03,,,14.04,,12.0,-22.89465878,-43.19883402
2012-10-07 23:30:00,UNIDADE MOVEL GAMBOA,0.0,24.86,63.91,,,0.04,,,10.49,,16.0,-22.89465878,-43.19883402
2012-10-08 00:30:00,UNIDADE MOVEL GAMBOA,0.0,24.15,69.46,,,0.05,,,3.44,,26.0,-22.89465878,-43.19883402
2012-10-08 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.57,72.06,,,0.04,,,10.13,,13.0,-22.89465878,-43.19883402
2012-10-08 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.57,69.56,,,0.03,,,21.86,,15.0,-22.89465878,-43.19883402
2012-10-08 03:30:00,UNIDADE MOVEL GAMBOA,0.0,23.05,72.81,,,0.03,,,15.35,,14.0,-22.89465878,-43.19883402
2012-10-08 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.8,75.23,,,0.04,,,4.8,,27.0,-22.89465878,-43.19883402
2012-10-08 05:30:00,UNIDADE MOVEL GAMBOA,0.0,22.86,75.47,,,0.12,,,2.53,,17.0,-22.89465878,-43.19883402
2012-10-08 06:30:00,UNIDADE MOVEL GAMBOA,0.0,23.8,71.4,,,0.14,,,2.59,,18.0,-22.89465878,-43.19883402
2012-10-08 07:30:00,UNIDADE MOVEL GAMBOA,0.0,25.83,63.12,,,0.29,,,1.8,,21.0,-22.89465878,-43.19883402
2012-10-08 08:30:00,UNIDADE MOVEL GAMBOA,0.0,27.12,57.65,,,0.42,,,3.06,,22.0,-22.89465878,-43.19883402
2012-10-08 09:30:00,UNIDADE MOVEL GAMBOA,0.0,28.05,54.95,,,0.37,,,5.61,,36.0,-22.89465878,-43.19883402
2012-10-08 10:30:00,UNIDADE MOVEL GAMBOA,0.0,28.8,51.1,,,0.28,,,14.62,,41.0,-22.89465878,-43.19883402
2012-10-08 11:30:00,UNIDADE MOVEL GAMBOA,0.0,30.17,46.55,,,0.16,,,18.77,,16.0,-22.89465878,-43.19883402
2012-10-08 12:30:00,UNIDADE MOVEL GAMBOA,0.0,32.05,38.96,,,0.13,,,17.81,,14.0,-22.89465878,-43.19883402
2012-10-08 13:30:00,UNIDADE MOVEL GAMBOA,0.0,32.24,38.34,,,0.06,,,26.69,,17.0,-22.89465878,-43.19883402
2012-10-08 14:30:00,UNIDADE MOVEL GAMBOA,0.0,30.19,46.11,,,0.04,,,32.67,,9.0,-22.89465878,-43.19883402
2012-10-08 15:30:00,UNIDADE MOVEL GAMBOA,0.0,29.32,50.72,,,0.04,,,22.54,,10.0,-22.89465878,-43.19883402
2012-10-08 16:30:00,UNIDADE MOVEL GAMBOA,0.0,28.67,52.48,,,0.06,,,26.35,,15.0,-22.89465878,-43.19883402
2012-10-08 17:30:00,UNIDADE MOVEL GAMBOA,0.0,27.87,54.62,,,0.11,,,13.78,,20.0,-22.89465878,-43.19883402
2012-10-08 18:30:00,UNIDADE MOVEL GAMBOA,0.0,26.79,58.28,,,0.15,,,1.99,,16.0,-22.89465878,-43.19883402
2012-10-08 19:30:00,UNIDADE MOVEL GAMBOA,0.0,25.29,64.89,,,0.1,,,10.46,,7.0,-22.89465878,-43.19883402
2012-10-08 20:30:00,UNIDADE MOVEL GAMBOA,0.0,24.65,69.12,,,0.16,,,5.14,,23.0,-22.89465878,-43.19883402
2012-10-08 21:30:00,UNIDADE MOVEL GAMBOA,0.0,24.35,71.02,,,0.17,,,3.11,,23.0,-22.89465878,-43.19883402
2012-10-08 22:30:00,UNIDADE MOVEL GAMBOA,0.0,24.14,70.67,,,0.19,,,1.08,,31.0,-22.89465878,-43.19883402
2012-10-08 23:30:00,UNIDADE MOVEL GAMBOA,0.0,24.18,66.64,,,0.14,,,1.12,,22.0,-22.89465878,-43.19883402
2012-10-09 00:30:00,UNIDADE MOVEL GAMBOA,0.0,23.58,68.53,,,0.09,,,1.38,,25.0,-22.89465878,-43.19883402
2012-10-09 01:30:00,UNIDADE MOVEL GAMBOA,0.0,23.23,67.88,,,0.07,,,1.48,,30.0,-22.89465878,-43.19883402
2012-10-09 02:30:00,UNIDADE MOVEL GAMBOA,0.0,23.02,68.07,,,0.06,,,1.66,,29.0,-22.89465878,-43.19883402
2012-10-09 03:30:00,UNIDADE MOVEL GAMBOA,0.0,22.83,67.53,,,0.04,,,4.48,,28.0,-22.89465878,-43.19883402
2012-10-09 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.63,69.56,,,0.03,,,5.09,,18.0,-22.89465878,-43.19883402
2012-10-09 05:30:00,UNIDADE MOVEL GAMBOA,0.0,22.37,70.98,,,0.03,,,0.97,,20.0,-22.89465878,-43.19883402
2012-10-09 06:30:00,UNIDADE MOVEL GAMBOA,0.0,23.66,65.27,,,0.02,,,3.58,,20.0,-22.89465878,-43.19883402
2012-10-09 07:30:00,UNIDADE MOVEL GAMBOA,0.0,25.13,60.88,,,0.3,,,2.54,,21.0,-22.89465878,-43.19883402
2012-10-09 08:30:00,UNIDADE MOVEL GAMBOA,0.0,26.06,59.06,,,0.6,,,1.16,,26.0,-22.89465878,-43.19883402
2012-10-09 09:30:00,UNIDADE MOVEL GAMBOA,0.0,27.24,53.99,,,0.37,,,4.3,,41.0,-22.89465878,-43.19883402
2012-10-09 10:30:00,UNIDADE MOVEL GAMBOA,0.0,28.69,46.93,,,0.16,,,15.69,,37.0,-22.89465878,-43.19883402
2012-10-09 11:30:00,UNIDADE MOVEL GAMBOA,0.0,30.95,42.96,,,0.23,,,18.79,,,-22.89465878,-43.19883402
2012-10-09 12:30:00,UNIDADE MOVEL GAMBOA,0.0,32.74,35.91,,,0.2,,,17.61,,,-22.89465878,-43.19883402
2012-10-09 13:30:00,UNIDADE MOVEL GAMBOA,0.0,33.44,33.19,,,0.27,,,14.37,,,-22.89465878,-43.19883402
2012-10-09 14:30:00,UNIDADE MOVEL GAMBOA,0.0,34.83,30.16,,,0.15,,,17.2,,,-22.89465878,-43.19883402
2012-10-09 15:30:00,UNIDADE MOVEL GAMBOA,0.0,34.96,28.59,,,0.15,,,18.38,,,-22.89465878,-43.19883402
2012-10-09 16:30:00,UNIDADE MOVEL GAMBOA,0.0,34.41,28.38,,,0.07,,,20.52,,,-22.89465878,-43.19883402
2012-10-09 17:30:00,UNIDADE MOVEL GAMBOA,0.0,32.71,32.93,,,0.14,,,10.85,,,-22.89465878,-43.19883402
2012-10-09 18:30:00,UNIDADE MOVEL GAMBOA,0.0,30.81,37.95,,,0.2,,,0.15,,,-22.89465878,-43.19883402
2012-10-09 19:30:00,UNIDADE MOVEL GAMBOA,0.0,28.98,50.29,,,0.31,,,1.32,,,-22.89465878,-43.19883402
2012-10-09 20:30:00,UNIDADE MOVEL GAMBOA,0.0,28.14,51.73,,,0.27,,,2.15,,,-22.89465878,-43.19883402
2012-10-09 21:30:00,UNIDADE MOVEL GAMBOA,0.0,27.32,58.03,,,0.37,,,0.0,,,-22.89465878,-43.19883402
2012-10-09 22:30:00,UNIDADE MOVEL GAMBOA,0.0,26.54,61.52,,,0.29,,,0.06,,,-22.89465878,-43.19883402
2012-10-09 23:30:00,UNIDADE MOVEL GAMBOA,0.0,26.21,60.3,,,0.18,,,0.17,,,-22.89465878,-43.19883402
2012-10-10 00:30:00,UNIDADE MOVEL GAMBOA,0.0,25.84,61.7,,,0.08,,,1.05,,,-22.89465878,-43.19883402
2012-10-10 01:30:00,UNIDADE MOVEL GAMBOA,0.0,25.55,63.61,,,0.08,,,0.22,,,-22.89465878,-43.19883402
2012-10-10 02:30:00,UNIDADE MOVEL GAMBOA,0.0,25.02,70.11,,,0.07,,,0.0,,,-22.89465878,-43.19883402
2012-10-10 03:30:00,UNIDADE MOVEL GAMBOA,0.0,24.93,65.25,,,0.05,,,0.0,,,-22.89465878,-43.19883402
2012-10-10 04:30:00,UNIDADE MOVEL GAMBOA,0.0,24.54,70.65,,,0.06,,,0.0,,,-22.89465878,-43.19883402
2012-10-10 05:30:00,UNIDADE MOVEL GAMBOA,0.0,24.52,71.53,,,0.14,,,0.01,,,-22.89465878,-43.19883402
2012-10-10 06:30:00,UNIDADE MOVEL GAMBOA,0.0,26.97,56.13,,,0.44,,,0.08,,,-22.89465878,-43.19883402
2012-10-10 07:30:00,UNIDADE MOVEL GAMBOA,0.0,29.6,45.26,,,0.48,,,2.02,,,-22.89465878,-43.19883402
2012-10-10 08:30:00,UNIDADE MOVEL GAMBOA,0.0,30.62,45.18,,,0.32,,,4.36,,,-22.89465878,-43.19883402
2012-10-10 09:30:00,UNIDADE MOVEL GAMBOA,0.0,30.7,45.92,,,0.34,,,7.59,,,-22.89465878,-43.19883402
2012-10-10 10:30:00,UNIDADE MOVEL GAMBOA,0.0,31.98,38.16,,,0.33,,,8.88,,,-22.89465878,-43.19883402
2012-10-10 11:30:00,UNIDADE MOVEL GAMBOA,0.0,33.7,31.19,,,0.14,,,13.36,,,-22.89465878,-43.19883402
2012-10-10 12:30:00,UNIDADE MOVEL GAMBOA,0.0,35.27,29.11,,,0.07,,,29.18,,,-22.89465878,-43.19883402
2012-10-10 13:30:00,UNIDADE MOVEL GAMBOA,0.0,36.56,26.84,,,0.07,,,33.1,,,-22.89465878,-43.19883402
2012-10-10 14:30:00,UNIDADE MOVEL GAMBOA,0.0,36.77,26.28,,,0.1,,,27.43,,,-22.89465878,-43.19883402
2012-10-10 15:30:00,UNIDADE MOVEL GAMBOA,0.0,36.65,28.8,,,0.13,,,14.27,,,-22.89465878,-43.19883402
2012-10-10 16:30:00,UNIDADE MOVEL GAMBOA,0.0,36.31,27.56,,,0.12,,,29.87,,,-22.89465878,-43.19883402
2012-10-10 17:30:00,UNIDADE MOVEL GAMBOA,0.0,34.32,31.13,,,0.21,,,21.28,,,-22.89465878,-43.19883402
2012-10-10 18:30:00,UNIDADE MOVEL GAMBOA,0.0,32.69,32.74,,,0.26,,,15.85,,,-22.89465878,-43.19883402
2012-10-10 19:30:00,UNIDADE MOVEL GAMBOA,0.0,31.88,33.95,,,0.27,,,13.73,,,-22.89465878,-43.19883402
2012-10-10 20:30:00,UNIDADE MOVEL GAMBOA,0.0,30.66,42.62,,,0.88,,,0.09,,,-22.89465878,-43.19883402
2012-10-10 21:30:00,UNIDADE MOVEL GAMBOA,0.0,28.94,56.23,,,0.71,,,0.0,,,-22.89465878,-43.19883402
2012-10-10 22:30:00,UNIDADE MOVEL GAMBOA,0.0,28.11,60.21,,,0.46,,,0.0,,,-22.89465878,-43.19883402
2012-10-10 23:30:00,UNIDADE MOVEL GAMBOA,0.0,27.87,59.35,,,0.37,,,0.0,,,-22.89465878,-43.19883402
2012-10-11 00:30:00,UNIDADE MOVEL GAMBOA,0.0,27.18,56.87,,,0.17,,,0.0,,,-22.89465878,-43.19883402
2012-10-11 01:30:00,UNIDADE MOVEL GAMBOA,0.0,26.16,62.01,,,0.14,,,0.0,,,-22.89465878,-43.19883402
2012-10-11 02:30:00,UNIDADE MOVEL GAMBOA,0.0,25.36,65.55,,,0.07,,,4.82,,,-22.89465878,-43.19883402
2012-10-11 03:30:00,UNIDADE MOVEL GAMBOA,0.0,25.04,67.5,,,0.04,,,13.83,,,-22.89465878,-43.19883402
2012-10-11 04:30:00,UNIDADE MOVEL GAMBOA,0.0,24.82,69.11,,,0.04,,,14.49,,,-22.89465878,-43.19883402
2012-10-11 05:30:00,UNIDADE MOVEL GAMBOA,0.0,24.63,71.77,,,0.1,,,9.94,,,-22.89465878,-43.19883402
2012-10-11 06:30:00,UNIDADE MOVEL GAMBOA,0.0,25.27,71.66,,,0.24,,,0.69,,,-22.89465878,-43.19883402
2012-10-11 07:30:00,UNIDADE MOVEL GAMBOA,0.0,26.3,69.19,,,0.38,,,3.0,,,-22.89465878,-43.19883402
2012-10-11 08:30:00,UNIDADE MOVEL GAMBOA,0.0,27.08,66.06,,,0.44,,,6.72,,,-22.89465878,-43.19883402
2012-10-11 09:30:00,UNIDADE MOVEL GAMBOA,0.0,28.5,60.22,,,0.45,,,6.96,,,-22.89465878,-43.19883402
2012-10-11 10:30:00,UNIDADE MOVEL GAMBOA,0.0,29.11,56.75,,,0.12,,,24.9,,,-22.89465878,-43.19883402
2012-10-11 11:30:00,UNIDADE MOVEL GAMBOA,0.0,30.73,53.13,,,0.2,,,20.23,,,-22.89465878,-43.19883402
2012-10-11 12:30:00,UNIDADE MOVEL GAMBOA,0.0,31.29,51.05,,,0.11,,,43.33,,,-22.89465878,-43.19883402
2012-10-11 13:30:00,UNIDADE MOVEL GAMBOA,0.0,31.71,50.13,,,0.3,,,29.63,,,-22.89465878,-43.19883402
2012-10-11 14:30:00,UNIDADE MOVEL GAMBOA,0.0,31.25,48.79,,,0.17,,,40.45,,,-22.89465878,-43.19883402
2012-10-11 15:30:00,UNIDADE MOVEL GAMBOA,0.0,29.68,50.05,,,0.04,,,44.25,,,-22.89465878,-43.19883402
2012-10-11 16:30:00,UNIDADE MOVEL GAMBOA,0.0,27.89,55.33,,,0.04,,,37.56,,,-22.89465878,-43.19883402
2012-10-11 17:30:00,UNIDADE MOVEL GAMBOA,0.0,26.28,63.98,,,0.06,,,35.9,,,-22.89465878,-43.19883402
2012-10-11 18:30:00,UNIDADE MOVEL GAMBOA,0.0,25.21,71.26,,,0.06,,,32.66,,,-22.89465878,-43.19883402
2012-10-11 19:30:00,UNIDADE MOVEL GAMBOA,7.0,24.49,76.84,,,0.04,,,28.43,,,-22.89465878,-43.19883402
2012-10-11 20:30:00,UNIDADE MOVEL GAMBOA,7.0,22.59,91.74,,,0.06,,,17.71,,,-22.89465878,-43.19883402
2012-10-11 21:30:00,UNIDADE MOVEL GAMBOA,2.0,22.87,91.54,,,0.16,,,1.86,,,-22.89465878,-43.19883402
2012-10-11 22:30:00,UNIDADE MOVEL GAMBOA,2.0,22.76,93.1,,,0.14,,,0.0,,,-22.89465878,-43.19883402
2012-10-11 23:30:00,UNIDADE MOVEL GAMBOA,0.0,22.63,94.62,,,0.12,,,1.28,,,-22.89465878,-43.19883402
2012-10-12 00:30:00,UNIDADE MOVEL GAMBOA,0.0,22.59,94.34,,,0.1,,,0.41,,,-22.89465878,-43.19883402
2012-10-12 01:30:00,UNIDADE MOVEL GAMBOA,0.0,22.31,90.53,,,0.07,,,18.46,,,-22.89465878,-43.19883402
2012-10-12 02:30:00,UNIDADE MOVEL GAMBOA,0.0,22.18,83.12,,,0.03,,,41.09,,,-22.89465878,-43.19883402
2012-10-12 03:30:00,UNIDADE MOVEL GAMBOA,0.0,22.28,82.5,,,0.03,,,36.45,,,-22.89465878,-43.19883402
2012-10-12 04:30:00,UNIDADE MOVEL GAMBOA,0.0,22.42,82.92,,,0.07,,,8.81,,,-22.89465878,-43.19883402
2012-10-12 05:30:00,UNIDADE MOVEL GAMBOA,2.0,21.88,87.93,,,0.07,,,7.45,,,-22.89465878,-43.19883402
2012-10-12 06:30:00,UNIDADE MOVEL GAMBOA,0.0,21.62,90.48,,,0.11,,,3.46,,,-22.89465878,-43.19883402
2012-10-12 07:30:00,UNIDADE MOVEL GAMBOA,0.0,22.02,82.48,,,0.07,,,20.31,,,-22.89465878,-43.19883402
2012-10-12 08:30:00,UNIDADE MOVEL GAMBOA,0.0,22.49,77.55,,,0.05,,,27.92,,,-22.89465878,-43.19883402
2012-10-12 09:30:00,UNIDADE MOVEL GAMBOA,0.0,22.75,73.63,,,0.05,,,37.76,,,-22.89465878,-43.19883402
2012-10-12 10:30:00,UNIDADE MOVEL GAMBOA,0.0,23.73,70.34,,,0.04,,,40.35,,,-22.89465878,-43.19883402
2012-10-12 11:30:00,UNIDADE MOVEL GAMBOA,0.0,25.39,65.32,,,0.04,,,43.56,,,-22.89465878,-43.19883402
2012-10-12 12:30:00,UNIDADE MOVEL GAMBOA,0.0,24.18,69.4,,,0.05,,,25.31,,,-22.89465878,-43.19883402
2012-10-12 13:30:00,UNIDADE MOVEL GAMBOA,0.0,23.12,73.95,,,0.05,,,28.61,,,-22.89465878,-43.19883402
2012-10-12 14:30:00,UNIDADE MOVEL GAMBOA,0.0,23.14,75.09,,,0.03,,,47.59,,,-22.89465878,-43.19883402
2012-10-12 15:30:00,UNIDADE MOVEL GAMBOA,1.0,22.18,80.61,,,0.04,,,35.36,,,-22.89465878,-43.19883402
2012-10-12 16:30:00,UNIDADE MOVEL GAMBOA,1.0,21.53,84.5,,,0.07,,,30.89,,,-22.89465878,-43.19883402
2012-10-12 17:30:00,UNIDADE MOVEL GAMBOA,1.0,21.02,85.34,,,0.04,,,50.61,,,-22.89465878,-43.19883402
2012-10-12 18:30:00,UNIDADE MOVEL GAMBOA,2.0,21.02,84.76,,,0.1,,,27.12,,,-22.89465878,-43.19883402
2012-10-12 19:30:00,UNIDADE MOVEL GAMBOA,2.0,20.51,91.11,,,0.22,,,1.76,,,-22.89465878,-43.19883402
2012-10-12 20:30:00,UNIDADE MOVEL GAMBOA,2.0,20.44,94.09,,,0.28,,,0.12,,,-22.89465878,-43.19883402
2012-10-12 21:30:00,UNIDADE MOVEL GAMBOA,1.0,20.4,95.38,,,0.29,,,0.0,,,-22.89465878,-43.19883402
2012-10-12 22:30:00,UNIDADE MOVEL GAMBOA,1.0,20.3,96.03,,,0.27,,,0.0,,,-22.89465878,-43.19883402
2012-10-12 23:30:00,UNIDADE MOVEL GAMBOA,0.0,20.28,96.26,,,0.23,,,0.0,,,-22.89465878,-43.19883402
2012-10-13 00:30:00,UNIDADE MOVEL GAMBOA,0.0,20.43,96.33,,,0.16,,,1.54,,,-22.89465878,-43.19883402
2012-10-13 01:30:00,UNIDADE MOVEL GAMBOA,0.0,20.36,96.51,,,0.12,,,0.0,,,-22.89465878,-43.19883402
2012-10-13 02:30:00,UNIDADE MOVEL GAMBOA,2.0,20.28,96.9,,,0.12,,,1.05,,,-22.89465878,-43.19883402
2012-10-13 03:30:00,UNIDADE MOVEL GAMBOA,1.0,20.15,97.15,,,,,,4.76,,,-22.89465878,-43.19883402
2012-10-13 04:30:00,UNIDADE MOVEL GAMBOA,0.0,20.25,97.06,,,,,,18.3,,,-22.89465878,-43.19883402
2012-10-13 05:30:00,UNIDADE MOVEL GAMBOA,0.0,20.13,96.02,,,,,,30.47,,,-22.89465878,-43.19883402
2012-10-13 06:30:00,UNIDADE MOVEL GAMBOA,0.0,20.33,94.86,,,,,,22.26,,,-22.89465878,-43.19883402
2012-10-13 07:30:00,UNIDADE MOVEL GAMBOA,0.0,20.86,90.04,,,,,,24.0,,,-22.89465878,-43.19883402
2012-10-13 08:30:00,UNIDADE MOVEL GAMBOA,0.0,21.45,85.08,,,,,,25.55,,,-22.89465878,-43.19883402
2012-10-13 09:30:00,UNIDADE MOVEL GAMBOA,0.0,22.59,81.09,,,,,,18.92,,,-22.89465878,-43.19883402
2012-10-13 10:30:00,UNIDADE MOVEL GAMBOA,0.0,23.35,74.94,,,,,,31.67,,,-22.89465878,-43.19883402
2012-10-13 11:30:00,UNIDADE MOVEL GAMBOA,0.0,23.42,73.2,,,,,,34.94,,,-22.89465878,-43.19883402
2012-10-13 12:30:00,UNIDADE MOVEL GAMBOA,0.0,23.29,73.92,,,,,,31.96,,,-22.89465878,-43.19883402
2012-10-13 13:30:00,UNIDADE MOVEL GAMBOA,0.0,23.03,74.19,,,,,,34.81,,,-22.89465878,-43.19883402
2012-10-13 14:30:00,UNIDADE MOVEL GAMBOA,0.0,22.7,75.44,,,,,,28.0,,,-22.89465878,-43.19883402
2012-10-13 15:30:00,UNIDADE MOVEL GAMBOA,0.0,22.3,77.55,,,,,,26.91,,,-22.89465878,-43.19883402
2012-10-13 16:30:00,UNIDADE MOVEL GAMBOA,0.0,22.0,79.81,,,,,,23.88,,,-22.89465878,-43.19883402
2012-10-13 17:30:00,UNIDADE MOVEL GAMBOA,2.0,21.36,83.89,,,,,,24.74,,,-22.89465878,-43.19883402
2012-10-13 18:30:00,UNIDADE MOVEL GAMBOA,0.0,20.14,92.14,,,,,,19.17,,,-22.89465878,-43.19883402
2012-10-13 19:30:00,UNIDADE MOVEL GAMBOA,0.0,20.09,92.38,,,,,,20.15,,,-22.89465878,-43.19883402
2012-10-13 20:30:00,UNIDADE MOVEL GAMBOA,0.0,20.05,91.38,,,,,,25.14,,,-22.89465878,-43.19883402
2012-10-13 21:30:00,UNIDADE MOVEL GAMBOA,0.0,20.21,88.57,,,,,,20.76,,,-22.89465878,-43.19883402
2012-10-13 22:30:00,UNIDADE MOVEL GAMBOA,0.0,20.55,86.01,,,,,,20.21,,,-22.89465878,-43.19883402
2012-10-13 23:30:00,UNIDADE MOVEL GAMBOA,0.0,20.56,86.0,,,,,,20.6,,,-22.89465878,-43.19883402
2012-10-14 00:30:00,UNIDADE MOVEL GAMBOA,0.0,20.19,88.74,,,,,,20.12,,,-22.89465878,-43.19883402
2012-10-14 01:30:00,UNIDADE MOVEL GAMBOA,0.0,20.04,88.59,,,,,,27.24,,,-22.89465878,-43.19883402
2012-10-14 02:30:00,UNIDADE MOVEL GAMBOA,0.0,20.31,84.38,,,,,,28.45,,,-22.89465878,-43.19883402
2012-10-14 03:30:00,UNIDADE MOVEL GAMBOA,0.0,19.9,86.68,,,,,,30.7,,,-22.89465878,-43.19883402
2012-10-14 04:30:00,UNIDADE MOVEL GAMBOA,0.0,20.17,84.74,,,,,,29.18,,,-22.89465878,-43.19883402
2012-10-14 05:30:00,UNIDADE MOVEL GAMBOA,0.0,20.31,81.61,,,,,,29.45,,,-22.89465878,-43.19883402
2012-10-14 06:30:00,UNIDADE MOVEL GAMBOA,0.0,20.54,78.94,,,,,,26.75,,,-22.89465878,-43.19883402
2012-10-14 07:30:00,UNIDADE MOVEL GAMBOA,0.0,21.36,71.55,,,,,,32.15,,,-22.89465878,-43.19883402
2012-10-14 08:30:00,UNIDADE MOVEL GAMBOA,0.0,22.32,63.72,,,,,,36.13,,,-22.89465878,-43.19883402
2012-10-14 09:30:00,UNIDADE MOVEL GAMBOA,0.0,23.06,57.44,,,,,,38.9,,,-22.89465878,-43.19883402
2012-10-14 10:30:00,UNIDADE MOVEL GAMBOA,0.0,24.32,54.97,,,,,,41.58,,,-22.89465878,-43.19883402
2012-10-14 11:30:00,UNIDADE MOVEL GAMBOA,0.0,24.3,51.01,,,,,,44.57,,,-22.89465878,-43.19883402
2012-10-14 12:30:00,UNIDADE MOVEL GAMBOA,0.0,24.51,47.96,,,0.03,,,45.87,,,-22.89465878,-43.19883402
2012-10-14 13:30:00,UNIDADE MOVEL GAMBOA,0.0,25.01,48.75,,,0.04,,,45.71,,,-22.89465878,-43.19883402
2012-10-14 14:30:00,UNIDADE MOVEL GAMBOA,0.0,24.57,51.38,,,0.04,,,44.0,,,-22.89465878,-43.19883402
2012-10-14 15:30:00,UNIDADE MOVEL GAMBOA,0.0,23.85,55.07,,,0.04,,,43.85,,,-22.89465878,-43.19883402
2012-10-14 16:30:00,UNIDADE MOVEL GAMBOA,0.0,22.88,67.43,,,0.04,,,38.09,,,-22.89465878,-43.19883402
2012-10-14 17:30:00,UNIDADE MOVEL GAMBOA,0.0,21.84,72.84,,,0.04,,,34.84,,,-22.89465878,-43.19883402
2012-10-14 18:30:00,UNIDADE MOVEL GAMBOA,0.0,21.21,75.94,,,0.04,,,30.87,,,-22.89465878,-43.19883402
2012-10-14 19:30:00,UNIDADE MOVEL GAMBOA,0.0,20.96,75.85,,,0.05,,,32.15,,,-22.89465878,-43.19883402
2012-10-14 20:30:00,UNIDADE MOVEL GAMBOA,0.0,20.73,75.8,,,0.05,,,30.15,,,-22.89465878,-43.19883402
