data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2017-11-30 21:30:00,UNIDADE MOVEL RECREIO,4.0,20.65,87.47,,,0.04,,,42.39,,,-23.02002468,-43.48157137
2017-11-30 22:30:00,UNIDADE MOVEL RECREIO,27.0,19.82,93.27,,,0.04,,,39.78,,,-23.02002468,-43.48157137
2017-11-30 23:30:00,UNIDADE MOVEL RECREIO,0.0,19.63,94.88,,,0.05,,,32.5,,,-23.02002468,-43.48157137
2017-12-01 00:30:00,UNIDADE MOVEL RECREIO,0.0,19.67,95.03,1.94,,0.05,,,26.61,,,-23.02002468,-43.48157137
2017-12-01 01:30:00,UNIDADE MOVEL RECREIO,0.0,19.6,94.93,2.1,,0.03,,,29.44,,,-23.02002468,-43.48157137
2017-12-01 02:30:00,UNIDADE MOVEL RECREIO,0.0,19.43,94.95,2.18,,0.04,,,17.65,,,-23.02002468,-43.48157137
2017-12-01 03:30:00,UNIDADE MOVEL RECREIO,0.0,19.42,94.73,2.41,,0.03,,,29.66,,,-23.02002468,-43.48157137
2017-12-01 04:30:00,UNIDADE MOVEL RECREIO,0.0,19.37,94.43,2.49,,0.07,,,5.59,,,-23.02002468,-43.48157137
2017-12-01 05:30:00,UNIDADE MOVEL RECREIO,0.0,19.53,94.65,2.63,,0.08,,,5.79,,,-23.02002468,-43.48157137
2017-12-01 06:30:00,UNIDADE MOVEL RECREIO,0.0,19.8,94.3,2.73,,0.16,,,10.95,,,-23.02002468,-43.48157137
2017-12-01 07:30:00,UNIDADE MOVEL RECREIO,0.0,20.32,92.58,2.85,,0.1,,,9.36,,,-23.02002468,-43.48157137
2017-12-01 08:30:00,UNIDADE MOVEL RECREIO,0.0,20.95,88.48,3.91,,0.07,,,16.75,,,-23.02002468,-43.48157137
2017-12-01 09:30:00,UNIDADE MOVEL RECREIO,0.0,21.7,84.23,4.52,,0.07,,,17.78,,,-23.02002468,-43.48157137
2017-12-01 10:30:00,UNIDADE MOVEL RECREIO,0.0,21.93,84.1,4.31,,0.13,,,18.52,,,-23.02002468,-43.48157137
2017-12-01 11:30:00,UNIDADE MOVEL RECREIO,0.0,22.53,81.22,3.65,,0.18,,,25.54,,,-23.02002468,-43.48157137
2017-12-01 12:30:00,UNIDADE MOVEL RECREIO,0.0,22.18,82.48,3.18,,0.09,,,30.04,,,-23.02002468,-43.48157137
2017-12-01 13:30:00,UNIDADE MOVEL RECREIO,0.0,21.88,85.72,3.21,,0.07,,,31.3,,,-23.02002468,-43.48157137
2017-12-01 14:30:00,UNIDADE MOVEL RECREIO,0.0,22.33,84.43,3.62,,0.09,,,37.5,,,-23.02002468,-43.48157137
2017-12-01 15:30:00,UNIDADE MOVEL RECREIO,0.0,22.77,81.73,3.15,,0.06,,,43.53,,,-23.02002468,-43.48157137
2017-12-01 16:30:00,UNIDADE MOVEL RECREIO,0.0,22.35,83.25,3.07,,0.06,,,48.2,,,-23.02002468,-43.48157137
2017-12-01 17:30:00,UNIDADE MOVEL RECREIO,0.0,21.45,87.58,3.2,,0.06,,,46.17,,,-23.02002468,-43.48157137
2017-12-01 18:30:00,UNIDADE MOVEL RECREIO,0.0,21.38,88.43,3.33,,0.07,,,38.83,,,-23.02002468,-43.48157137
2017-12-01 19:30:00,UNIDADE MOVEL RECREIO,0.0,21.23,88.93,3.64,,0.06,,,35.17,,,-23.02002468,-43.48157137
2017-12-01 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.17,90.13,3.82,,0.07,,,38.02,,,-23.02002468,-43.48157137
2017-12-01 21:30:00,UNIDADE MOVEL RECREIO,0.0,21.32,90.5,3.4,,0.05,,,41.48,,,-23.02002468,-43.48157137
2017-12-01 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.48,89.78,3.02,,0.09,,,35.65,,,-23.02002468,-43.48157137
2017-12-01 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.28,90.68,2.5749999999999997,,0.11,,,17.95,,,-23.02002468,-43.48157137
2017-12-02 00:30:00,UNIDADE MOVEL RECREIO,0.0,21.07,91.32,2.13,,0.11,,,13.41,,,-23.02002468,-43.48157137
2017-12-02 01:30:00,UNIDADE MOVEL RECREIO,0.0,21.02,91.07,2.08,,0.06,,,24.32,,,-23.02002468,-43.48157137
2017-12-02 02:30:00,UNIDADE MOVEL RECREIO,0.0,20.95,91.88,2.34,,0.03,,,33.64,,,-23.02002468,-43.48157137
2017-12-02 03:30:00,UNIDADE MOVEL RECREIO,0.0,20.78,92.28,2.29,,0.07,,,13.63,,,-23.02002468,-43.48157137
2017-12-02 04:30:00,UNIDADE MOVEL RECREIO,0.0,20.8,92.13,2.16,,0.09,,,6.51,,,-23.02002468,-43.48157137
2017-12-02 05:30:00,UNIDADE MOVEL RECREIO,0.0,20.78,90.88,2.07,,0.1,,,4.12,,,-23.02002468,-43.48157137
2017-12-02 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.55,87.18,2.02,,0.08,,,12.57,,,-23.02002468,-43.48157137
2017-12-02 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.75,81.15,1.94,,0.04,,,35.36,,,-23.02002468,-43.48157137
2017-12-02 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.77,75.45,1.92,,0.03,,,45.0,,,-23.02002468,-43.48157137
2017-12-02 09:30:00,UNIDADE MOVEL RECREIO,0.0,24.6,73.5,2.14,,0.03,,,50.13,,,-23.02002468,-43.48157137
2017-12-02 10:30:00,UNIDADE MOVEL RECREIO,0.0,23.45,79.4,2.44,,0.03,,,52.3,,,-23.02002468,-43.48157137
2017-12-02 11:30:00,UNIDADE MOVEL RECREIO,0.0,24.37,73.95,2.4,,0.02,,,56.37,,,-23.02002468,-43.48157137
2017-12-02 12:30:00,UNIDADE MOVEL RECREIO,0.0,24.32,75.45,2.73,,0.03,,,54.6,,,-23.02002468,-43.48157137
2017-12-02 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.58,74.72,3.1,,0.03,,,55.01,,,-23.02002468,-43.48157137
2017-12-02 14:30:00,UNIDADE MOVEL RECREIO,0.0,23.17,81.35,3.23,,0.03,,,51.1,,,-23.02002468,-43.48157137
2017-12-02 15:30:00,UNIDADE MOVEL RECREIO,0.0,23.23,81.57,3.22,,0.04,,,49.62,,,-23.02002468,-43.48157137
2017-12-02 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.02,82.43,3.26,,0.04,,,50.45,,,-23.02002468,-43.48157137
2017-12-02 17:30:00,UNIDADE MOVEL RECREIO,0.0,22.7,83.6,2.99,,0.04,,,47.04,,,-23.02002468,-43.48157137
2017-12-02 18:30:00,UNIDADE MOVEL RECREIO,0.0,22.42,84.17,2.82,,0.04,,,44.14,,,-23.02002468,-43.48157137
2017-12-02 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.1,85.95,2.68,,0.06,,,42.87,,,-23.02002468,-43.48157137
2017-12-02 20:30:00,UNIDADE MOVEL RECREIO,1.0,21.97,87.82,2.59,,0.06,,,42.25,,,-23.02002468,-43.48157137
2017-12-02 21:30:00,UNIDADE MOVEL RECREIO,0.0,21.5,92.37,2.52,,0.05,,,35.18,,,-23.02002468,-43.48157137
2017-12-02 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.2,93.22,2.38,,0.04,,,35.73,,,-23.02002468,-43.48157137
2017-12-02 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.1,93.22,1.7799999999999998,,0.04,,,40.32,,,-23.02002468,-43.48157137
2017-12-03 00:30:00,UNIDADE MOVEL RECREIO,0.0,20.9,93.37,1.18,,0.02,,,45.95,,,-23.02002468,-43.48157137
2017-12-03 01:30:00,UNIDADE MOVEL RECREIO,0.0,21.02,93.72,1.05,,0.07,,,47.81,,,-23.02002468,-43.48157137
2017-12-03 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.08,93.63,1.07,,0.04,,,38.21,,,-23.02002468,-43.48157137
2017-12-03 03:30:00,UNIDADE MOVEL RECREIO,0.0,21.05,93.5,0.99,,0.02,,,49.38,,,-23.02002468,-43.48157137
2017-12-03 04:30:00,UNIDADE MOVEL RECREIO,0.0,21.02,92.92,1.13,,0.02,,,34.29,,,-23.02002468,-43.48157137
2017-12-03 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.25,91.82,1.18,,0.04,,,28.03,,,-23.02002468,-43.48157137
2017-12-03 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.65,89.75,1.28,,0.04,,,22.79,,,-23.02002468,-43.48157137
2017-12-03 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.8,84.42,1.22,,0.03,,,40.99,,,-23.02002468,-43.48157137
2017-12-03 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.97,78.8,1.12,,0.03,,,46.87,,,-23.02002468,-43.48157137
2017-12-03 09:30:00,UNIDADE MOVEL RECREIO,0.0,24.27,77.32,1.67,,0.04,,,52.57,,,-23.02002468,-43.48157137
2017-12-03 10:30:00,UNIDADE MOVEL RECREIO,0.0,25.0,73.65,1.86,,0.02,,,60.84,,,-23.02002468,-43.48157137
2017-12-03 11:30:00,UNIDADE MOVEL RECREIO,0.0,25.1,73.5,1.92,,0.02,,,65.28,,,-23.02002468,-43.48157137
2017-12-03 12:30:00,UNIDADE MOVEL RECREIO,0.0,24.7,74.45,2.49,,0.03,,,67.38,,,-23.02002468,-43.48157137
2017-12-03 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.02,78.08,2.97,,0.03,,,64.88,,,-23.02002468,-43.48157137
2017-12-03 14:30:00,UNIDADE MOVEL RECREIO,0.0,23.58,81.53,2.67,,0.03,,,63.4,,,-23.02002468,-43.48157137
2017-12-03 15:30:00,UNIDADE MOVEL RECREIO,0.0,23.7,82.03,2.55,,0.03,,,55.42,,,-23.02002468,-43.48157137
2017-12-03 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.35,83.77,2.69,,0.03,,,46.68,,,-23.02002468,-43.48157137
2017-12-03 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.37,81.9,2.35,,0.03,,,40.53,,,-23.02002468,-43.48157137
2017-12-03 18:30:00,UNIDADE MOVEL RECREIO,0.0,22.88,83.27,1.97,,0.03,,,37.13,,,-23.02002468,-43.48157137
2017-12-03 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.58,84.73,1.62,,0.03,,,35.19,,,-23.02002468,-43.48157137
2017-12-03 20:30:00,UNIDADE MOVEL RECREIO,0.0,22.45,85.57,1.55,,0.03,,,33.1,,,-23.02002468,-43.48157137
2017-12-03 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.12,87.22,1.07,,0.03,,,32.24,,,-23.02002468,-43.48157137
2017-12-03 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.98,87.17,1.17,,0.03,,,32.21,,,-23.02002468,-43.48157137
2017-12-03 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.98,87.57,1.56,,0.02,,,34.47,,,-23.02002468,-43.48157137
2017-12-04 00:30:00,UNIDADE MOVEL RECREIO,0.0,22.18,86.45,1.95,,0.02,,,32.8,,,-23.02002468,-43.48157137
2017-12-04 01:30:00,UNIDADE MOVEL RECREIO,0.0,22.15,87.1,2.2,,0.02,,,29.01,,,-23.02002468,-43.48157137
2017-12-04 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.9,88.07,2.19,,0.02,,,30.04,,,-23.02002468,-43.48157137
2017-12-04 03:30:00,UNIDADE MOVEL RECREIO,0.0,21.63,89.98,2.35,,0.01,,,30.51,,,-23.02002468,-43.48157137
2017-12-04 04:30:00,UNIDADE MOVEL RECREIO,0.0,21.7,90.32,2.7,,0.01,,,26.61,,,-23.02002468,-43.48157137
2017-12-04 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.87,90.17,2.64,,0.07,,,7.19,,,-23.02002468,-43.48157137
2017-12-04 06:30:00,UNIDADE MOVEL RECREIO,0.0,22.15,88.25,2.42,,0.06,,,10.72,,,-23.02002468,-43.48157137
2017-12-04 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.62,85.13,2.35,,0.04,,,22.89,,,-23.02002468,-43.48157137
2017-12-04 08:30:00,UNIDADE MOVEL RECREIO,0.0,24.17,78.78,2.56,,0.05,,,25.61,,,-23.02002468,-43.48157137
2017-12-04 09:30:00,UNIDADE MOVEL RECREIO,0.0,26.08,70.18,2.48,,0.04,,,38.03,,,-23.02002468,-43.48157137
2017-12-04 10:30:00,UNIDADE MOVEL RECREIO,0.0,26.17,70.07,3.46,,0.03,,,46.37,,,-23.02002468,-43.48157137
2017-12-04 11:30:00,UNIDADE MOVEL RECREIO,0.0,24.58,76.68,4.05,,0.03,,,49.7,,,-23.02002468,-43.48157137
2017-12-04 12:30:00,UNIDADE MOVEL RECREIO,0.0,23.93,80.35,3.48,,0.04,,,55.43,,,-23.02002468,-43.48157137
2017-12-04 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.8,78.27,3.5,,0.03,,,60.84,,,-23.02002468,-43.48157137
2017-12-04 14:30:00,UNIDADE MOVEL RECREIO,0.0,24.68,77.92,3.34,,0.03,,,59.24,,,-23.02002468,-43.48157137
2017-12-04 15:30:00,UNIDADE MOVEL RECREIO,0.0,24.27,80.75,3.6,,0.03,,,59.4,,,-23.02002468,-43.48157137
2017-12-04 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.92,81.25,4.06,,0.04,,,54.63,,,-23.02002468,-43.48157137
2017-12-04 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.32,84.52,4.21,,0.04,,,47.4,,,-23.02002468,-43.48157137
2017-12-04 18:30:00,UNIDADE MOVEL RECREIO,0.0,23.08,86.55,4.07,,0.04,,,37.46,,,-23.02002468,-43.48157137
2017-12-04 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.8,88.15,3.92,,0.04,,,34.16,,,-23.02002468,-43.48157137
2017-12-04 20:30:00,UNIDADE MOVEL RECREIO,0.0,23.08,87.1,3.62,,0.04,,,35.19,,,-23.02002468,-43.48157137
2017-12-04 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.83,87.53,2.95,,0.03,,,36.59,,,-23.02002468,-43.48157137
2017-12-04 22:30:00,UNIDADE MOVEL RECREIO,0.0,22.88,88.07,2.4,,0.03,,,37.5,,,-23.02002468,-43.48157137
2017-12-04 23:30:00,UNIDADE MOVEL RECREIO,0.0,22.27,91.65,2.115,,0.03,,,34.09,,,-23.02002468,-43.48157137
2017-12-05 00:30:00,UNIDADE MOVEL RECREIO,0.0,22.15,93.28,1.83,,0.03,,,34.09,,,-23.02002468,-43.48157137
2017-12-05 01:30:00,UNIDADE MOVEL RECREIO,0.0,22.07,93.23,1.82,,0.04,,,32.38,,,-23.02002468,-43.48157137
2017-12-05 02:30:00,UNIDADE MOVEL RECREIO,0.0,21.97,93.57,2.14,,0.03,,,30.1,,,-23.02002468,-43.48157137
2017-12-05 03:30:00,UNIDADE MOVEL RECREIO,1.0,21.87,94.4,2.1,,0.03,,,27.54,,,-23.02002468,-43.48157137
2017-12-05 04:30:00,UNIDADE MOVEL RECREIO,0.0,21.62,95.2,1.9,,0.04,,,30.7,,,-23.02002468,-43.48157137
2017-12-05 05:30:00,UNIDADE MOVEL RECREIO,0.0,21.48,95.43,1.75,,0.04,,,31.47,,,-23.02002468,-43.48157137
2017-12-05 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.47,94.68,1.72,,0.06,,,29.88,,,-23.02002468,-43.48157137
2017-12-05 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.0,91.78,1.55,,0.06,,,29.96,,,-23.02002468,-43.48157137
2017-12-05 08:30:00,UNIDADE MOVEL RECREIO,0.0,22.5,89.25,1.56,,0.05,,,27.5,,,-23.02002468,-43.48157137
2017-12-05 09:30:00,UNIDADE MOVEL RECREIO,0.0,24.03,81.17,1.7,,0.06,,,32.8,,,-23.02002468,-43.48157137
2017-12-05 10:30:00,UNIDADE MOVEL RECREIO,0.0,24.92,76.1,1.99,,0.06,,,36.81,,,-23.02002468,-43.48157137
2017-12-05 11:30:00,UNIDADE MOVEL RECREIO,0.0,24.05,80.03,2.56,,0.04,,,39.64,,,-23.02002468,-43.48157137
2017-12-05 12:30:00,UNIDADE MOVEL RECREIO,0.0,25.05,75.77,2.98,,0.04,,,37.93,,,-23.02002468,-43.48157137
2017-12-05 13:30:00,UNIDADE MOVEL RECREIO,0.0,25.3,74.6,3.32,,0.03,,,39.95,,,-23.02002468,-43.48157137
2017-12-05 14:30:00,UNIDADE MOVEL RECREIO,0.0,24.27,77.48,3.1,,0.02,,,35.21,,,-23.02002468,-43.48157137
2017-12-05 15:30:00,UNIDADE MOVEL RECREIO,0.0,24.6,73.35,3.45,,0.03,,,29.4,,,-23.02002468,-43.48157137
2017-12-05 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.85,76.78,3.56,,0.03,,,28.09,,,-23.02002468,-43.48157137
2017-12-05 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.08,80.03,3.04,,0.03,,,28.01,,,-23.02002468,-43.48157137
2017-12-05 18:30:00,UNIDADE MOVEL RECREIO,0.0,22.38,81.3,2.59,,0.04,,,26.3,,,-23.02002468,-43.48157137
2017-12-05 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.08,81.32,2.12,,0.03,,,21.37,,,-23.02002468,-43.48157137
2017-12-05 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.98,79.55,1.53,,0.03,,,20.86,,,-23.02002468,-43.48157137
2017-12-05 21:30:00,UNIDADE MOVEL RECREIO,0.0,22.0,76.63,1.33,,0.02,,,20.54,,,-23.02002468,-43.48157137
2017-12-05 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.77,77.23,1.09,,0.02,,,20.38,,,-23.02002468,-43.48157137
2017-12-05 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.12,80.6,1.315,,0.02,,,19.07,,,-23.02002468,-43.48157137
2017-12-06 00:30:00,UNIDADE MOVEL RECREIO,0.0,20.78,82.97,1.54,,0.01,,,19.37,,,-23.02002468,-43.48157137
2017-12-06 01:30:00,UNIDADE MOVEL RECREIO,0.0,20.75,83.53,1.9,,0.01,,,12.13,,,-23.02002468,-43.48157137
2017-12-06 02:30:00,UNIDADE MOVEL RECREIO,0.0,20.33,84.53,1.89,,0.02,,,15.55,,,-23.02002468,-43.48157137
2017-12-06 03:30:00,UNIDADE MOVEL RECREIO,0.0,20.4,84.32,1.43,,0.01,,,16.25,,,-23.02002468,-43.48157137
2017-12-06 04:30:00,UNIDADE MOVEL RECREIO,0.0,19.82,85.25,1.82,,0.05,,,8.33,,,-23.02002468,-43.48157137
2017-12-06 05:30:00,UNIDADE MOVEL RECREIO,0.0,19.58,87.27,2.26,,0.13,,,0.1,,,-23.02002468,-43.48157137
2017-12-06 06:30:00,UNIDADE MOVEL RECREIO,0.0,20.72,82.12,2.06,,0.11,,,3.15,,,-23.02002468,-43.48157137
2017-12-06 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.88,70.2,1.59,,0.05,,,17.46,,,-23.02002468,-43.48157137
2017-12-06 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.7,66.55,1.47,,0.03,,,22.55,,,-23.02002468,-43.48157137
2017-12-06 09:30:00,UNIDADE MOVEL RECREIO,0.0,24.22,65.15,1.99,,0.02,,,26.72,,,-23.02002468,-43.48157137
2017-12-06 10:30:00,UNIDADE MOVEL RECREIO,0.0,24.52,65.15,,,0.02,,,26.81,,,-23.02002468,-43.48157137
2017-12-06 11:30:00,UNIDADE MOVEL RECREIO,0.0,24.38,67.17,,,0.01,,,,,,-23.02002468,-43.48157137
2017-12-06 12:30:00,UNIDADE MOVEL RECREIO,0.0,24.43,68.45,,,0.01,,,,,,-23.02002468,-43.48157137
2017-12-06 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.78,65.58,,,0.02,,,,,,-23.02002468,-43.48157137
2017-12-06 14:30:00,UNIDADE MOVEL RECREIO,0.0,24.68,66.03,,,0.03,,,,,,-23.02002468,-43.48157137
2017-12-06 15:30:00,UNIDADE MOVEL RECREIO,0.0,24.43,66.5,,,0.04,,,,,,-23.02002468,-43.48157137
2017-12-06 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.98,66.2,,,0.05,,,,,,-23.02002468,-43.48157137
2017-12-06 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.0,70.15,,,0.03,,,,,,-23.02002468,-43.48157137
2017-12-06 18:30:00,UNIDADE MOVEL RECREIO,0.0,22.07,73.93,,,0.06,,,,,,-23.02002468,-43.48157137
2017-12-06 19:30:00,UNIDADE MOVEL RECREIO,0.0,22.08,70.82,3.62,,0.1,,,,,,-23.02002468,-43.48157137
2017-12-06 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.7,72.95,3.73,,0.1,,,,,,-23.02002468,-43.48157137
2017-12-06 21:30:00,UNIDADE MOVEL RECREIO,0.0,21.17,76.35,3.91,,0.09,,,,,,-23.02002468,-43.48157137
2017-12-06 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.38,72.7,4.08,,0.08,,,,,,-23.02002468,-43.48157137
2017-12-06 23:30:00,UNIDADE MOVEL RECREIO,0.0,21.15,73.73,3.3600000000000003,,0.08,,,,,,-23.02002468,-43.48157137
2017-12-07 00:30:00,UNIDADE MOVEL RECREIO,0.0,21.08,73.03,2.64,,0.01,,,,,,-23.02002468,-43.48157137
2017-12-07 01:30:00,UNIDADE MOVEL RECREIO,0.0,20.58,75.92,2.84,,0.01,,,,,,-23.02002468,-43.48157137
2017-12-07 02:30:00,UNIDADE MOVEL RECREIO,0.0,20.68,76.02,3.04,,0.01,,,,,,-23.02002468,-43.48157137
2017-12-07 03:30:00,UNIDADE MOVEL RECREIO,0.0,20.65,75.72,3.2,,0.02,,,,,,-23.02002468,-43.48157137
2017-12-07 04:30:00,UNIDADE MOVEL RECREIO,0.0,20.47,76.65,3.35,,0.03,,,,,,-23.02002468,-43.48157137
2017-12-07 05:30:00,UNIDADE MOVEL RECREIO,0.0,20.8,76.43,3.95,,0.07,,,,,,-23.02002468,-43.48157137
2017-12-07 06:30:00,UNIDADE MOVEL RECREIO,0.0,20.93,75.9,4.02,,0.06,,,,,,-23.02002468,-43.48157137
2017-12-07 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.28,70.63,4.27,,0.1,,,,,,-23.02002468,-43.48157137
2017-12-07 08:30:00,UNIDADE MOVEL RECREIO,0.0,22.68,67.38,4.64,,0.1,,,,,,-23.02002468,-43.48157137
2017-12-07 09:30:00,UNIDADE MOVEL RECREIO,0.0,23.47,63.98,5.3,,0.06,,,,,,-23.02002468,-43.48157137
2017-12-07 10:30:00,UNIDADE MOVEL RECREIO,0.0,23.55,65.37,4.62,,0.04,,,,,,-23.02002468,-43.48157137
2017-12-07 11:30:00,UNIDADE MOVEL RECREIO,0.0,24.47,62.83,6.26,,0.07,,,29.53,,,-23.02002468,-43.48157137
2017-12-07 12:30:00,UNIDADE MOVEL RECREIO,0.0,23.97,66.17,6.74,,0.04,,,37.17,,,-23.02002468,-43.48157137
2017-12-07 13:30:00,UNIDADE MOVEL RECREIO,0.0,24.45,64.68,7.13,,0.03,,,42.3,,,-23.02002468,-43.48157137
2017-12-07 14:30:00,UNIDADE MOVEL RECREIO,0.0,24.28,65.62,7.09,,0.04,,,43.0,,,-23.02002468,-43.48157137
2017-12-07 15:30:00,UNIDADE MOVEL RECREIO,0.0,23.35,69.82,7.53,,0.04,,,46.03,,,-23.02002468,-43.48157137
2017-12-07 16:30:00,UNIDADE MOVEL RECREIO,0.0,23.17,71.75,7.57,,0.04,,,43.28,,,-23.02002468,-43.48157137
2017-12-07 17:30:00,UNIDADE MOVEL RECREIO,0.0,23.85,70.32,7.4,,0.09,,,34.25,,,-23.02002468,-43.48157137
2017-12-07 18:30:00,UNIDADE MOVEL RECREIO,0.0,21.83,76.42,7.39,,0.06,,,28.92,,,-23.02002468,-43.48157137
2017-12-07 19:30:00,UNIDADE MOVEL RECREIO,0.0,21.35,77.73,7.93,,0.12,,,7.58,,,-23.02002468,-43.48157137
2017-12-07 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.52,77.0,7.62,,0.12,,,9.3,,,-23.02002468,-43.48157137
2017-12-07 21:30:00,UNIDADE MOVEL RECREIO,0.0,21.38,77.97,7.74,,0.08,,,14.64,,,-23.02002468,-43.48157137
2017-12-07 22:30:00,UNIDADE MOVEL RECREIO,0.0,21.47,77.98,8.23,,0.12,,,5.67,,,-23.02002468,-43.48157137
2017-12-07 23:30:00,UNIDADE MOVEL RECREIO,0.0,20.25,80.63,4.785,,0.05,,,13.46,,,-23.02002468,-43.48157137
2017-12-08 00:30:00,UNIDADE MOVEL RECREIO,0.0,20.43,81.02,1.34,,0.05,,,13.54,,,-23.02002468,-43.48157137
2017-12-08 01:30:00,UNIDADE MOVEL RECREIO,0.0,21.48,81.38,1.48,,0.14,,,3.84,,,-23.02002468,-43.48157137
2017-12-08 02:30:00,UNIDADE MOVEL RECREIO,0.0,20.7,86.38,1.61,,0.1,,,4.72,,,-23.02002468,-43.48157137
2017-12-08 03:30:00,UNIDADE MOVEL RECREIO,1.0,19.78,90.3,1.14,,0.05,,,9.49,,,-23.02002468,-43.48157137
2017-12-08 04:30:00,UNIDADE MOVEL RECREIO,0.0,20.5,92.23,1.7,,0.19,,,3.36,,,-23.02002468,-43.48157137
2017-12-08 05:30:00,UNIDADE MOVEL RECREIO,0.0,20.5,93.07,2.12,,0.19,,,2.78,,,-23.02002468,-43.48157137
2017-12-08 06:30:00,UNIDADE MOVEL RECREIO,0.0,21.13,93.45,2.41,,0.55,,,3.72,,,-23.02002468,-43.48157137
2017-12-08 07:30:00,UNIDADE MOVEL RECREIO,0.0,22.53,90.88,2.18,,0.46,,,5.69,,,-23.02002468,-43.48157137
2017-12-08 08:30:00,UNIDADE MOVEL RECREIO,0.0,23.18,84.38,2.13,,0.34,,,6.83,,,-23.02002468,-43.48157137
2017-12-08 09:30:00,UNIDADE MOVEL RECREIO,7.0,22.72,90.03,2.14,,0.39,,,7.42,,,-23.02002468,-43.48157137
2017-12-08 10:30:00,UNIDADE MOVEL RECREIO,3.0,22.48,93.72,1.86,,0.2,,,13.91,,,-23.02002468,-43.48157137
2017-12-08 11:30:00,UNIDADE MOVEL RECREIO,0.0,24.12,87.82,1.71,,0.17,,,22.25,,,-23.02002468,-43.48157137
2017-12-08 12:30:00,UNIDADE MOVEL RECREIO,0.0,24.22,80.77,1.94,,0.17,,,26.6,,,-23.02002468,-43.48157137
2017-12-08 13:30:00,UNIDADE MOVEL RECREIO,0.0,23.7,81.42,2.82,,0.16,,,26.89,,,-23.02002468,-43.48157137
2017-12-08 14:30:00,UNIDADE MOVEL RECREIO,0.0,22.18,84.78,2.91,,0.12,,,23.48,,,-23.02002468,-43.48157137
2017-12-08 15:30:00,UNIDADE MOVEL RECREIO,0.0,21.72,87.38,2.5,,0.1,,,30.57,,,-23.02002468,-43.48157137
2017-12-08 16:30:00,UNIDADE MOVEL RECREIO,0.0,21.43,88.48,2.09,,0.09,,,33.73,,,-23.02002468,-43.48157137
2017-12-08 17:30:00,UNIDADE MOVEL RECREIO,1.0,21.25,91.3,1.89,,0.11,,,25.04,,,-23.02002468,-43.48157137
2017-12-08 18:30:00,UNIDADE MOVEL RECREIO,0.0,21.35,92.77,2.03,,0.12,,,33.75,,,-23.02002468,-43.48157137
2017-12-08 19:30:00,UNIDADE MOVEL RECREIO,0.0,21.47,93.33,2.13,,0.19,,,19.19,,,-23.02002468,-43.48157137
2017-12-08 20:30:00,UNIDADE MOVEL RECREIO,0.0,21.55,93.67,1.96,,0.25,,,16.8,,,-23.02002468,-43.48157137
