data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2017-04-20,,,1.04875,10.791666666666666,,60.04625000000001,24.368333333333336,21.46041666666667,0.14145833333333332,,4.0
2017-04-21,,,,13.791666666666666,,54.626666666666665,26.189999999999998,20.076666666666668,0.5070833333333333,,0.0
2017-04-22,,,,11.333333333333334,,75.21166666666666,23.099999999999998,23.705833333333334,0.18000000000000002,,0.0
2017-04-23,,,,8.526315789473685,,88.59791666666666,20.796666666666667,18.728333333333335,0.19666666666666666,,15.0
2017-04-24,,,,,,71.53291666666667,22.72,14.9475,0.19000000000000003,,0.0
2017-04-25,,,10.233076923076924,13.181818181818182,,63.359583333333326,24.78833333333333,18.62666666666667,0.28291666666666665,,0.0
2017-04-26,,,3.185416666666667,11.25,,67.08458333333333,26.018333333333334,13.926250000000001,0.3516666666666666,,1.0
2017-04-27,,,0.7400000000000001,7.354166666666667,,75.8625,23.33083333333333,18.652083333333334,0.07666666666666667,,4.0
2017-04-28,,,0.7529166666666667,12.291666666666666,,85.22333333333334,19.583333333333332,14.294583333333334,0.14125000000000001,,3.0
2017-04-29,,,0.8577083333333334,7.5,,79.32458333333334,20.178333333333335,12.147916666666667,0.26958333333333334,,0.0
2017-04-30,,,3.0379166666666664,,,73.41875,21.354166666666668,12.197916666666666,0.2708333333333333,,0.0
2017-05-01,,,1.3820833333333333,,,61.86958333333333,22.7775,16.600833333333334,0.3066666666666667,,0.0
2017-05-02,,,0.49166666666666664,,,66.61666666666666,21.84958333333333,8.496666666666666,0.22124999999999997,,0.0
2017-05-03,,,6.586666666666667,33.2,,64.12166666666667,23.002916666666668,17.309166666666666,0.25375,,0.0
2017-05-04,,,3.1997916666666666,24.708333333333332,,64.50625000000001,24.10875,19.538333333333334,0.45541666666666664,,0.0
2017-05-05,,,0.6956249999999999,18.041666666666668,,72.11583333333333,23.017916666666665,6.259166666666666,0.32666666666666666,,0.0
2017-05-06,,,,12.583333333333334,,69.48541666666667,22.693749999999998,19.0575,0.19333333333333336,,1.0
2017-05-07,,,,11.791666666666666,,72.87124999999999,22.525000000000002,21.81125,0.15833333333333333,,0.0
2017-05-08,,,,8.875,,70.47666666666667,23.10875,17.296666666666667,0.17395833333333333,,1.0
2017-05-09,,,,19.208333333333332,,67.19291666666668,24.193749999999998,22.146666666666665,0.1991666666666667,,0.0
2017-05-10,,,,20.0,,70.55666666666666,23.3875,25.719166666666666,0.13541666666666666,,0.0
2017-05-11,,,,7.826086956521739,,74.28826086956522,21.55913043478261,19.523529411764706,0.098125,,3.0
2017-05-12,,,0.045714285714285714,12.5,,65.17666666666666,21.232083333333332,15.881666666666668,0.355,,0.0
2017-05-13,,,7.225833333333333,21.875,,59.50666666666666,23.127499999999998,19.807083333333335,0.88,,0.0
2017-05-14,,,1.4662499999999998,23.666666666666668,,59.24625,25.09375,23.852083333333336,0.64125,,0.0
2017-05-15,,,2.2354166666666666,7.75,,63.80916666666667,23.079166666666666,26.162499999999998,0.08166666666666667,,0.0
2017-05-16,,,1.3316666666666668,9.666666666666666,,66.8875,22.102083333333336,18.589583333333334,0.12541666666666665,,0.0
2017-05-17,,,2.0717391304347825,15.6,,67.07773913043478,21.30608695652174,13.762347826086955,0.20939130434782607,,0.0
2017-05-18,,,2.671666666666667,8.409090909090908,,63.522083333333335,21.60625,19.996666666666666,0.12666666666666668,,0.0
2017-05-19,,,1.4775,8.545454545454545,,86.98583333333333,18.569166666666668,8.447083333333333,0.18208333333333335,,23.0
2017-05-20,,,4.7995833333333335,9.666666666666666,,79.4575,21.060416666666665,6.2941666666666665,0.18000000000000002,,0.0
2017-05-21,,,2.32625,4.875,,79.955,21.860416666666666,11.654166666666667,0.12041666666666667,,0.0
2017-05-22,,,0.705625,7.520833333333333,,83.89104166666667,20.93166666666667,13.7675,0.09458333333333334,,11.0
2017-05-23,,,1.0370833333333334,10.916666666666666,,69.65833333333333,21.65833333333333,18.160416666666666,0.11125,,0.0
2017-05-24,,,4.7425,24.291666666666668,,72.75166666666667,21.93958333333333,10.647916666666667,0.530625,,0.0
2017-05-25,,,7.99875,16.375,,70.54666666666667,24.059166666666666,14.581666666666669,0.4116666666666667,,0.0
2017-05-26,,,4.42375,14.5,,63.678333333333335,24.969166666666666,10.315416666666668,0.34833333333333333,,0.0
2017-05-27,,,1.7091666666666667,16.5,,65.87375,23.872500000000002,22.045416666666668,0.29625,,0.0
2017-05-28,,,3.2129166666666666,30.916666666666668,,76.22125,22.63,28.715,0.19708333333333336,,0.0
2017-05-29,,,3.3468750000000003,45.541666666666664,,73.90583333333333,22.910833333333333,24.8725,0.27208333333333334,,0.0
2017-05-30,,,1.75125,37.541666666666664,,77.8,21.575416666666666,20.552916666666665,0.25083333333333335,,0.0
2017-05-31,,,3.525,25.666666666666668,,72.58,22.474166666666665,17.528333333333332,0.3770833333333334,,0.0
2017-06-01,,,7.721666666666667,37.708333333333336,,66.105,24.379583333333333,26.41625,0.4704166666666667,,0.0
2017-06-02,,,1.30125,14.0,,63.50416666666667,21.69333333333333,22.666666666666668,0.10708333333333332,,0.0
2017-06-03,,,4.468333333333334,14.541666666666666,,67.49541666666667,21.930833333333336,21.525000000000002,0.1758333333333333,,0.0
2017-06-04,,,12.914583333333333,26.833333333333332,,66.38958333333333,23.56125,30.589583333333334,0.5433333333333333,,0.0
2017-06-05,,,2.06375,26.833333333333332,,68.19708333333334,23.870416666666667,13.967083333333333,0.7466666666666666,,0.0
2017-06-06,,,3.5529166666666665,33.166666666666664,,71.16666666666667,23.91208333333333,6.9425,0.7358333333333333,,0.0
2017-06-07,,,4.8654166666666665,44.958333333333336,,66.70416666666667,25.741666666666664,16.830416666666668,0.8520833333333333,,0.0
2017-06-08,,,8.585833333333333,58.791666666666664,,52.86875,27.91416666666667,22.47791666666667,0.5983333333333333,,0.0
2017-06-09,,,1.3812499999999999,14.333333333333334,,60.38229166666667,25.405833333333334,26.626875,0.139375,,1.0
2017-06-10,,,0.45333333333333337,15.0,,62.314166666666665,18.762083333333333,24.205416666666665,0.18041666666666667,,0.0
2017-06-11,,,4.01625,27.291666666666668,,65.80499999999999,19.092916666666667,20.12125,0.5825,,0.0
2017-06-12,,,2.5479166666666666,36.541666666666664,,73.34958333333334,20.705833333333334,23.057083333333335,0.8258333333333333,,0.0
2017-06-13,,,2.2829166666666665,31.041666666666668,,79.04375,20.993333333333332,17.131666666666664,0.36041666666666666,,15.0
2017-06-14,,,1.3504166666666668,15.333333333333334,,84.82666666666667,20.356666666666666,19.329166666666666,0.21416666666666664,,3.0
2017-06-15,,,2.3000000000000003,13.333333333333334,,76.13041666666668,21.390833333333333,21.398750000000003,0.14375000000000002,,3.0
2017-06-16,,,2.737083333333333,11.75,,73.01916666666666,21.66416666666667,10.063333333333334,0.27416666666666667,,0.0
2017-06-17,,,2.4575,18.291666666666668,,66.05375,22.677083333333332,12.897083333333333,0.5170833333333333,,0.0
2017-06-18,,,2.9170833333333337,33.708333333333336,,57.78583333333333,23.67375,15.847916666666668,0.9874999999999999,,0.0
2017-06-19,,,2.18375,20.416666666666668,,57.52125,24.17375,23.080416666666665,0.42166666666666663,,0.0
2017-06-20,,,1.9370833333333335,12.75,,77.6775,21.669166666666666,24.054583333333337,0.13125,,11.0
2017-06-21,,,1.2004166666666667,8.875,,88.86083333333333,19.16208333333333,18.13416666666667,0.23666666666666666,,31.0
2017-06-22,,,1.2710416666666666,12.6,,79.68166666666667,21.221666666666668,6.447368421052632,0.28208333333333335,,9.0
2017-06-23,,,2.634583333333333,,,83.17291666666667,20.35875,9.219583333333334,0.3175,,1.0
2017-06-24,,,1.9041666666666668,,,79.71666666666667,20.86916666666667,11.3075,0.525625,,0.0
2017-06-25,,,1.6158333333333335,,,69.88875,20.607916666666664,18.75583333333333,0.4795833333333333,,0.0
2017-06-26,,,0.9558333333333334,4.071428571428571,,72.99416666666666,20.220833333333335,11.362083333333333,0.5258333333333333,,0.0
2017-06-27,,,2.3816666666666664,7.9375,,69.17708333333333,21.170416666666664,13.195,0.18916666666666668,,0.0
2017-06-28,,,9.181666666666667,16.25,,69.5975,22.430000000000003,15.618333333333334,0.33708333333333335,,0.0
2017-06-29,,,3.5714285714285716,25.799999999999997,,67.62333333333333,21.049523809523812,11.991904761904763,0.5010476190476191,,0.0
2017-06-30,,,3.8745833333333333,33.541666666666664,,52.60458333333333,22.473333333333333,14.9525,0.9116666666666666,,0.0
2017-07-01,,,0.7714583333333334,20.125,,67.8725,21.41916666666667,24.69604166666667,0.24625,,1.0
2017-07-02,,,0.9433333333333334,7.6875,,80.30541666666666,17.863333333333333,29.7775,0.11458333333333333,,1.0
2017-07-03,,,1.61625,8.541666666666666,,76.60166666666667,16.840416666666666,14.995,0.20333333333333334,,0.0
2017-07-04,,,2.39,12.041666666666666,,70.83708333333333,17.794999999999998,12.753749999999998,0.19125,,0.0
2017-07-05,,,2.1908333333333334,9.875,,69.02583333333334,19.2375,18.905833333333334,0.16624999999999998,,0.0
2017-07-06,,,3.0483333333333333,11.208333333333334,,67.72166666666666,20.106666666666666,17.46,0.22166666666666668,,0.0
2017-07-07,,,2.0079166666666666,7.416666666666667,,68.47958333333334,20.484583333333333,18.92875,0.22458333333333333,,0.0
2017-07-08,,,2.61375,8.75,,67.06583333333333,20.534583333333334,19.614583333333332,0.24916666666666668,,0.0
2017-07-09,,,14.603333333333333,15.458333333333334,,68.14625,20.84208333333333,22.41333333333333,0.25375,,0.0
2017-07-10,,,6.138333333333333,12.083333333333334,,65.37333333333333,21.769166666666667,14.290416666666667,0.285,,0.0
2017-07-11,,,3.6595833333333334,20.166666666666668,,71.40208333333334,21.56041666666667,18.965833333333332,0.37041666666666667,,0.0
2017-07-12,,,4.090833333333333,26.916666666666668,,75.47041666666667,20.982916666666664,23.8625,0.245,,0.0
2017-07-13,,,3.609166666666667,16.708333333333332,,68.7375,22.06625,23.34166666666667,0.19499999999999998,,0.0
2017-07-14,,,7.400833333333334,10.395833333333334,,66.18416666666667,21.832916666666666,16.273333333333333,0.29916666666666664,,0.0
2017-07-15,,,7.672083333333333,13.916666666666666,,60.58833333333334,22.299166666666665,17.393333333333334,0.23583333333333334,,0.0
2017-07-16,,,5.736250000000001,15.958333333333334,,56.3125,22.92,16.394166666666667,0.6483333333333333,,0.0
2017-07-17,,,1.7097916666666668,17.354166666666668,,54.867916666666666,23.655416666666667,14.958666666666666,0.6321428571428571,,0.0
2017-07-18,,,1.6958823529411764,9.625,,82.91041666666666,18.089583333333334,31.790833333333335,0.050416666666666665,,2.0
2017-07-19,,,1.21875,7.291666666666667,,86.65499999999999,16.187916666666666,22.822083333333335,0.21333333333333335,,1.0
2017-07-20,,,3.856666666666667,19.541666666666668,,72.1675,19.682916666666667,12.015833333333333,0.35625,,0.0
2017-07-21,,,6.754583333333334,22.5,,66.40208333333334,22.247083333333336,21.149583333333332,0.37000000000000005,,0.0
2017-07-22,,,0.8975,24.208333333333332,,73.82583333333334,20.58458333333333,35.165,0.13208333333333333,,0.0
2017-07-23,,,5.649583333333333,40.5,,67.17416666666666,21.712500000000002,28.418750000000003,0.73375,,0.0
2017-07-24,,,7.435,21.166666666666668,,68.17,21.879583333333333,20.567916666666665,0.19875,,0.0
2017-07-25,,,4.792916666666667,14.958333333333334,,62.73333333333333,23.09375,16.864166666666666,0.28458333333333335,,0.0
2017-07-26,,,2.4858333333333333,17.363636363636363,,59.66041666666666,22.465,20.734583333333333,0.16166666666666668,,0.0
2017-07-27,,,3.7291666666666665,13.208333333333334,,58.897083333333335,21.306250000000002,19.549166666666668,0.11958333333333333,,0.0
2017-07-28,,,5.8687499999999995,10.791666666666666,,60.1025,21.192916666666665,20.392083333333336,0.65625,,0.0
2017-07-29,,,0.8566666666666666,9.958333333333334,,65.44666666666667,21.529583333333335,24.704166666666666,0.06875,,0.0
2017-07-30,,,5.32625,13.708333333333334,,59.5025,21.886666666666667,29.352083333333336,0.1225,,0.0
2017-07-31,,,3.2883333333333336,12.333333333333334,,58.2925,21.847916666666666,19.645,0.5133333333333333,,0.0
2017-08-01,,,2.811666666666667,16.615384615384617,,52.42583333333334,21.97583333333333,18.755625,0.23166666666666666,,0.0
2017-08-02,,,4.823333333333333,21.791666666666668,,47.39541666666667,22.686666666666667,17.242916666666666,0.39041666666666663,,0.0
2017-08-03,,,3.170833333333333,25.916666666666668,,54.77583333333333,23.702083333333334,23.28833333333333,0.3758333333333333,,3.0
2017-08-04,,,0.1725,10.083333333333334,,70.88875,20.13,45.84916666666667,0.03875,,9.0
2017-08-05,,,1.3525,8.0,,71.0225,19.546666666666667,31.229583333333334,0.16541666666666666,,7.0
2017-08-06,,,2.1408333333333336,14.333333333333334,,65.25375,18.343333333333334,21.316666666666666,0.3408333333333333,,0.0
2017-08-07,,,15.586666666666666,16.291666666666668,,60.01708333333334,19.989583333333332,19.53625,0.5125000000000001,,0.0
2017-08-08,,,2.9079166666666665,34.791666666666664,,56.27041666666667,23.192916666666665,10.72842105263158,0.688125,,0.0
2017-08-09,,,2.6962499999999996,26.875,,46.22458333333333,26.060000000000002,38.32666666666667,0.13958333333333334,,0.0
2017-08-10,,,0.9579166666666666,13.166666666666666,,74.95208333333333,20.701249999999998,32.93666666666667,0.08916666666666667,,0.0
2017-08-11,,,0.6891666666666666,8.23076923076923,,75.51958333333333,19.151666666666667,20.368333333333332,0.10208333333333335,,0.0
2017-08-12,,,1.4966666666666668,8.75,,60.76833333333334,20.715,25.875833333333333,0.05104166666666667,,0.0
2017-08-13,,,10.456249999999999,19.875,,61.340833333333336,21.6425,26.504166666666666,0.21875,,0.0
