data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2013-02-27,,,3.573958333333333,,,83.35625,30.596666666666668,32.6825,0.14166666666666666,15.833333333333334,6.8
2013-02-28,,,4.4470833333333335,,,91.88041666666668,28.887083333333333,13.128750000000002,0.18500000000000003,22.833333333333332,4.199999999999999
2013-03-01,,,2.8364583333333333,,,93.10458333333332,26.983333333333334,10.149583333333334,0.2125,19.958333333333332,3.6
2013-03-02,,,8.00125,,,95.62166666666667,27.302916666666665,7.046666666666667,0.23958333333333334,20.666666666666668,3.2
2013-03-03,,,6.6120833333333335,,,84.52708333333334,31.416666666666668,17.798333333333332,0.26,24.708333333333332,0.0
2013-03-04,,,14.166458333333333,,,72.36291666666666,34.26083333333333,21.115416666666665,0.3,33.666666666666664,0.0
2013-03-05,,,9.94595238095238,,,71.11428571428571,34.89,39.98952380952381,0.3628571428571429,42.0,0.0
2013-03-06,,,,,,,,,,,
2013-03-07,,,,,,,,,,,
2013-03-08,,,2.1766666666666663,,,,35.06666666666667,33.08416666666667,0.2175,40.80769230769231,
2013-03-09,,,9.884166666666667,,,81.56,33.723333333333336,21.661666666666665,0.30791666666666667,49.875,
2013-03-10,,,6.714666666666667,,,81.52285714285713,33.70928571428571,25.79375,0.3188888888888889,28.708333333333332,
2013-03-11,,,2.60625,,,,33.09,21.614375,0.22055555555555553,26.166666666666668,
2013-03-12,,,8.752083333333333,,,90.18652173913043,31.66333333333333,14.227083333333333,0.30583333333333335,41.479166666666664,
2013-03-13,,,9.492916666666668,,,82.76583333333333,34.81166666666667,26.188333333333333,0.3758333333333333,48.083333333333336,2.0
2013-03-14,,,1.125,,,94.03375,29.150000000000002,11.610416666666666,0.20125,26.958333333333332,12.0
2013-03-15,,,5.656000000000001,,,87.70933333333332,29.36466666666667,7.36,0.18933333333333333,28.6875,0.0
2013-03-16,,,,,,,,,,,
2013-03-17,,,,,,,,,,,
2013-03-18,,,4.9174999999999995,,,96.45333333333333,25.224999999999998,1.5975000000000001,,,0.0
2013-03-19,,,4.520208333333334,,,88.36541666666666,26.010416666666668,4.041458333333334,0.1623076923076923,28.181818181818183,0.0
2013-03-20,,,5.462916666666666,,,87.42708333333333,27.905,4.51,0.16291666666666668,34.708333333333336,0.0
2013-03-21,,,12.901666666666666,,,85.28458333333333,30.88291666666667,2.7745833333333336,0.4008333333333334,32.0625,0.0
2013-03-22,,,23.312916666666666,,,86.43291666666666,32.34708333333334,17.972916666666666,0.40291666666666665,64.54166666666667,0.0
2013-03-23,,,6.273125,,,85.77708333333334,31.00375,14.270833333333334,0.26208333333333333,32.958333333333336,0.0
2013-03-24,,,5.056875000000001,,,95.42041666666667,28.969583333333333,6.917083333333333,0.2504166666666667,20.208333333333332,0.0
2013-03-25,,,14.777708333333331,,,86.06791666666668,30.305000000000003,9.470416666666667,0.20770833333333336,26.5,0.0
2013-03-26,,,5.606875,,,88.97291666666666,29.563333333333333,6.427916666666667,0.3458333333333334,36.541666666666664,0.0
2013-03-27,,,8.565,,,97.79916666666666,27.24,3.1995833333333334,0.45125,28.083333333333332,0.0
2013-03-28,,,2.33625,,,82.54208333333334,28.277916666666666,18.878333333333334,0.15291666666666667,25.5,0.2
2013-03-29,,,5.855833333333333,,,87.20083333333334,27.35666666666667,15.002916666666666,0.14708333333333334,15.916666666666666,0.6000000000000001
2013-03-30,,,7.21875,,,89.96125,26.574166666666667,8.095833333333333,0.2733333333333334,28.666666666666668,0.0
2013-03-31,,,10.933958333333335,,,87.00708333333334,28.495,13.869166666666667,0.34041666666666665,21.458333333333332,0.0
2013-04-01,,,13.648958333333333,,,87.20958333333334,30.56125,19.627083333333335,0.24791666666666667,44.041666666666664,0.0
2013-04-02,,,6.935416666666666,,,89.36041666666667,30.182083333333335,13.553333333333335,0.18625,28.708333333333332,12.0
2013-04-03,,,6.610625,,,97.15249999999999,27.9825,1.8266666666666669,0.44875,26.875,20.599999999999998
2013-04-04,,,11.067083333333334,,,86.67625,30.486666666666665,8.622916666666667,0.3104166666666667,28.75,0.0
2013-04-05,,,14.791875,,,93.59916666666668,30.095,1.7825,1.08625,42.291666666666664,0.2
2013-04-06,,,13.071458333333332,,,85.62208333333332,31.26625,16.881249999999998,0.755,42.041666666666664,0.0
2013-04-07,,,5.647708333333333,,,86.68583333333333,30.759583333333335,21.419583333333332,0.3066666666666667,30.958333333333332,0.0
2013-04-08,,,4.775833333333334,,,78.585,29.951666666666668,24.272916666666664,0.13458333333333333,23.75,0.4
2013-04-09,,,3.9475,,,85.14375,28.39708333333333,12.083333333333334,0.14416666666666667,24.75,0.0
2013-04-10,,,6.288125,,,82.51375,28.324583333333333,11.946666666666667,0.15791666666666668,30.208333333333332,0.0
2013-04-11,,,5.175416666666667,,,76.58375,30.38083333333333,14.982916666666666,0.19041666666666668,30.5625,0.0
2013-04-12,,,14.17875,,,74.14208333333333,32.61,11.459583333333333,0.29375,35.041666666666664,0.0
2013-04-13,,,16.2525,,,81.70375,32.1175,13.409166666666666,0.4475,40.75,0.0
2013-04-14,,,1.4091666666666667,,,94.04166666666667,25.440833333333334,17.6625,0.22541666666666668,17.125,0.0
2013-04-15,,,2.8775,,,88.4325,25.24625,6.385416666666667,0.27625,29.291666666666668,0.0
2013-04-16,,,6.959791666666667,,,78.32375,27.47458333333333,21.75583333333333,0.35625,42.958333333333336,0.0
2013-04-17,,,1.6614583333333333,,,71.70458333333333,27.12125,22.06375,0.12458333333333334,33.833333333333336,0.0
2013-04-18,,,5.761875,,,80.91541666666667,25.84166666666667,10.080416666666666,0.22916666666666666,42.583333333333336,0.0
2013-04-19,,,5.9125000000000005,,,81.36375,26.730833333333333,8.159583333333334,0.29916666666666664,32.541666666666664,0.0
2013-04-20,,,2.4570833333333333,,,83.83666666666666,26.110833333333332,13.5725,0.21083333333333334,21.0,1.2
2013-04-21,,,6.976458333333333,,,87.84333333333332,25.56458333333333,10.962916666666667,0.31375000000000003,22.291666666666668,1.7999999999999998
2013-04-22,,,3.560208333333333,,,83.335,25.386666666666667,7.231249999999999,0.47875,28.666666666666668,3.4
2013-04-23,,,5.176458333333334,,,80.1075,26.248333333333335,17.165833333333335,0.16041666666666668,21.666666666666668,0.0
2013-04-24,,,2.9075,,,79.34958333333334,26.234375,12.824791666666668,0.25458333333333333,33.604166666666664,0.0
2013-04-25,,,10.144166666666667,,,80.10416666666667,25.89,12.005,0.18333333333333335,33.375,0.0
2013-04-26,,,12.283541666666666,,,80.99583333333334,26.5125,16.052083333333332,0.3433333333333333,48.166666666666664,0.0
2013-04-27,,,13.747291666666667,,,83.9225,26.69875,20.40458333333333,0.45083333333333336,64.75,0.0
2013-04-28,,,4.791666666666667,,,79.15125,27.06625,34.32958333333333,0.26416666666666666,42.041666666666664,0.0
2013-04-29,,,12.786666666666667,,,80.74083333333333,27.592916666666667,9.620416666666666,0.21645833333333334,45.291666666666664,0.0
2013-04-30,,,12.503333333333332,,,78.48333333333333,29.471666666666668,14.230833333333335,0.5533333333333333,80.66666666666667,0.0
2013-05-01,,,13.135,,,83.55499999999999,28.37375,19.31833333333333,0.55875,74.29166666666667,0.0
2013-05-02,,,5.554583333333333,,,85.555,28.36791666666667,16.667083333333334,0.28583333333333333,51.75,0.0
2013-05-03,,,9.896666666666667,,,80.30583333333333,29.54125,14.5675,0.30833333333333335,44.208333333333336,0.0
2013-05-04,,,18.344583333333333,,,78.22041666666667,30.122083333333332,11.49375,0.91125,70.66666666666667,0.0
2013-05-05,,,14.969583333333333,,,79.48541666666667,30.357083333333332,31.51875,0.46416666666666667,67.08333333333333,0.0
2013-05-06,,,5.433333333333334,,,92.81333333333333,23.9175,9.599583333333333,0.3233333333333333,45.416666666666664,10.0
2013-05-07,,,9.795,,,82.41541666666667,24.572916666666668,9.170416666666666,0.3045833333333334,37.041666666666664,0.0
2013-05-08,,,1.6266666666666667,,,73.96083333333333,24.119583333333335,13.84125,0.15875,36.833333333333336,1.6
2013-05-09,,,10.875833333333333,,,80.41541666666667,23.484166666666667,14.0575,0.30083333333333334,50.708333333333336,0.0
2013-05-10,,,6.4375,,,80.69666666666667,24.97791666666667,10.718333333333334,0.25666666666666665,46.291666666666664,0.0
2013-05-11,,,7.895,,,75.65791666666667,25.75375,13.67125,0.24625,38.083333333333336,0.0
2013-05-12,,,13.950416666666667,,,78.25041666666667,26.602083333333336,8.22125,0.41250000000000003,43.291666666666664,0.0
2013-05-13,,,26.243333333333336,,,82.53833333333333,27.191666666666666,6.935,0.33041666666666664,52.041666666666664,0.0
2013-05-14,,,24.015416666666667,,,79.36416666666666,29.491666666666664,7.075833333333333,0.60375,70.54166666666667,0.0
2013-05-15,,,24.480416666666667,,,78.59041666666667,30.895833333333332,12.650833333333333,0.6466666666666666,83.5,0.0
2013-05-16,,,8.61375,,,78.33645833333334,30.54375,14.912083333333333,0.5775,63.208333333333336,0.6000000000000001
2013-05-17,,,2.5004166666666667,,,98.40499999999999,24.669583333333335,14.290416666666667,0.19833333333333333,17.583333333333332,34.0
2013-05-18,,,4.679583333333333,,,96.72083333333335,23.409583333333334,7.522083333333334,0.21916666666666665,29.208333333333332,3.4000000000000004
2013-05-19,,,4.448333333333333,,,86.20208333333333,24.703333333333333,13.138333333333334,0.15791666666666668,27.083333333333332,0.0
2013-05-20,,,10.53875,,,83.7925,26.31125,8.832083333333333,0.29916666666666664,34.541666666666664,0.0
2013-05-21,,,2.84375,,,82.93625,27.680833333333336,12.948333333333332,0.1925,32.583333333333336,0.0
2013-05-22,,,1.7491666666666665,,,81.00833333333334,26.8,8.700833333333334,0.16416666666666666,28.125,2.0
2013-05-23,,,5.3445833333333335,,,92.0625,24.633750000000003,3.4133333333333336,0.3279166666666667,34.791666666666664,3.8000000000000003
2013-05-24,,,8.1225,,,92.37625000000001,23.61,4.982083333333333,0.22791666666666666,23.208333333333332,1.8
2013-05-25,,,5.845833333333334,,,87.30208333333333,24.14125,10.614166666666668,0.26125,25.125,3.0
2013-05-26,,,4.3533333333333335,,,84.10416666666667,24.347916666666666,12.756666666666666,0.20458333333333334,23.708333333333332,0.0
2013-05-27,,,13.187916666666666,,,78.36416666666666,25.619583333333335,6.381666666666667,0.3333333333333333,32.625,0.0
2013-05-28,,,12.153333333333334,,,81.38875,26.70875,11.775416666666667,0.27291666666666664,47.125,1.8000000000000003
2013-05-29,,,9.975,,,79.3375,28.089166666666667,2.2279166666666668,0.9204166666666667,46.791666666666664,0.4
2013-05-30,,,7.3075,,,78.60833333333333,28.346666666666668,15.467916666666667,0.26958333333333334,32.833333333333336,0.0
2013-05-31,,,3.4320833333333334,,,94.34291666666667,23.698333333333334,9.910416666666668,0.15625,31.166666666666668,5.0
2013-06-01,,,11.774166666666666,,,88.45166666666667,25.096666666666664,8.234166666666667,0.46708333333333335,47.25,0.2
2013-06-02,,,12.49125,,,82.92208333333333,27.64625,11.864166666666668,0.6716666666666667,40.458333333333336,0.0
2013-06-03,,,6.054166666666667,,,98.19708333333334,24.727500000000003,1.5170833333333331,0.3770833333333334,31.416666666666668,14.600000000000001
2013-06-04,,,5.575,,,95.10125,23.4275,5.015416666666667,0.3,27.208333333333332,4.6
2013-06-05,,,14.330833333333333,,,92.45958333333334,24.1575,5.627916666666667,0.3020833333333333,42.041666666666664,0.2
2013-06-06,,,30.807916666666667,,,86.29791666666667,26.155416666666667,2.82625,0.7833333333333333,56.791666666666664,0.0
2013-06-07,,,11.853333333333332,,,88.17208333333333,27.05458333333333,13.702083333333333,0.7066666666666667,39.46153846153846,0.0
2013-06-08,,,8.779583333333333,,,89.74958333333332,27.014583333333334,24.815833333333334,0.22791666666666666,29.208333333333332,0.0
2013-06-09,,,1.926111111111111,,,81.70222222222223,27.287777777777777,24.542777777777776,0.29833333333333334,35.041666666666664,0.0
2013-06-10,,,18.78291666666667,,,83.68958333333333,26.244583333333335,11.422916666666666,0.5445833333333333,44.041666666666664,0.0
2013-06-11,,,19.013333333333332,,,77.22708333333334,26.551666666666666,7.3258333333333345,0.6616666666666667,50.583333333333336,0.0
2013-06-12,,,15.84625,,,81.16791666666667,26.527916666666666,10.1975,0.42625,56.125,0.0
2013-06-13,,,8.231666666666667,,,87.09708333333333,26.7625,13.021666666666667,0.36916666666666664,53.875,0.0
2013-06-14,,,4.3425,,,87.51125,26.97083333333333,22.943749999999998,0.31666666666666665,38.5,1.0
2013-06-15,,,1.7924999999999998,,,93.33583333333333,24.187083333333334,18.82375,0.32875000000000004,24.416666666666668,2.5999999999999996
2013-06-16,,,11.172083333333333,,,88.53208333333333,25.34958333333333,12.315833333333332,0.49416666666666664,31.875,0.0
2013-06-17,,,7.982083333333333,,,83.81208333333333,26.528333333333336,7.14375,0.6408333333333334,34.5,0.6000000000000001
2013-06-18,,,4.157916666666666,,,82.80208333333333,25.960416666666664,14.1925,0.435,19.5,0.0
2013-06-19,,,10.512916666666667,,,88.09166666666665,25.633333333333336,9.344583333333334,0.465,38.75,0.0
2013-06-20,,,15.638333333333334,,,91.90541666666667,26.17625,11.595833333333333,0.39125000000000004,76.54166666666667,0.0
2013-06-21,,,29.659166666666664,,,83.44041666666666,27.186666666666667,5.108333333333333,1.3508333333333333,73.70833333333333,0.0
2013-06-22,,,4.93625,,,72.43958333333333,28.725416666666664,10.60375,0.49416666666666664,43.833333333333336,0.0
2013-06-23,,,4.718333333333333,,,84.93041666666666,24.2925,14.016666666666666,0.205,25.833333333333332,0.0
2013-06-24,,,7.374583333333334,,,85.44208333333334,24.51375,8.908333333333333,0.09083333333333334,32.041666666666664,0.4
2013-06-25,,,10.447083333333333,,,77.29541666666667,26.54125,7.115833333333334,0.3725,37.416666666666664,0.0
2013-06-26,,,22.73,,,83.96541666666667,26.83666666666667,3.71625,0.5716666666666667,52.25,0.0
2013-06-27,,,11.414166666666667,,,88.81666666666666,26.963333333333335,7.5325,0.5154166666666667,67.04166666666667,0.2
2013-06-28,,,8.404166666666667,,,92.58583333333333,26.349166666666665,7.4593750000000005,0.2791666666666667,31.75,0.2
2013-06-29,,,16.311249999999998,,,81.75125,29.150833333333335,10.737083333333333,1.0562500000000001,49.583333333333336,0.0
2013-06-30,,,10.676666666666668,,,88.025,28.135555555555555,8.383333333333333,1.1744444444444444,66.3157894736842,0.0
2013-07-01,,,10.405714285714286,,,90.46571428571428,26.893571428571427,11.137142857142857,0.3007142857142857,37.266666666666666,8.4
2013-07-02,,,5.131666666666667,,,96.1475,22.237083333333334,8.284166666666666,0.14270833333333333,12.875,17.2
2013-07-03,,,7.045833333333333,,,80.33291666666666,23.901666666666667,4.2683333333333335,0.16,34.708333333333336,0.0
2013-07-04,,,13.253333333333332,,,79.55458333333333,23.567083333333333,8.849583333333333,0.14916666666666667,29.208333333333332,0.0
2013-07-05,,,16.2425,,,80.71625,23.46166666666667,6.40375,0.5679166666666667,32.541666666666664,0.0
2013-07-06,,,23.55666666666667,,,84.12583333333333,23.717083333333335,3.9570833333333333,1.0645833333333334,52.333333333333336,0.0
2013-07-07,,,25.706666666666667,,,80.89666666666666,24.50375,8.82,2.12125,89.66666666666667,0.0
2013-07-08,,,17.58791666666667,,,86.90916666666668,23.979583333333334,11.098333333333334,0.77875,53.041666666666664,11.2
2013-07-09,,,4.259166666666666,,,86.69708333333334,23.186666666666667,14.45125,0.09791666666666667,25.708333333333332,3.1999999999999997
2013-07-10,,,8.215,,,82.98291666666667,22.628333333333334,8.10875,0.18666666666666668,28.541666666666668,0.0
2013-07-11,,,8.180416666666668,,,81.25,22.78125,9.069166666666666,0.21916666666666665,21.5,0.0
2013-07-12,,,19.66,,,83.4775,23.40625,6.18,0.54,43.625,0.0
2013-07-13,,,20.40125,,,79.94916666666667,26.31375,5.723333333333334,0.9895833333333334,46.291666666666664,0.0
2013-07-14,,,17.47625,,,78.84,28.6375,12.209166666666667,1.3104166666666666,57.0,28.599999999999998
2013-07-15,,,4.248181818181819,,,83.43727272727273,25.783636363636365,28.591,0.08454545454545455,10.333333333333334,1.6
2013-07-16,,,2.04875,,,88.58333333333333,23.886666666666667,14.966458333333334,0.14041666666666666,27.214285714285715,1.5999999999999999
2013-07-17,,,14.85125,,,83.39458333333333,25.355416666666667,9.76625,0.5641666666666666,42.083333333333336,0.0
2013-07-18,,,28.362083333333334,,,80.78083333333333,27.027916666666666,5.815625,1.23875,74.45833333333333,0.0
2013-07-19,,,18.53375,,,82.49125,28.06833333333333,,1.0283333333333333,76.16666666666667,0.6000000000000001
2013-07-20,,,19.46291666666667,,,84.33833333333334,28.672916666666666,,0.9754166666666667,47.375,0.0
2013-07-21,,,7.113333333333333,,,76.98625,29.58375,,0.4033333333333333,38.75,0.0
2013-07-22,,,15.08875,,,90.62124999999999,27.553749999999997,15.046249999999999,0.375,43.5,0.0
2013-07-23,,,2.920833333333333,,,91.03750000000001,22.34375,12.997083333333334,0.06791666666666667,11.354166666666666,0.0
2013-07-24,,,1.8004166666666668,,,90.39416666666666,16.849999999999998,12.3725,0.19708333333333336,15.333333333333334,11.2
2013-07-25,,,3.18625,,,96.62833333333333,17.295416666666664,8.945416666666667,0.12916666666666668,13.625,11.200000000000001
2013-07-26,,,4.677083333333333,,,84.90958333333333,20.43,20.70958333333333,0.13083333333333333,14.541666666666666,1.0
2013-07-27,,,4.697916666666667,,,91.43333333333334,20.670833333333334,14.660833333333334,0.4375,20.083333333333332,1.6
2013-07-28,,,6.8999999999999995,,,86.9875,20.219166666666666,11.349583333333333,0.8866666666666667,38.875,0.0
2013-07-29,,,7.71,,,86.43,21.232916666666664,10.75625,0.27416666666666667,30.833333333333332,0.0
2013-07-30,,,11.2975,,,85.84083333333332,21.355416666666667,18.19625,0.3516666666666666,42.666666666666664,0.0
2013-07-31,,,8.880625,,,87.97020833333333,22.114791666666665,10.112083333333333,0.3429166666666667,45.083333333333336,0.0
2013-08-01,,,28.397916666666664,,,81.1375,24.011666666666667,3.7552083333333335,1.079375,76.33333333333333,0.0
2013-08-02,,,28.60083333333333,,,78.44208333333333,25.673333333333332,7.338333333333334,1.4783333333333333,107.08333333333333,0.0
2013-08-03,,,30.531458333333333,,,72.85333333333334,26.94083333333333,19.96375,1.8225,107.79166666666667,0.0
2013-08-04,,,29.58791666666667,,,71.81625,28.641666666666666,10.320833333333335,1.4154166666666665,80.08333333333333,0.0
2013-08-05,,,3.9466666666666668,,,88.97916666666667,24.86791666666667,22.852083333333336,0.16333333333333333,50.916666666666664,0.0
2013-08-06,,,19.464583333333334,,,86.75916666666667,25.166666666666668,19.462083333333332,0.26,61.916666666666664,0.0
2013-08-07,,,9.072083333333333,,,87.38791666666667,25.34125,21.972916666666666,0.315,61.541666666666664,0.0
2013-08-08,,,15.728333333333333,,,76.80375,27.659583333333334,7.852916666666666,0.4320833333333334,43.666666666666664,0.0
2013-08-09,,,29.904791666666668,,,66.20416666666667,29.515,6.335416666666667,1.1208333333333333,73.04166666666667,0.0
2013-08-10,,,19.5475,,,78.22541666666667,28.094583333333333,18.36,0.7683333333333334,70.875,0.0
2013-08-11,,,4.64125,,,82.97041666666667,23.00208333333333,19.096666666666668,0.395,49.208333333333336,0.0
2013-08-12,,,9.65375,,,84.11541666666666,23.790833333333335,8.710833333333333,0.5416666666666666,58.208333333333336,0.0
2013-08-13,,,29.012083333333333,,,82.79541666666667,27.75125,14.695416666666667,1.1016666666666668,111.25,0.0
2013-08-14,,,3.999166666666667,,,83.48541666666667,24.6875,26.297916666666666,0.15458333333333332,33.75,0.6000000000000001
2013-08-15,,,0.38083333333333336,,,81.08875,19.884166666666665,27.9875,0.08333333333333333,16.625,0.8
2013-08-16,,,11.994166666666667,,,78.47875,22.391666666666666,16.525833333333335,0.20375,37.666666666666664,0.0
2013-08-17,,,11.092083333333333,,,84.015,23.1675,16.926666666666666,0.12625,32.083333333333336,4.0
2013-08-18,,,2.7266666666666666,,,88.05958333333332,21.794583333333335,18.058333333333334,0.22708333333333333,21.375,7.0
2013-08-19,,,4.7575,,,84.86625,22.64,12.488333333333332,0.16833333333333333,24.375,0.0
2013-08-20,,,7.79375,,,80.3475,24.587500000000002,19.839583333333334,0.115,26.291666666666668,0.0
2013-08-21,,,11.1325,,,81.24125,26.36375,14.966666666666667,0.16333333333333333,34.5,0.0
2013-08-22,,,20.31833333333333,,,73.85041666666667,28.731666666666666,8.485416666666667,0.6483333333333333,52.208333333333336,0.0
2013-08-23,,,27.622083333333332,,,64.85875,31.714583333333334,20.173750000000002,0.48208333333333336,47.333333333333336,0.0
2013-08-24,,,10.130833333333333,,,83.2075,26.655,44.500416666666666,0.18583333333333332,60.791666666666664,0.0
2013-08-25,,,16.28625,,,82.22166666666666,28.544583333333335,29.499583333333334,0.2654166666666667,67.29166666666667,0.0
2013-08-26,,,5.878333333333334,,,86.78166666666668,25.610416666666666,22.617083333333337,0.18291666666666664,54.791666666666664,0.0
2013-08-27,,,5.30375,,,88.06083333333333,22.412499999999998,17.474166666666665,0.08416666666666667,21.5,0.0
2013-08-28,,,1.0704166666666668,,,71.17166666666667,21.565416666666668,27.349166666666665,0.04416666666666667,20.916666666666668,0.0
2013-08-29,,,11.066250000000002,,,78.60625,22.035833333333333,21.256666666666668,0.10208333333333335,38.5,0.0
2013-08-30,,,8.707083333333333,,,79.76125,24.397916666666664,18.470833333333335,0.15666666666666668,38.791666666666664,0.0
2013-08-31,,,13.387083333333335,,,72.2075,25.519166666666667,21.41208333333333,0.15166666666666667,39.041666666666664,0.0
2013-09-01,,,22.592916666666667,,,70.92041666666667,27.920833333333334,18.25375,0.6408333333333333,48.333333333333336,0.0
2013-09-02,,,17.30333333333333,,,68.69208333333333,29.679166666666664,16.03625,0.6929166666666666,61.291666666666664,0.0
2013-09-03,,,8.586041666666667,,,70.98416666666667,29.27208333333333,25.581249999999997,0.4658333333333333,57.958333333333336,9.4
2013-09-04,,,3.0991666666666666,,,100.0,21.932083333333335,14.878333333333332,0.2920833333333333,25.625,39.199999999999996
2013-09-05,,,2.393333333333333,,,87.80416666666667,23.627916666666668,19.772083333333335,0.0625,30.166666666666668,3.0
2013-09-06,,,2.6991666666666667,,,76.38875,24.630416666666665,19.643333333333334,0.11583333333333334,31.0,0.0
2013-09-07,,,2.205,,,80.065,24.467083333333335,23.64333333333333,0.1575,31.625,0.0
2013-09-08,,,3.3858333333333337,,,75.46583333333334,26.750416666666666,19.120833333333334,0.1991666666666667,33.125,0.0
2013-09-09,,,8.077916666666667,,,73.88333333333334,27.909166666666668,11.772083333333333,0.2125,30.125,0.0
2013-09-10,,,4.904166666666667,,,86.20208333333333,27.309166666666666,13.042083333333332,0.26333333333333336,59.125,0.0
2013-09-11,,,3.839166666666667,,,73.25916666666667,28.0625,15.246250000000002,0.08291666666666667,29.75,0.0
2013-09-12,,,3.450416666666667,,,69.62416666666667,28.359583333333333,13.447083333333333,0.10375,33.5,0.0
2013-09-13,,,8.454583333333334,,,70.28625,28.786666666666665,14.747916666666667,0.19208333333333336,48.125,0.0
2013-09-14,,,12.354583333333332,,,67.23625,30.835833333333337,20.954166666666666,0.23291666666666666,48.083333333333336,0.0
2013-09-15,,,13.504583333333334,,,67.35916666666667,31.93541666666667,16.041666666666668,0.18416666666666667,39.416666666666664,0.0
2013-09-16,,,13.948333333333332,,,63.42958333333333,33.58875,13.294166666666667,0.18000000000000002,55.833333333333336,0.0
2013-09-17,,,4.292916666666667,,,77.53,30.434166666666666,29.351249999999997,0.24125,57.458333333333336,1.4
2013-09-18,,,3.3204166666666666,,,87.18666666666667,27.032083333333333,16.480833333333333,0.1425,18.125,0.2
2013-09-19,,,4.461666666666667,,,89.06708333333334,27.262083333333333,15.772083333333335,0.11979166666666667,22.333333333333332,0.0
2013-09-20,,,6.695833333333333,,,83.19708333333334,30.172916666666666,19.040833333333335,0.23375,49.583333333333336,0.0
2013-09-21,,,15.209583333333333,,,63.56625,33.737500000000004,14.077916666666667,0.7549999999999999,59.0,0.0
2013-09-22,,,6.424166666666667,,,75.56625,31.23875,28.717083333333335,0.6270833333333333,58.083333333333336,0.0
2013-09-23,,,5.299166666666666,,,85.16791666666667,28.624583333333334,29.39375,0.12333333333333334,27.0,0.0
2013-09-24,,,3.8000000000000003,,,94.95166666666667,26.047083333333333,16.100833333333334,0.21541666666666667,20.0,2.8000000000000003
2013-09-25,,,0.08416666666666667,,,75.54083333333334,22.670833333333334,36.30416666666667,0.025416666666666667,20.375,0.2
2013-09-26,,,0.13291666666666666,,,69.39041666666667,23.05,33.287083333333335,0.03375,22.041666666666668,0.4
2013-09-27,,,1.9241666666666666,,,70.44416666666667,22.297916666666666,18.221666666666668,0.12458333333333334,26.125,0.0
2013-09-28,,,1.2154166666666668,,,68.68291666666667,24.383750000000003,26.342916666666667,0.1325,24.833333333333332,0.0
2013-09-29,,,6.581666666666667,,,88.58583333333333,24.173333333333332,12.755833333333333,0.3154166666666667,34.416666666666664,2.6000000000000005
2013-09-30,,,2.0908333333333333,,,83.45208333333333,27.295,17.26625,0.11125,27.958333333333332,0.0
2013-10-01,,,3.8475,,,72.65083333333334,30.38083333333333,40.61416666666667,0.245,26.791666666666668,0.0
2013-10-02,,,4.142916666666666,,,92.17541666666666,26.30333333333333,22.77625,0.29083333333333333,22.458333333333332,4.2
2013-10-03,,,0.8566666666666666,,,88.37041666666666,27.547916666666666,18.129166666666666,0.19083333333333333,27.0,0.0
2013-10-04,,,6.5370833333333325,,,97.00625000000001,27.2525,7.21,0.7008333333333333,34.75,10.0
2013-10-05,,,4.158333333333333,,,80.14625,26.030416666666667,28.74791666666667,0.67375,26.666666666666668,0.0
2013-10-06,,,1.4729166666666667,,,72.29625,24.266666666666666,34.23166666666667,0.11583333333333334,13.541666666666666,0.0
2013-10-07,,,4.2675,,,85.0725,22.3275,10.5675,0.19166666666666665,16.520833333333332,1.0
2013-10-08,,,3.17875,,,94.0411111111111,20.84777777777778,4.814444444444444,0.09625,12.333333333333334,0.2
2013-10-09,,,1.3900000000000001,,,69.26444444444445,24.85666666666667,,0.09888888888888889,19.5,0.0
2013-10-10,,,0.10842105263157895,,,69.15729166666667,25.582916666666666,23.955833333333334,0.09708333333333334,20.958333333333332,0.0
2013-10-11,,,3.4589583333333334,,,69.90083333333332,25.957916666666666,18.043333333333333,0.0725,29.041666666666668,0.0
2013-10-12,,,1.6674999999999998,,,68.87125,27.5175,17.951249999999998,,37.708333333333336,0.0
2013-10-13,,,0.43625,,,63.57958333333334,29.76125,17.207916666666666,0.317,34.166666666666664,0.0
2013-10-14,,,4.750416666666667,,,61.24625,32.43958333333333,14.512083333333335,0.26333333333333336,49.875,0.0
2013-10-15,,,3.8212499999999996,,,76.6,29.59166666666667,11.984583333333333,0.24541666666666664,54.583333333333336,0.0
2013-10-16,,,1.265,,,97.87666666666667,25.387083333333333,1.9920833333333334,0.4683333333333333,66.33333333333333,26.2
2013-10-17,,,0.0075,,,93.70125,26.569166666666664,5.679583333333333,0.26833333333333337,28.666666666666668,3.0000000000000004
2013-10-18,,,1.0945833333333332,,,89.28666666666668,26.52333333333333,10.18125,0.3233333333333333,26.166666666666668,5.2
2013-10-19,,,1.08125,,,84.6125,26.937916666666666,21.727500000000003,0.31416666666666665,24.625,0.0
2013-10-20,,,4.120416666666666,,,82.62875,28.98875,28.255416666666665,0.3145833333333333,32.333333333333336,0.0
2013-10-21,,,12.3925,,,74.60000000000001,34.36875,34.90291666666666,0.34791666666666665,54.5,0.0
2013-10-22,,,3.8058333333333336,,,72.98541666666667,32.165,35.812083333333334,0.4429166666666667,42.416666666666664,0.0
2013-10-23,,,10.504166666666666,,,81.85166666666667,30.754166666666666,23.29375,0.36083333333333334,55.833333333333336,0.0
2013-10-24,,,10.887500000000001,,,67.82125,33.95166666666667,33.41375,0.33083333333333337,58.291666666666664,0.0
