data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2016-08-10 05:30:00,UNIDADE MOVEL COPACABANA,1.0,19.98,91.43,1.81,,0.06,,,23.02,,2.0,-22.9764884,-43.19370848
2016-08-10 06:30:00,UNIDADE MOVEL COPACABANA,0.0,19.9,88.83,1.83,,0.1,,,16.55,,0.0,-22.9764884,-43.19370848
2016-08-10 07:30:00,UNIDADE MOVEL COPACABANA,0.0,20.9,80.18,2.68,,0.16,,,13.02,,0.0,-22.9764884,-43.19370848
2016-08-10 08:30:00,UNIDADE MOVEL COPACABANA,0.0,21.23,78.45,2.15,,0.23,,,9.81,,0.0,-22.9764884,-43.19370848
2016-08-10 09:30:00,UNIDADE MOVEL COPACABANA,0.0,20.65,83.0,2.18,,0.2,,,10.05,,1.0,-22.9764884,-43.19370848
2016-08-10 10:30:00,UNIDADE MOVEL COPACABANA,0.0,20.4,84.48,2.5,,0.31,,,9.84,,0.0,-22.9764884,-43.19370848
2016-08-10 11:30:00,UNIDADE MOVEL COPACABANA,0.0,21.22,76.18,1.07,,0.27,,,12.5,,2.0,-22.9764884,-43.19370848
2016-08-10 12:30:00,UNIDADE MOVEL COPACABANA,0.0,21.6,71.77,1.41,,0.37,,,13.19,,4.0,-22.9764884,-43.19370848
2016-08-10 13:30:00,UNIDADE MOVEL COPACABANA,0.0,21.47,70.17,2.11,,0.42,,,11.66,,6.0,-22.9764884,-43.19370848
2016-08-10 14:30:00,UNIDADE MOVEL COPACABANA,0.0,20.08,78.88,3.03,,0.6,,,11.56,,12.0,-22.9764884,-43.19370848
2016-08-10 15:30:00,UNIDADE MOVEL COPACABANA,0.0,19.5,80.75,4.06,,0.67,,,10.32,,9.0,-22.9764884,-43.19370848
2016-08-10 16:30:00,UNIDADE MOVEL COPACABANA,0.0,20.03,75.1,3.81,,0.55,,,11.64,,8.0,-22.9764884,-43.19370848
2016-08-10 17:30:00,UNIDADE MOVEL COPACABANA,0.0,19.82,73.83,3.53,,0.75,,,7.35,,9.0,-22.9764884,-43.19370848
2016-08-10 18:30:00,UNIDADE MOVEL COPACABANA,0.0,19.65,74.42,3.34,,0.56,,,6.3,,12.0,-22.9764884,-43.19370848
2016-08-10 19:30:00,UNIDADE MOVEL COPACABANA,0.0,19.52,74.28,3.19,,0.48,,,9.96,,8.0,-22.9764884,-43.19370848
2016-08-10 20:30:00,UNIDADE MOVEL COPACABANA,0.0,19.87,67.15,3.71,,0.49,,,8.54,,9.0,-22.9764884,-43.19370848
2016-08-10 21:30:00,UNIDADE MOVEL COPACABANA,0.0,20.37,60.42,3.61,,0.25,,,9.07,,10.0,-22.9764884,-43.19370848
2016-08-10 22:30:00,UNIDADE MOVEL COPACABANA,0.0,19.98,62.25,3.45,,0.18,,,14.14,,14.0,-22.9764884,-43.19370848
2016-08-10 23:30:00,UNIDADE MOVEL COPACABANA,0.0,19.68,61.07,2.0250000000000004,,0.125,,,22.73,,7.0,-22.9764884,-43.19370848
2016-08-11 00:30:00,UNIDADE MOVEL COPACABANA,0.0,20.03,56.18,0.6,,0.07,,,26.23,,3.0,-22.9764884,-43.19370848
2016-08-11 01:30:00,UNIDADE MOVEL COPACABANA,0.0,20.2,54.83,0.25,,0.14,,,24.04,,7.0,-22.9764884,-43.19370848
2016-08-11 02:30:00,UNIDADE MOVEL COPACABANA,0.0,19.43,57.88,0.0,,0.03,,,42.44,,18.0,-22.9764884,-43.19370848
2016-08-11 03:30:00,UNIDADE MOVEL COPACABANA,0.0,19.2,57.73,0.0,,0.01,,,49.38,,8.0,-22.9764884,-43.19370848
2016-08-11 04:30:00,UNIDADE MOVEL COPACABANA,0.0,18.88,57.72,0.0,,0.01,,,44.17,,6.0,-22.9764884,-43.19370848
2016-08-11 05:30:00,UNIDADE MOVEL COPACABANA,0.0,18.6,57.5,0.0,,0.07,,,26.68,,9.0,-22.9764884,-43.19370848
2016-08-11 06:30:00,UNIDADE MOVEL COPACABANA,0.0,18.47,54.55,0.02,,0.17,,,8.52,,12.0,-22.9764884,-43.19370848
2016-08-11 07:30:00,UNIDADE MOVEL COPACABANA,0.0,18.65,52.17,0.0,,0.18,,,8.02,,10.0,-22.9764884,-43.19370848
2016-08-11 08:30:00,UNIDADE MOVEL COPACABANA,0.0,19.52,49.92,0.0,,0.23,,,11.9,,13.0,-22.9764884,-43.19370848
2016-08-11 09:30:00,UNIDADE MOVEL COPACABANA,0.0,20.18,49.03,0.42,,0.22,,,12.17,,11.0,-22.9764884,-43.19370848
2016-08-11 10:30:00,UNIDADE MOVEL COPACABANA,0.0,20.97,47.77,0.04,,0.22,,,19.36,,12.0,-22.9764884,-43.19370848
2016-08-11 11:30:00,UNIDADE MOVEL COPACABANA,0.0,22.55,43.7,0.0,,0.25,,,25.52,,8.0,-22.9764884,-43.19370848
2016-08-11 12:30:00,UNIDADE MOVEL COPACABANA,0.0,23.13,42.8,0.0,,0.15,,,30.97,,7.0,-22.9764884,-43.19370848
2016-08-11 13:30:00,UNIDADE MOVEL COPACABANA,0.0,23.47,43.02,,,0.07,,,33.16,,9.0,-22.9764884,-43.19370848
2016-08-11 14:30:00,UNIDADE MOVEL COPACABANA,0.0,23.88,44.0,,,0.1,,,25.84,,7.0,-22.9764884,-43.19370848
2016-08-11 15:30:00,UNIDADE MOVEL COPACABANA,0.0,22.62,50.5,,,0.28,,,14.89,,7.0,-22.9764884,-43.19370848
2016-08-11 16:30:00,UNIDADE MOVEL COPACABANA,0.0,21.72,56.57,,,0.34,,,15.15,,8.0,-22.9764884,-43.19370848
2016-08-11 17:30:00,UNIDADE MOVEL COPACABANA,0.0,21.17,61.1,,,0.36,,,9.57,,6.0,-22.9764884,-43.19370848
2016-08-11 18:30:00,UNIDADE MOVEL COPACABANA,0.0,20.97,63.88,0.06,,0.34,,,9.06,,9.0,-22.9764884,-43.19370848
2016-08-11 19:30:00,UNIDADE MOVEL COPACABANA,0.0,20.88,65.25,0.01,,0.38,,,9.13,,7.0,-22.9764884,-43.19370848
2016-08-11 20:30:00,UNIDADE MOVEL COPACABANA,0.0,20.67,64.97,0.05,,0.31,,,9.25,,7.0,-22.9764884,-43.19370848
2016-08-11 21:30:00,UNIDADE MOVEL COPACABANA,0.0,20.38,65.53,0.0,,0.21,,,7.25,,5.0,-22.9764884,-43.19370848
2016-08-11 22:30:00,UNIDADE MOVEL COPACABANA,0.0,20.37,66.32,0.0,,0.2,,,8.17,,4.0,-22.9764884,-43.19370848
2016-08-11 23:30:00,UNIDADE MOVEL COPACABANA,0.0,20.27,66.88,0.01,,0.165,,,10.11,,5.0,-22.9764884,-43.19370848
2016-08-12 00:30:00,UNIDADE MOVEL COPACABANA,0.0,20.1,67.97,0.02,,0.13,,,12.36,,6.0,-22.9764884,-43.19370848
2016-08-12 01:30:00,UNIDADE MOVEL COPACABANA,1.0,19.17,75.05,0.01,,0.13,,,10.94,,6.0,-22.9764884,-43.19370848
2016-08-12 02:30:00,UNIDADE MOVEL COPACABANA,0.0,18.63,80.33,0.0,,0.09,,,11.18,,3.0,-22.9764884,-43.19370848
2016-08-12 03:30:00,UNIDADE MOVEL COPACABANA,0.0,18.85,77.22,0.0,,0.04,,,16.08,,1.0,-22.9764884,-43.19370848
2016-08-12 04:30:00,UNIDADE MOVEL COPACABANA,0.0,18.87,77.32,0.0,,0.02,,,27.82,,1.0,-22.9764884,-43.19370848
2016-08-12 05:30:00,UNIDADE MOVEL COPACABANA,2.0,17.93,85.58,0.0,,0.07,,,19.31,,0.0,-22.9764884,-43.19370848
2016-08-12 06:30:00,UNIDADE MOVEL COPACABANA,1.0,17.7,88.63,0.36,,0.2,,,8.75,,0.0,-22.9764884,-43.19370848
2016-08-12 07:30:00,UNIDADE MOVEL COPACABANA,2.0,17.18,90.13,0.15,,0.14,,,9.2,,0.0,-22.9764884,-43.19370848
2016-08-12 08:30:00,UNIDADE MOVEL COPACABANA,3.0,17.2,90.57,0.07,,0.13,,,11.37,,0.0,-22.9764884,-43.19370848
2016-08-12 09:30:00,UNIDADE MOVEL COPACABANA,0.0,17.35,90.23,0.02,,0.15,,,13.21,,1.0,-22.9764884,-43.19370848
2016-08-12 10:30:00,UNIDADE MOVEL COPACABANA,1.0,17.55,90.42,0.0,,0.29,,,12.36,,2.0,-22.9764884,-43.19370848
2016-08-12 11:30:00,UNIDADE MOVEL COPACABANA,0.0,19.05,80.93,0.01,,0.14,,,18.98,,2.0,-22.9764884,-43.19370848
2016-08-12 12:30:00,UNIDADE MOVEL COPACABANA,0.0,21.22,63.47,0.0,,0.17,,,26.52,,3.0,-22.9764884,-43.19370848
2016-08-12 13:30:00,UNIDADE MOVEL COPACABANA,0.0,21.22,63.1,0.47,,0.19,,,20.73,,2.0,-22.9764884,-43.19370848
2016-08-12 14:30:00,UNIDADE MOVEL COPACABANA,0.0,21.33,63.2,0.35,,0.15,,,29.95,,2.0,-22.9764884,-43.19370848
2016-08-12 15:30:00,UNIDADE MOVEL COPACABANA,0.0,21.45,64.98,0.87,,0.29,,,27.96,,4.0,-22.9764884,-43.19370848
2016-08-12 16:30:00,UNIDADE MOVEL COPACABANA,0.0,20.95,67.15,1.04,,0.1,,,31.4,,6.0,-22.9764884,-43.19370848
2016-08-12 17:30:00,UNIDADE MOVEL COPACABANA,0.0,20.72,69.18,0.81,,0.22,,,23.15,,11.0,-22.9764884,-43.19370848
2016-08-12 18:30:00,UNIDADE MOVEL COPACABANA,0.0,20.35,72.0,0.29,,0.23,,,13.55,,10.0,-22.9764884,-43.19370848
2016-08-12 19:30:00,UNIDADE MOVEL COPACABANA,0.0,20.1,73.73,0.95,,0.27,,,5.44,,6.0,-22.9764884,-43.19370848
2016-08-12 20:30:00,UNIDADE MOVEL COPACABANA,0.0,19.58,75.67,1.87,,0.46,,,0.37,,3.0,-22.9764884,-43.19370848
2016-08-12 21:30:00,UNIDADE MOVEL COPACABANA,0.0,19.03,76.82,1.76,,0.64,,,0.0,,2.0,-22.9764884,-43.19370848
2016-08-12 22:30:00,UNIDADE MOVEL COPACABANA,0.0,18.7,77.3,1.08,,0.31,,,0.0,,2.0,-22.9764884,-43.19370848
2016-08-12 23:30:00,UNIDADE MOVEL COPACABANA,0.0,18.43,77.08,0.56,,0.325,,,0.0,,6.0,-22.9764884,-43.19370848
2016-08-13 00:30:00,UNIDADE MOVEL COPACABANA,0.0,18.38,78.58,0.04,,0.34,,,0.0,,5.0,-22.9764884,-43.19370848
2016-08-13 01:30:00,UNIDADE MOVEL COPACABANA,0.0,18.5,78.02,0.0,,0.45,,,0.0,,3.0,-22.9764884,-43.19370848
2016-08-13 02:30:00,UNIDADE MOVEL COPACABANA,0.0,18.63,78.4,0.2,,0.25,,,0.0,,8.0,-22.9764884,-43.19370848
2016-08-13 03:30:00,UNIDADE MOVEL COPACABANA,0.0,18.65,76.25,0.19,,0.22,,,0.02,,12.0,-22.9764884,-43.19370848
2016-08-13 04:30:00,UNIDADE MOVEL COPACABANA,0.0,17.87,80.17,0.0,,0.11,,,0.0,,10.0,-22.9764884,-43.19370848
2016-08-13 05:30:00,UNIDADE MOVEL COPACABANA,0.0,17.83,81.63,0.16,,0.48,,,0.0,,8.0,-22.9764884,-43.19370848
2016-08-13 06:30:00,UNIDADE MOVEL COPACABANA,0.0,18.2,80.32,1.63,,0.08,,,0.0,,11.0,-22.9764884,-43.19370848
2016-08-13 07:30:00,UNIDADE MOVEL COPACABANA,0.0,18.5,79.27,2.06,,0.13,,,0.77,,12.0,-22.9764884,-43.19370848
2016-08-13 08:30:00,UNIDADE MOVEL COPACABANA,0.0,19.43,74.75,1.52,,0.23,,,1.09,,22.0,-22.9764884,-43.19370848
2016-08-13 09:30:00,UNIDADE MOVEL COPACABANA,0.0,20.48,68.87,1.73,,0.19,,,7.38,,22.0,-22.9764884,-43.19370848
2016-08-13 10:30:00,UNIDADE MOVEL COPACABANA,0.0,22.2,60.62,0.95,,0.28,,,16.42,,16.0,-22.9764884,-43.19370848
2016-08-13 11:30:00,UNIDADE MOVEL COPACABANA,0.0,22.75,59.55,0.0,,0.3,,,25.57,,8.0,-22.9764884,-43.19370848
2016-08-13 12:30:00,UNIDADE MOVEL COPACABANA,0.0,23.32,57.7,0.0,,0.24,,,30.24,,6.0,-22.9764884,-43.19370848
2016-08-13 13:30:00,UNIDADE MOVEL COPACABANA,0.0,23.45,57.92,0.01,,0.21,,,27.09,,6.0,-22.9764884,-43.19370848
2016-08-13 14:30:00,UNIDADE MOVEL COPACABANA,0.0,22.93,60.85,0.66,,0.24,,,25.15,,7.0,-22.9764884,-43.19370848
2016-08-13 15:30:00,UNIDADE MOVEL COPACABANA,0.0,22.5,63.3,2.46,,0.28,,,23.2,,5.0,-22.9764884,-43.19370848
2016-08-13 16:30:00,UNIDADE MOVEL COPACABANA,0.0,22.07,67.3,1.59,,0.29,,,22.0,,3.0,-22.9764884,-43.19370848
2016-08-13 17:30:00,UNIDADE MOVEL COPACABANA,0.0,21.78,68.85,2.22,,0.4,,,22.51,,9.0,-22.9764884,-43.19370848
2016-08-13 18:30:00,UNIDADE MOVEL COPACABANA,0.0,21.73,72.35,1.77,,0.39,,,26.3,,5.0,-22.9764884,-43.19370848
2016-08-13 19:30:00,UNIDADE MOVEL COPACABANA,0.0,21.72,73.65,2.56,,0.53,,,17.42,,8.0,-22.9764884,-43.19370848
2016-08-13 20:30:00,UNIDADE MOVEL COPACABANA,0.0,20.9,74.73,1.07,,0.5,,,11.2,,6.0,-22.9764884,-43.19370848
2016-08-13 21:30:00,UNIDADE MOVEL COPACABANA,0.0,21.0,73.1,1.5,,0.7,,,1.28,,10.0,-22.9764884,-43.19370848
2016-08-13 22:30:00,UNIDADE MOVEL COPACABANA,0.0,21.02,71.17,0.89,,0.42,,,9.49,,7.0,-22.9764884,-43.19370848
2016-08-13 23:30:00,UNIDADE MOVEL COPACABANA,0.0,20.72,72.63,1.055,,0.31,,,14.88,,4.0,-22.9764884,-43.19370848
2016-08-14 00:30:00,UNIDADE MOVEL COPACABANA,0.0,20.67,72.47,1.22,,0.2,,,3.12,,3.0,-22.9764884,-43.19370848
2016-08-14 01:30:00,UNIDADE MOVEL COPACABANA,0.0,20.35,74.58,1.36,,0.24,,,0.9,,6.0,-22.9764884,-43.19370848
2016-08-14 02:30:00,UNIDADE MOVEL COPACABANA,0.0,19.7,77.17,0.64,,0.11,,,5.62,,9.0,-22.9764884,-43.19370848
2016-08-14 03:30:00,UNIDADE MOVEL COPACABANA,0.0,19.48,79.28,3.9,,0.22,,,0.0,,5.0,-22.9764884,-43.19370848
2016-08-14 04:30:00,UNIDADE MOVEL COPACABANA,0.0,19.2,80.65,3.58,,0.16,,,0.0,,6.0,-22.9764884,-43.19370848
2016-08-14 05:30:00,UNIDADE MOVEL COPACABANA,0.0,18.48,83.85,1.03,,0.23,,,0.0,,14.0,-22.9764884,-43.19370848
2016-08-14 06:30:00,UNIDADE MOVEL COPACABANA,0.0,18.32,85.32,0.42,,0.35,,,0.0,,10.0,-22.9764884,-43.19370848
2016-08-14 07:30:00,UNIDADE MOVEL COPACABANA,0.0,18.67,84.98,1.22,,1.14,,,0.0,,9.0,-22.9764884,-43.19370848
2016-08-14 08:30:00,UNIDADE MOVEL COPACABANA,0.0,19.85,79.93,1.86,,0.4,,,1.9,,16.0,-22.9764884,-43.19370848
2016-08-14 09:30:00,UNIDADE MOVEL COPACABANA,0.0,21.62,70.13,3.03,,0.14,,,9.39,,16.0,-22.9764884,-43.19370848
2016-08-14 10:30:00,UNIDADE MOVEL COPACABANA,0.0,23.68,65.85,9.74,,0.47,,,4.38,,15.0,-22.9764884,-43.19370848
2016-08-14 11:30:00,UNIDADE MOVEL COPACABANA,0.0,25.53,57.85,9.59,,0.46,,,15.14,,28.0,-22.9764884,-43.19370848
2016-08-14 12:30:00,UNIDADE MOVEL COPACABANA,0.0,25.08,61.78,2.35,,0.3,,,29.16,,11.0,-22.9764884,-43.19370848
2016-08-14 13:30:00,UNIDADE MOVEL COPACABANA,0.0,25.5,62.42,3.48,,0.21,,,29.05,,19.0,-22.9764884,-43.19370848
2016-08-14 14:30:00,UNIDADE MOVEL COPACABANA,0.0,25.0,64.35,4.63,,0.16,,,26.75,,15.0,-22.9764884,-43.19370848
2016-08-14 15:30:00,UNIDADE MOVEL COPACABANA,0.0,24.18,65.73,5.21,,0.24,,,35.65,,15.0,-22.9764884,-43.19370848
2016-08-14 16:30:00,UNIDADE MOVEL COPACABANA,0.0,24.35,59.72,5.05,,0.59,,,26.66,,12.0,-22.9764884,-43.19370848
2016-08-14 17:30:00,UNIDADE MOVEL COPACABANA,0.0,23.57,63.65,3.81,,0.77,,,17.21,,11.0,-22.9764884,-43.19370848
2016-08-14 18:30:00,UNIDADE MOVEL COPACABANA,0.0,22.82,67.95,4.55,,1.45,,,0.05,,12.0,-22.9764884,-43.19370848
2016-08-14 19:30:00,UNIDADE MOVEL COPACABANA,0.0,22.27,65.9,4.32,,1.58,,,0.0,,18.0,-22.9764884,-43.19370848
2016-08-14 20:30:00,UNIDADE MOVEL COPACABANA,0.0,21.9,60.25,2.41,,0.81,,,1.94,,25.0,-22.9764884,-43.19370848
2016-08-14 21:30:00,UNIDADE MOVEL COPACABANA,0.0,21.75,65.98,3.14,,1.39,,,0.0,,17.0,-22.9764884,-43.19370848
2016-08-14 22:30:00,UNIDADE MOVEL COPACABANA,0.0,21.33,69.2,2.39,,1.49,,,0.0,,17.0,-22.9764884,-43.19370848
2016-08-14 23:30:00,UNIDADE MOVEL COPACABANA,0.0,21.33,64.48,1.83,,1.44,,,0.7,,17.0,-22.9764884,-43.19370848
2016-08-15 00:30:00,UNIDADE MOVEL COPACABANA,0.0,21.07,68.82,1.27,,1.39,,,0.0,,11.0,-22.9764884,-43.19370848
2016-08-15 01:30:00,UNIDADE MOVEL COPACABANA,0.0,22.18,66.38,2.88,,1.47,,,0.3,,17.0,-22.9764884,-43.19370848
2016-08-15 02:30:00,UNIDADE MOVEL COPACABANA,0.0,21.27,70.97,3.54,,1.18,,,0.0,,25.0,-22.9764884,-43.19370848
2016-08-15 03:30:00,UNIDADE MOVEL COPACABANA,0.0,21.22,75.7,4.52,,0.94,,,0.0,,32.0,-22.9764884,-43.19370848
2016-08-15 04:30:00,UNIDADE MOVEL COPACABANA,0.0,20.85,78.18,4.12,,0.77,,,0.0,,39.0,-22.9764884,-43.19370848
2016-08-15 05:30:00,UNIDADE MOVEL COPACABANA,0.0,20.37,80.1,2.56,,0.71,,,0.0,,45.0,-22.9764884,-43.19370848
2016-08-15 06:30:00,UNIDADE MOVEL COPACABANA,0.0,20.42,77.77,3.24,,1.14,,,0.0,,42.0,-22.9764884,-43.19370848
2016-08-15 07:30:00,UNIDADE MOVEL COPACABANA,0.0,21.43,75.98,5.96,,2.12,,,0.0,,31.0,-22.9764884,-43.19370848
2016-08-15 08:30:00,UNIDADE MOVEL COPACABANA,0.0,22.43,69.92,6.13,,1.47,,,0.06,,49.0,-22.9764884,-43.19370848
2016-08-15 09:30:00,UNIDADE MOVEL COPACABANA,0.0,23.6,64.35,4.98,,0.95,,,4.43,,30.0,-22.9764884,-43.19370848
2016-08-15 10:30:00,UNIDADE MOVEL COPACABANA,0.0,25.42,60.07,5.48,,1.6,,,3.94,,40.0,-22.9764884,-43.19370848
2016-08-15 11:30:00,UNIDADE MOVEL COPACABANA,0.0,26.33,60.88,1.7,,1.02,,,8.06,,35.0,-22.9764884,-43.19370848
2016-08-15 12:30:00,UNIDADE MOVEL COPACABANA,0.0,27.18,57.15,2.48,,0.77,,,20.04,,32.0,-22.9764884,-43.19370848
2016-08-15 13:30:00,UNIDADE MOVEL COPACABANA,0.0,30.57,44.47,6.72,,0.92,,,29.61,,19.0,-22.9764884,-43.19370848
2016-08-15 14:30:00,UNIDADE MOVEL COPACABANA,0.0,32.2,34.68,15.78,,0.53,,,58.17,,24.0,-22.9764884,-43.19370848
2016-08-15 15:30:00,UNIDADE MOVEL COPACABANA,0.0,26.53,62.82,7.74,,0.65,,,19.6,,30.0,-22.9764884,-43.19370848
2016-08-15 16:30:00,UNIDADE MOVEL COPACABANA,0.0,24.58,68.9,3.88,,0.38,,,43.11,,12.0,-22.9764884,-43.19370848
2016-08-15 17:30:00,UNIDADE MOVEL COPACABANA,0.0,22.97,69.98,2.98,,0.27,,,39.46,,19.0,-22.9764884,-43.19370848
2016-08-15 18:30:00,UNIDADE MOVEL COPACABANA,0.0,23.45,69.08,1.58,,0.42,,,26.86,,14.0,-22.9764884,-43.19370848
2016-08-15 19:30:00,UNIDADE MOVEL COPACABANA,0.0,23.13,71.35,0.31,,0.4,,,21.48,,13.0,-22.9764884,-43.19370848
2016-08-15 20:30:00,UNIDADE MOVEL COPACABANA,0.0,22.73,69.88,0.09,,0.55,,,22.09,,10.0,-22.9764884,-43.19370848
2016-08-15 21:30:00,UNIDADE MOVEL COPACABANA,2.0,21.2,76.28,0.0,,0.33,,,23.31,,16.0,-22.9764884,-43.19370848
2016-08-15 22:30:00,UNIDADE MOVEL COPACABANA,0.0,21.55,65.95,0.0,,0.23,,,30.57,,19.0,-22.9764884,-43.19370848
2016-08-15 23:30:00,UNIDADE MOVEL COPACABANA,0.0,21.55,68.8,2.395,,0.20500000000000002,,,46.86,,13.0,-22.9764884,-43.19370848
2016-08-16 00:30:00,UNIDADE MOVEL COPACABANA,0.0,21.95,63.5,4.79,,0.18,,,44.21,,23.0,-22.9764884,-43.19370848
2016-08-16 01:30:00,UNIDADE MOVEL COPACABANA,0.0,21.72,68.37,4.96,,0.28,,,16.89,,18.0,-22.9764884,-43.19370848
2016-08-16 02:30:00,UNIDADE MOVEL COPACABANA,0.0,21.07,71.3,3.88,,0.43,,,9.67,,18.0,-22.9764884,-43.19370848
2016-08-16 03:30:00,UNIDADE MOVEL COPACABANA,0.0,21.07,73.33,2.79,,0.42,,,9.77,,17.0,-22.9764884,-43.19370848
2016-08-16 04:30:00,UNIDADE MOVEL COPACABANA,0.0,21.15,73.1,1.95,,0.25,,,6.5,,19.0,-22.9764884,-43.19370848
2016-08-16 05:30:00,UNIDADE MOVEL COPACABANA,0.0,21.13,73.82,1.46,,0.19,,,7.52,,14.0,-22.9764884,-43.19370848
2016-08-16 06:30:00,UNIDADE MOVEL COPACABANA,0.0,20.9,76.2,2.73,,0.71,,,0.13,,18.0,-22.9764884,-43.19370848
2016-08-16 07:30:00,UNIDADE MOVEL COPACABANA,0.0,21.78,73.65,4.45,,1.44,,,0.0,,21.0,-22.9764884,-43.19370848
2016-08-16 08:30:00,UNIDADE MOVEL COPACABANA,0.0,22.83,69.97,4.68,,1.46,,,0.37,,21.0,-22.9764884,-43.19370848
2016-08-16 09:30:00,UNIDADE MOVEL COPACABANA,0.0,24.57,59.78,4.1,,0.75,,,8.7,,21.0,-22.9764884,-43.19370848
2016-08-16 10:30:00,UNIDADE MOVEL COPACABANA,0.0,24.82,67.55,3.83,,0.89,,,10.47,,26.0,-22.9764884,-43.19370848
2016-08-16 11:30:00,UNIDADE MOVEL COPACABANA,0.0,26.45,53.68,2.33,,0.63,,,34.21,,26.0,-22.9764884,-43.19370848
2016-08-16 12:30:00,UNIDADE MOVEL COPACABANA,0.0,26.53,60.53,3.4,,0.59,,,26.41,,10.0,-22.9764884,-43.19370848
2016-08-16 13:30:00,UNIDADE MOVEL COPACABANA,0.0,26.78,53.67,5.8,,0.45,,,38.24,,27.0,-22.9764884,-43.19370848
2016-08-16 14:30:00,UNIDADE MOVEL COPACABANA,0.0,26.47,49.12,6.22,,0.33,,,48.63,,21.0,-22.9764884,-43.19370848
2016-08-16 15:30:00,UNIDADE MOVEL COPACABANA,0.0,25.4,49.65,6.09,,0.31,,,41.22,,19.0,-22.9764884,-43.19370848
2016-08-16 16:30:00,UNIDADE MOVEL COPACABANA,0.0,25.47,45.85,4.74,,0.5,,,27.63,,9.0,-22.9764884,-43.19370848
2016-08-16 17:30:00,UNIDADE MOVEL COPACABANA,0.0,25.02,45.68,4.2,,0.35,,,24.55,,16.0,-22.9764884,-43.19370848
2016-08-16 18:30:00,UNIDADE MOVEL COPACABANA,0.0,24.33,48.85,3.65,,0.44,,,18.01,,11.0,-22.9764884,-43.19370848
2016-08-16 19:30:00,UNIDADE MOVEL COPACABANA,0.0,24.28,52.0,4.33,,0.73,,,15.07,,9.0,-22.9764884,-43.19370848
2016-08-16 20:30:00,UNIDADE MOVEL COPACABANA,0.0,23.45,56.9,4.12,,0.77,,,4.23,,7.0,-22.9764884,-43.19370848
2016-08-16 21:30:00,UNIDADE MOVEL COPACABANA,0.0,23.02,59.67,3.88,,0.95,,,3.27,,10.0,-22.9764884,-43.19370848
2016-08-16 22:30:00,UNIDADE MOVEL COPACABANA,0.0,22.55,62.32,4.3,,0.9,,,0.8,,13.0,-22.9764884,-43.19370848
2016-08-16 23:30:00,UNIDADE MOVEL COPACABANA,0.0,22.15,63.07,3.245,,0.8,,,2.42,,13.0,-22.9764884,-43.19370848
2016-08-17 00:30:00,UNIDADE MOVEL COPACABANA,0.0,22.08,66.32,2.19,,0.7,,,0.59,,24.0,-22.9764884,-43.19370848
2016-08-17 01:30:00,UNIDADE MOVEL COPACABANA,0.0,22.22,65.55,3.12,,0.69,,,2.85,,30.0,-22.9764884,-43.19370848
2016-08-17 02:30:00,UNIDADE MOVEL COPACABANA,0.0,22.63,60.83,1.53,,0.11,,,38.24,,21.0,-22.9764884,-43.19370848
2016-08-17 03:30:00,UNIDADE MOVEL COPACABANA,0.0,22.73,60.55,2.59,,0.06,,,48.9,,25.0,-22.9764884,-43.19370848
2016-08-17 04:30:00,UNIDADE MOVEL COPACABANA,0.0,22.72,60.08,2.42,,0.09,,,60.44,,19.0,-22.9764884,-43.19370848
2016-08-17 05:30:00,UNIDADE MOVEL COPACABANA,0.0,23.23,58.5,1.51,,0.06,,,65.13,,15.0,-22.9764884,-43.19370848
2016-08-17 06:30:00,UNIDADE MOVEL COPACABANA,0.0,22.67,63.28,3.31,,0.26,,,15.1,,10.0,-22.9764884,-43.19370848
2016-08-17 07:30:00,UNIDADE MOVEL COPACABANA,0.0,22.57,67.2,6.94,,0.48,,,0.16,,23.0,-22.9764884,-43.19370848
2016-08-17 08:30:00,UNIDADE MOVEL COPACABANA,0.0,23.33,65.82,8.88,,0.72,,,0.8,,24.0,-22.9764884,-43.19370848
2016-08-17 09:30:00,UNIDADE MOVEL COPACABANA,0.0,25.1,59.95,9.72,,1.14,,,0.9,,23.0,-22.9764884,-43.19370848
2016-08-17 10:30:00,UNIDADE MOVEL COPACABANA,0.0,27.35,52.67,8.08,,1.47,,,2.58,,30.0,-22.9764884,-43.19370848
2016-08-17 11:30:00,UNIDADE MOVEL COPACABANA,0.0,29.3,46.67,8.29,,1.68,,,5.22,,20.0,-22.9764884,-43.19370848
2016-08-17 12:30:00,UNIDADE MOVEL COPACABANA,0.0,27.8,57.18,6.44,,0.49,,,28.25,,27.0,-22.9764884,-43.19370848
2016-08-17 13:30:00,UNIDADE MOVEL COPACABANA,0.0,28.63,56.27,7.6,,0.51,,,25.84,,15.0,-22.9764884,-43.19370848
2016-08-17 14:30:00,UNIDADE MOVEL COPACABANA,0.0,28.38,56.95,9.05,,0.66,,,21.7,,22.0,-22.9764884,-43.19370848
2016-08-17 15:30:00,UNIDADE MOVEL COPACABANA,0.0,27.48,59.25,6.24,,0.56,,,33.44,,23.0,-22.9764884,-43.19370848
2016-08-17 16:30:00,UNIDADE MOVEL COPACABANA,0.0,27.23,60.33,6.06,,1.17,,,15.05,,20.0,-22.9764884,-43.19370848
2016-08-17 17:30:00,UNIDADE MOVEL COPACABANA,0.0,27.15,59.67,5.7,,1.74,,,3.1,,22.0,-22.9764884,-43.19370848
