data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2014-12-24 23:30:00,ESTAÇÃO CAMPO GRANDE,0.2,26.2,98.98,0.0,11.96,0.2,0.95,12.75,21.53,12.0,,-22.88625468,-43.55652197
2014-12-25 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.08,99.1,0.06,12.73,0.29,1.0,13.59,17.33,12.0,,-22.88625468,-43.55652197
2014-12-25 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.37,99.1,0.0,16.47,0.34,0.48,16.89,15.27,9.0,,-22.88625468,-43.55652197
2014-12-25 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.42,98.98,0.36,14.22,0.29,1.96,16.17,15.07,18.0,,-22.88625468,-43.55652197
2014-12-25 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.13,99.1,0.0,10.91,0.29,0.67,11.54,13.87,14.0,,-22.88625468,-43.55652197
2014-12-25 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.37,99.1,0.0,17.76,0.33,7.37,25.13,9.14,11.0,,-22.88625468,-43.55652197
2014-12-25 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,26.5,99.1,0.0,19.88,0.32,4.12,24.0,4.9,17.0,,-22.88625468,-43.55652197
2014-12-25 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.08,89.93,0.0,19.34,0.32,38.25,57.49,8.35,17.0,,-22.88625468,-43.55652197
2014-12-25 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.47,74.92,0.02,30.72,0.25,91.42,122.22,15.56,18.0,,-22.88625468,-43.55652197
2014-12-25 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.03,71.47,0.0,11.3,0.28,4.7,15.99,28.28,12.0,,-22.88625468,-43.55652197
2014-12-25 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.48,58.6,0.0,20.14,0.24,30.13,50.1,29.43,12.0,,-22.88625468,-43.55652197
2014-12-25 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.93,57.0,0.0,23.32,0.26,36.49,59.76,38.32,13.0,,-22.88625468,-43.55652197
2014-12-25 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.07,53.27,0.0,18.52,0.31,12.98,31.52,45.79,16.0,,-22.88625468,-43.55652197
2014-12-25 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.78,50.55,0.0,19.71,0.28,14.49,34.07,57.66,19.0,,-22.88625468,-43.55652197
2014-12-25 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.0,47.65,0.0,17.04,0.3,8.72,25.79,82.5,19.0,,-22.88625468,-43.55652197
2014-12-25 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.05,54.07,0.0,10.1,0.28,1.65,11.7,63.21,27.0,,-22.88625468,-43.55652197
2014-12-25 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.4,55.7,0.0,11.57,0.26,3.64,15.21,57.12,19.0,,-22.88625468,-43.55652197
2014-12-25 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.57,61.0,0.0,17.67,0.27,8.87,26.55,42.13,22.0,,-22.88625468,-43.55652197
2014-12-25 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.35,60.37,0.0,20.65,0.27,11.24,31.89,40.8,23.0,,-22.88625468,-43.55652197
2014-12-25 18:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.25,65.47,0.0,17.09,0.26,6.04,23.13,36.43,19.0,,-22.88625468,-43.55652197
2014-12-25 19:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.15,64.35,0.0,15.52,0.28,2.08,17.6,36.52,20.0,,-22.88625468,-43.55652197
2014-12-25 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.98,64.2,0.0,28.42,0.44,8.72,37.13,14.96,19.0,,-22.88625468,-43.55652197
2014-12-25 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.42,71.38,0.0,19.79,0.31,2.97,22.77,15.78,29.0,,-22.88625468,-43.55652197
2014-12-25 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.82,78.07,0.0,15.29,0.25,1.81,17.11,15.03,17.0,,-22.88625468,-43.55652197
2014-12-25 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.08,86.65,0.0,10.55,0.22,1.39,11.93,15.75,23.0,,-22.88625468,-43.55652197
2014-12-26 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.67,92.18,0.0,8.74,0.19,0.79,9.25,17.16,21.0,,-22.88625468,-43.55652197
2014-12-26 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.52,93.72,0.15,9.39,0.18,0.88,10.25,15.56,23.0,,-22.88625468,-43.55652197
2014-12-26 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.38,94.68,0.0,11.01,0.18,1.23,12.2,11.29,19.0,,-22.88625468,-43.55652197
2014-12-26 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.53,93.2,0.06,17.55,0.2,4.64,22.19,10.39,18.0,,-22.88625468,-43.55652197
2014-12-26 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.47,93.53,0.25,31.76,0.25,14.66,46.42,2.52,24.0,,-22.88625468,-43.55652197
2014-12-26 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.23,94.12,0.66,22.22,0.22,14.79,37.0,3.12,25.0,,-22.88625468,-43.55652197
2014-12-26 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.2,82.5,0.73,22.3,0.28,30.58,52.89,4.68,20.0,,-22.88625468,-43.55652197
2014-12-26 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.32,71.18,0.64,18.82,0.3,29.29,48.05,10.81,27.0,,-22.88625468,-43.55652197
2014-12-26 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.92,58.0,0.06,16.78,0.25,10.18,26.96,21.41,24.0,,-22.88625468,-43.55652197
2014-12-26 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.45,54.78,0.0,15.7,0.26,5.05,20.76,31.75,24.0,,-22.88625468,-43.55652197
2014-12-26 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.8,49.97,0.0,12.17,0.24,4.19,16.33,45.72,21.0,,-22.88625468,-43.55652197
2014-12-26 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.12,44.38,0.03,10.68,0.26,3.81,14.47,56.44,16.0,,-22.88625468,-43.55652197
2014-12-26 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.8,40.95,0.0,15.13,0.24,9.49,24.64,76.09,15.0,,-22.88625468,-43.55652197
2014-12-26 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.85,49.95,0.0,11.15,0.24,0.78,11.92,72.01,26.0,,-22.88625468,-43.55652197
2014-12-26 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.43,48.72,0.0,9.79,0.23,0.44,10.0,76.69,28.0,,-22.88625468,-43.55652197
2014-12-26 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.2,46.15,0.0,13.83,0.21,3.97,17.8,66.75,23.0,,-22.88625468,-43.55652197
2014-12-26 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.23,43.07,0.0,33.34,0.18,33.61,66.9,47.17,19.0,,-22.88625468,-43.55652197
2014-12-26 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.15,44.62,0.09,19.38,0.2,8.86,28.25,52.54,12.0,,-22.88625468,-43.55652197
2014-12-26 18:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.55,58.68,0.14,31.81,0.46,24.46,56.2,20.96,23.0,,-22.88625468,-43.55652197
2014-12-26 19:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.08,79.62,0.28,37.76,0.69,18.79,56.55,5.12,38.0,,-22.88625468,-43.55652197
2014-12-26 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.27,85.78,0.31,38.74,0.71,21.41,60.15,2.92,48.0,,-22.88625468,-43.55652197
2014-12-26 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.0,84.82,0.11,21.93,0.45,6.12,28.05,8.99,47.0,,-22.88625468,-43.55652197
2014-12-26 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.67,86.83,0.11,21.08,0.43,3.79,24.87,10.39,35.0,,-22.88625468,-43.55652197
2014-12-26 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.35,88.18,0.04,26.67,0.42,6.32,32.99,6.99,28.0,,-22.88625468,-43.55652197
2014-12-27 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.95,88.07,0.16,19.45,0.34,3.94,23.39,9.92,32.0,,-22.88625468,-43.55652197
2014-12-27 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.6,90.88,0.86,15.48,0.36,0.77,16.25,11.59,31.0,,-22.88625468,-43.55652197
2014-12-27 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.73,88.25,1.36,18.59,0.33,0.95,19.47,6.91,26.0,,-22.88625468,-43.55652197
2014-12-27 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.55,87.8,0.36,24.17,0.33,10.39,34.55,1.79,28.0,,-22.88625468,-43.55652197
2014-12-27 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.52,88.08,0.76,30.38,0.33,63.7,94.15,0.71,31.0,,-22.88625468,-43.55652197
2014-12-27 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.43,88.47,0.76,27.87,0.4,43.88,71.74,0.04,30.0,,-22.88625468,-43.55652197
2014-12-27 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.85,78.57,0.71,25.1,0.29,31.09,56.2,5.81,30.0,,-22.88625468,-43.55652197
2014-12-27 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.63,72.7,0.67,25.41,0.4,19.62,45.51,11.33,28.0,,-22.88625468,-43.55652197
2014-12-27 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.87,61.77,1.59,34.81,0.45,30.1,64.87,19.02,45.0,,-22.88625468,-43.55652197
2014-12-27 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.4,49.93,4.06,25.52,0.36,7.62,33.16,44.46,45.0,,-22.88625468,-43.55652197
2014-12-27 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.25,42.1,1.67,25.51,0.24,17.84,43.38,56.86,33.0,,-22.88625468,-43.55652197
2014-12-27 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.25,37.77,0.4,21.61,0.23,9.41,31.05,60.42,26.0,,-22.88625468,-43.55652197
2014-12-27 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,40.5,36.12,0.15,25.3,0.24,11.09,36.38,78.18,20.0,,-22.88625468,-43.55652197
2014-12-27 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,40.5,38.32,0.03,14.05,0.25,0.7,13.81,96.05,27.0,,-22.88625468,-43.55652197
2014-12-27 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.17,40.98,0.02,16.41,0.23,4.91,21.24,105.02,37.0,,-22.88625468,-43.55652197
2014-12-27 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.85,39.43,0.0,21.85,0.23,7.04,28.89,102.93,33.0,,-22.88625468,-43.55652197
2014-12-27 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.65,41.02,0.02,18.28,0.22,3.5,21.71,103.99,30.0,,-22.88625468,-43.55652197
2014-12-27 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.23,40.47,0.06,31.12,0.3,6.75,37.82,85.38,33.0,,-22.88625468,-43.55652197
2014-12-27 18:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.0,56.67,0.0,39.44,0.57,9.15,48.59,22.41,39.0,,-22.88625468,-43.55652197
2014-12-27 19:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.25,67.95,0.0,39.54,0.61,10.25,49.78,11.23,41.0,,-22.88625468,-43.55652197
2014-12-27 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.28,71.42,2.34,43.66,0.6,7.84,51.49,7.66,52.0,,-22.88625468,-43.55652197
2014-12-27 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.0,73.28,3.95,44.36,0.75,9.16,53.5,4.07,54.0,,-22.88625468,-43.55652197
2014-12-27 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.65,76.05,3.23,42.88,0.76,16.44,59.32,3.28,61.0,,-22.88625468,-43.55652197
2014-12-27 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.28,78.5,3.12,36.56,0.56,5.61,42.18,7.03,58.0,,-22.88625468,-43.55652197
2014-12-28 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.67,81.9,2.23,38.68,0.59,4.21,42.88,3.9,44.0,,-22.88625468,-43.55652197
2014-12-28 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.17,83.83,6.38,38.9,0.59,5.58,44.48,1.88,49.0,,-22.88625468,-43.55652197
2014-12-28 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.0,82.33,6.06,33.28,0.48,2.47,35.61,2.67,54.0,,-22.88625468,-43.55652197
2014-12-28 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.78,82.75,2.82,32.23,0.46,6.88,39.12,0.36,50.0,,-22.88625468,-43.55652197
2014-12-28 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.53,84.9,1.09,29.85,0.45,8.92,38.76,0.0,48.0,,-22.88625468,-43.55652197
2014-12-28 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,27.6,85.08,0.24,28.98,0.5,18.87,47.83,0.0,52.0,,-22.88625468,-43.55652197
2014-12-28 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.45,78.4,0.14,30.52,0.51,29.52,60.03,1.64,49.0,,-22.88625468,-43.55652197
2014-12-28 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.38,64.62,0.6,38.68,0.47,45.41,84.53,11.11,55.0,,-22.88625468,-43.55652197
2014-12-28 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.95,47.28,0.1,26.75,0.28,9.48,36.23,39.7,49.0,,-22.88625468,-43.55652197
2014-12-28 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.22,36.45,0.525,16.27,0.18,3.71,19.97,56.34,30.0,,-22.88625468,-43.55652197
2014-12-28 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.08,32.57,0.95,17.46,0.18,4.0,21.47,62.67,21.0,,-22.88625468,-43.55652197
2014-12-28 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.5,31.63,0.65,22.11,0.18,8.78,30.89,67.54,22.0,,-22.88625468,-43.55652197
2014-12-28 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.97,32.03,0.15,12.28,0.18,1.46,13.74,80.17,18.0,,-22.88625468,-43.55652197
2014-12-28 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,42.08,33.05,0.35,9.08,0.18,0.95,9.96,90.09,23.0,,-22.88625468,-43.55652197
2014-12-28 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,42.43,31.87,0.85,14.28,0.18,4.94,19.21,93.91,26.0,,-22.88625468,-43.55652197
2014-12-28 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.63,30.13,1.77,9.24,0.2,1.09,10.24,98.49,21.0,,-22.88625468,-43.55652197
2014-12-28 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.33,36.05,1.45,10.68,0.2,0.99,11.63,96.02,24.0,,-22.88625468,-43.55652197
2014-12-28 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.45,37.33,1.03,12.75,0.2,1.25,13.96,88.58,27.0,,-22.88625468,-43.55652197
2014-12-28 18:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.33,41.28,1.25,20.91,0.25,1.48,22.3,86.8,20.0,,-22.88625468,-43.55652197
2014-12-28 19:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.82,47.05,1.77,49.44,0.64,4.92,54.32,54.37,35.0,,-22.88625468,-43.55652197
2014-12-28 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.55,52.58,2.41,58.13,0.76,5.56,63.68,40.82,57.0,,-22.88625468,-43.55652197
2014-12-28 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.82,54.78,3.24,61.14,0.62,6.95,68.08,35.67,70.0,,-22.88625468,-43.55652197
2014-12-28 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.65,55.23,4.45,42.21,0.53,1.54,43.75,42.06,60.0,,-22.88625468,-43.55652197
2014-12-28 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.92,61.05,4.35,40.58,0.5,4.36,44.63,25.33,58.0,,-22.88625468,-43.55652197
2014-12-29 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.8,64.27,5.1,36.16,0.43,1.02,37.18,31.89,67.0,,-22.88625468,-43.55652197
2014-12-29 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.77,60.93,4.89,25.82,0.38,1.54,27.36,34.97,45.0,,-22.88625468,-43.55652197
2014-12-29 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.88,58.35,3.65,25.66,0.34,0.95,26.48,34.06,41.0,,-22.88625468,-43.55652197
2014-12-29 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.23,66.18,1.93,41.82,0.48,4.38,46.16,7.73,33.0,,-22.88625468,-43.55652197
2014-12-29 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.42,65.97,1.71,25.9,0.28,2.38,28.28,24.69,45.0,,-22.88625468,-43.55652197
2014-12-29 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.77,73.03,0.13,21.12,0.19,2.05,23.17,37.16,31.0,,-22.88625468,-43.55652197
2014-12-29 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.32,65.7,0.0,28.61,0.23,11.19,39.83,41.41,26.0,,-22.88625468,-43.55652197
2014-12-29 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.82,60.28,0.0,27.41,0.3,10.71,38.11,37.54,31.0,,-22.88625468,-43.55652197
2014-12-29 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.03,50.63,0.27,17.68,0.32,3.49,21.17,52.16,34.0,,-22.88625468,-43.55652197
2014-12-29 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.57,46.83,1.96,29.0,0.39,14.81,43.8,54.8,30.0,,-22.88625468,-43.55652197
2014-12-29 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.12,43.8,2.11,39.33,0.41,22.36,61.57,51.98,33.0,,-22.88625468,-43.55652197
2014-12-29 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,37.0,41.4,0.29,38.39,0.4,11.56,49.93,58.32,38.0,,-22.88625468,-43.55652197
2014-12-29 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.08,37.82,0.0,25.49,0.32,5.71,31.21,80.42,36.0,,-22.88625468,-43.55652197
2014-12-29 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,40.5,32.55,0.0,41.08,0.24,30.99,71.96,80.42,33.0,,-22.88625468,-43.55652197
2014-12-29 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,40.82,29.45,0.0,25.79,0.24,3.05,28.86,102.16,31.0,,-22.88625468,-43.55652197
2014-12-29 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.07,30.02,0.0,27.04,0.25,2.81,29.84,111.48,35.0,,-22.88625468,-43.55652197
2014-12-29 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.4,37.45,0.0,20.23,0.29,1.72,21.95,100.95,38.0,,-22.88625468,-43.55652197
2014-12-29 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.72,49.37,0.0,20.75,0.29,2.6,23.36,64.3,65.0,,-22.88625468,-43.55652197
2014-12-29 18:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.12,48.5,0.0,28.96,0.36,2.24,31.2,63.72,36.0,,-22.88625468,-43.55652197
2014-12-29 19:30:00,ESTAÇÃO CAMPO GRANDE,0.0,33.25,49.18,0.0,39.13,0.38,7.88,46.9,54.87,43.0,,-22.88625468,-43.55652197
2014-12-29 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.52,53.05,0.0,54.9,0.6,18.34,73.23,25.66,38.0,,-22.88625468,-43.55652197
2014-12-29 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.5,46.75,0.42,29.17,0.36,3.62,32.8,48.26,52.0,,-22.88625468,-43.55652197
2014-12-29 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.83,52.5,0.38,26.39,0.4,1.4,27.8,40.67,30.0,,-22.88625468,-43.55652197
2014-12-29 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,31.03,62.0,0.0,13.4,0.28,0.87,14.03,45.73,49.0,,-22.88625468,-43.55652197
2014-12-30 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.58,63.83,0.05,10.89,0.22,0.32,10.78,49.44,25.0,,-22.88625468,-43.55652197
2014-12-30 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.77,73.78,0.0,6.06,0.21,0.4,6.12,46.37,19.0,,-22.88625468,-43.55652197
2014-12-30 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.48,76.77,0.0,5.42,0.21,0.79,5.89,44.94,19.0,,-22.88625468,-43.55652197
2014-12-30 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.27,78.73,0.0,21.9,0.18,33.18,54.94,33.4,16.0,,-22.88625468,-43.55652197
2014-12-30 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.83,80.48,1.11,39.78,0.32,114.32,154.0,9.83,22.0,,-22.88625468,-43.55652197
2014-12-30 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,28.5,75.75,0.66,43.98,0.32,68.47,112.82,12.31,29.0,,-22.88625468,-43.55652197
2014-12-30 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.13,69.08,0.21,46.59,0.41,69.51,116.19,12.26,23.0,,-22.88625468,-43.55652197
2014-12-30 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.43,59.23,0.39,28.76,0.37,10.61,39.35,32.8,41.0,,-22.88625468,-43.55652197
2014-12-30 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.28,52.0,0.12,26.78,0.34,9.21,35.98,45.91,34.0,,-22.88625468,-43.55652197
2014-12-30 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.12,43.28,0.17,27.6,0.33,11.46,39.06,54.94,26.0,,-22.88625468,-43.55652197
2014-12-30 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,36.38,42.68,0.23,29.21,0.38,11.96,41.17,68.04,18.0,,-22.88625468,-43.55652197
2014-12-30 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.98,39.37,0.3,16.32,0.31,1.57,17.89,124.24,30.0,,-22.88625468,-43.55652197
2014-12-30 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.52,35.42,0.0,19.37,0.31,1.74,21.11,118.43,31.0,,-22.88625468,-43.55652197
2014-12-30 13:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.05,37.65,0.0,20.3,0.34,1.05,21.27,111.09,29.0,,-22.88625468,-43.55652197
2014-12-30 14:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.75,38.92,0.0,19.64,0.36,1.15,20.78,134.28,41.0,,-22.88625468,-43.55652197
2014-12-30 15:30:00,ESTAÇÃO CAMPO GRANDE,0.0,39.2,38.3,0.03,17.82,0.35,2.16,19.98,137.99,45.0,,-22.88625468,-43.55652197
2014-12-30 16:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.2,37.98,0.04,16.77,0.33,0.84,17.16,128.4,43.0,,-22.88625468,-43.55652197
2014-12-30 17:30:00,ESTAÇÃO CAMPO GRANDE,0.0,35.52,47.72,0.38,53.77,0.63,13.55,67.28,62.95,38.0,,-22.88625468,-43.55652197
2014-12-30 18:30:00,ESTAÇÃO CAMPO GRANDE,0.4,31.28,70.85,0.0,40.81,0.58,22.23,62.98,32.41,53.0,,-22.88625468,-43.55652197
2014-12-30 19:30:00,ESTAÇÃO CAMPO GRANDE,1.2,29.5,84.18,0.0,45.76,0.74,15.41,61.13,24.22,47.0,,-22.88625468,-43.55652197
2014-12-30 20:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.1,74.73,0.0,52.54,0.76,11.68,64.23,17.86,38.0,,-22.88625468,-43.55652197
2014-12-30 21:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.62,69.12,0.0,46.19,0.64,3.18,49.35,23.32,38.0,,-22.88625468,-43.55652197
2014-12-30 22:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.47,67.05,0.01,40.4,0.61,4.3,44.7,19.3,40.0,,-22.88625468,-43.55652197
2014-12-30 23:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.97,60.5,0.0,24.86,0.29,2.1,26.96,29.89,32.0,,-22.88625468,-43.55652197
2014-12-31 00:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.05,58.5,0.1,14.87,0.15,0.77,15.33,37.59,15.0,,-22.88625468,-43.55652197
2014-12-31 01:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.32,56.1,0.3,10.12,0.15,0.97,11.08,43.16,13.0,,-22.88625468,-43.55652197
2014-12-31 02:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.57,60.38,0.06,10.1,0.13,0.61,10.63,37.52,10.0,,-22.88625468,-43.55652197
2014-12-31 03:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.95,58.52,1.47,39.43,0.15,148.79,183.35,25.64,11.0,,-22.88625468,-43.55652197
2014-12-31 04:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.77,59.05,1.55,42.73,0.15,91.31,134.14,17.85,12.0,,-22.88625468,-43.55652197
2014-12-31 05:30:00,ESTAÇÃO CAMPO GRANDE,0.0,29.88,57.65,0.15,34.49,0.18,28.52,62.99,18.52,9.0,,-22.88625468,-43.55652197
2014-12-31 06:30:00,ESTAÇÃO CAMPO GRANDE,0.0,30.72,55.08,0.55,36.52,0.34,23.36,59.88,16.51,7.0,,-22.88625468,-43.55652197
2014-12-31 07:30:00,ESTAÇÃO CAMPO GRANDE,0.0,32.08,52.57,1.11,35.0,0.35,24.74,59.73,18.95,20.0,,-22.88625468,-43.55652197
2014-12-31 08:30:00,ESTAÇÃO CAMPO GRANDE,0.0,34.95,44.97,0.74,37.65,0.37,47.99,85.67,24.89,19.0,,-22.88625468,-43.55652197
2014-12-31 09:30:00,ESTAÇÃO CAMPO GRANDE,0.0,38.25,36.98,0.19,32.92,0.28,32.92,65.82,48.79,12.0,,-22.88625468,-43.55652197
2014-12-31 10:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.07,34.48,0.29,34.22,0.45,9.7,43.91,59.77,13.0,,-22.88625468,-43.55652197
2014-12-31 11:30:00,ESTAÇÃO CAMPO GRANDE,0.0,41.62,32.57,0.33,21.22,0.35,6.59,27.82,65.72,29.0,,-22.88625468,-43.55652197
2014-12-31 12:30:00,ESTAÇÃO CAMPO GRANDE,0.0,42.3,33.18,0.41,20.84,0.36,5.41,26.24,65.23,21.0,,-22.88625468,-43.55652197
