data,Nome,chuva,temp,ur,so2,no2,co,no,nox,o3,pm10,pm2_5,lat,lon
2012-08-18 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.46,71.12,,24.73,0.09,2.39,27.12,28.08,,10.0,-22.87284593,-43.27321287
2012-08-18 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.03,74.03,,22.82,0.09,1.37,23.91,29.35,,10.0,-22.87284593,-43.27321287
2012-08-18 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.83,75.57,,23.78,0.1,2.75,26.53,23.57,,11.0,-22.87284593,-43.27321287
2012-08-19 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.64,76.4,,24.34,0.07,1.75,26.0,22.81,,12.0,-22.87284593,-43.27321287
2012-08-19 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.42,77.66,,22.3,0.06,0.57,21.96,23.3,,10.0,-22.87284593,-43.27321287
2012-08-19 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.57,77.17,,21.23,0.05,0.44,21.64,24.94,,12.0,-22.87284593,-43.27321287
2012-08-19 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.48,75.6,,15.21,0.05,0.71,15.26,33.47,,11.0,-22.87284593,-43.27321287
2012-08-19 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.38,74.47,,16.45,0.05,0.56,16.07,32.03,,8.0,-22.87284593,-43.27321287
2012-08-19 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.91,78.84,,16.34,0.05,0.35,15.58,31.9,,8.0,-22.87284593,-43.27321287
2012-08-19 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.68,80.82,,29.69,0.07,5.7,35.38,10.86,,11.0,-22.87284593,-43.27321287
2012-08-19 07:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.33,74.12,,26.18,0.07,10.39,36.58,14.66,,9.0,-22.87284593,-43.27321287
2012-08-19 08:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.17,69.74,,13.68,0.06,4.8,18.48,40.0,,9.0,-22.87284593,-43.27321287
2012-08-19 09:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.39,62.27,,8.74,0.05,2.36,11.1,55.91,,10.0,-22.87284593,-43.27321287
2012-08-19 10:30:00,UNIDADE MOVEL DELCASTILHO,0.0,25.6,57.54,,9.19,0.05,1.71,10.9,66.72,,9.0,-22.87284593,-43.27321287
2012-08-19 11:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.39,52.45,,8.11,0.05,1.54,9.36,76.31,,6.0,-22.87284593,-43.27321287
2012-08-19 12:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.11,48.37,,9.15,0.05,2.39,11.08,83.11,,9.0,-22.87284593,-43.27321287
2012-08-19 13:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.5,47.33,,12.6,0.05,1.95,14.55,82.64,,14.0,-22.87284593,-43.27321287
2012-08-19 14:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.72,46.84,,13.5,0.07,2.24,15.4,77.08,,14.0,-22.87284593,-43.27321287
2012-08-19 15:30:00,UNIDADE MOVEL DELCASTILHO,0.0,27.65,45.39,,13.77,0.05,2.89,16.61,70.23,,19.0,-22.87284593,-43.27321287
2012-08-19 16:30:00,UNIDADE MOVEL DELCASTILHO,0.0,26.39,49.7,,13.24,0.04,0.28,12.05,68.04,,15.0,-22.87284593,-43.27321287
2012-08-19 17:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.61,58.07,,18.27,0.06,0.0,16.76,62.05,,0.0,-22.87284593,-43.27321287
2012-08-19 18:30:00,UNIDADE MOVEL DELCASTILHO,0.0,24.24,57.02,,31.44,0.12,2.58,33.98,35.09,,5.0,-22.87284593,-43.27321287
2012-08-19 19:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.78,55.19,,27.9,0.09,2.35,30.26,35.89,,11.0,-22.87284593,-43.27321287
2012-08-19 20:30:00,UNIDADE MOVEL DELCASTILHO,0.0,23.16,59.99,,28.56,0.08,1.25,29.59,35.63,,12.0,-22.87284593,-43.27321287
2012-08-19 21:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.69,62.72,,31.31,0.08,3.04,34.35,28.13,,10.0,-22.87284593,-43.27321287
2012-08-19 22:30:00,UNIDADE MOVEL DELCASTILHO,0.0,22.2,66.38,,31.92,0.09,1.97,33.8,26.39,,10.0,-22.87284593,-43.27321287
2012-08-19 23:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.61,70.78,,33.16,0.11,3.12,36.27,15.87,,14.0,-22.87284593,-43.27321287
2012-08-20 00:30:00,UNIDADE MOVEL DELCASTILHO,0.0,21.16,73.34,,30.61,0.12,3.23,33.85,16.71,,14.0,-22.87284593,-43.27321287
2012-08-20 01:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.98,73.59,,23.64,0.09,1.44,25.06,22.55,,14.0,-22.87284593,-43.27321287
2012-08-20 02:30:00,UNIDADE MOVEL DELCASTILHO,0.0,20.47,75.81,,25.54,0.07,0.64,25.48,19.77,,13.0,-22.87284593,-43.27321287
2012-08-20 03:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.92,79.12,,20.96,0.07,1.18,21.41,22.01,,10.0,-22.87284593,-43.27321287
2012-08-20 04:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.12,83.22,,24.41,0.06,1.82,26.23,12.28,,11.0,-22.87284593,-43.27321287
2012-08-20 05:30:00,UNIDADE MOVEL DELCASTILHO,0.0,18.79,83.45,,30.52,0.11,23.2,53.72,0.08,,12.0,-22.87284593,-43.27321287
2012-08-20 06:30:00,UNIDADE MOVEL DELCASTILHO,0.0,19.09,80.4,,35.4,0.29,67.31,102.7,0.0,,15.0,-22.87284593,-43.27321287
