data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva
2016-02-22,5.164791666666667,18.00645833333333,0.16416666666666666,,23.172083333333333,70.22916666666667,,46.10874999999999,0.35625,28.75,0.0
2016-02-23,3.1014583333333334,13.928333333333335,0.08291666666666667,,17.030208333333334,66.32958333333333,,38.79083333333333,0.25666666666666665,31.166666666666668,0.0
2016-02-24,3.3654166666666665,16.433958333333333,0.3958333333333333,,19.797708333333333,62.42541666666667,,38.134166666666665,0.32416666666666666,36.666666666666664,0.0
2016-02-25,3.0189583333333334,14.898958333333333,0.12666666666666668,,17.919375,60.46541666666667,,47.072916666666664,0.305,27.666666666666668,0.2
2016-02-26,6.345,19.033333333333335,0.06291666666666666,,25.378333333333334,55.93083333333333,,41.469166666666666,0.36541666666666667,35.208333333333336,0.0
2016-02-27,1.464,7.1706666666666665,0.032,,8.633000000000001,50.257333333333335,,48.794000000000004,0.20733333333333334,15.5,0.0
2016-02-28,,,,,,,,,,,
2016-02-29,5.1722222222222225,27.033333333333335,1.1077777777777778,,32.20777777777778,87.94999999999999,,18.163333333333334,0.17666666666666667,7.5,26.0
2016-03-01,21.293333333333333,46.26458333333333,0.057499999999999996,,67.55541666666666,86.39125,,9.484583333333333,0.265,15.083333333333334,5.4
2016-03-02,15.425833333333332,55.38791666666666,0.6875,,70.81625,77.66541666666667,,30.108333333333334,0.2841666666666667,25.291666666666668,0.4
2016-03-03,10.079791666666667,49.70395833333333,0.5120833333333333,,59.78354166666667,62.76083333333333,,25.845416666666665,0.2733333333333334,31.75,0.0
2016-03-04,6.473125,35.54625,0.5916666666666667,,42.02520833333333,51.272083333333335,,37.555416666666666,0.25958333333333333,21.666666666666668,2.4000000000000004
2016-03-05,3.9079166666666665,36.5525,0.29375,,40.46104166666667,57.43875,,49.65291666666667,0.31708333333333333,27.583333333333332,0.0
2016-03-06,2.9152083333333336,34.06333333333333,1.7404166666666665,,36.980624999999996,66.55333333333333,,74.44041666666666,0.36874999999999997,34.625,2.6
2016-03-07,6.82,30.165833333333335,2.9258333333333333,,36.98458333333333,66.47500000000001,,48.916666666666664,0.30541666666666667,24.833333333333332,0.0
